,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-24,3994.47,4037.25,3975.55,3988.4,21800,0.0,0.0
2020-02-25,4010.87,4027.28,3853.69,3860.28,25800,0.0,0.0
2020-02-26,3857.0,3953.54,3792.75,3849.5,31100,0.0,0.0
2020-02-27,3814.66,3919.66,3702.85,3746.04,45400,0.0,0.0
2020-02-28,3678.06,3710.61,3585.18,3667.17,47500,0.0,0.0
2020-03-02,3689.3,3788.31,3647.23,3788.31,31200,0.0,0.0
2020-03-03,3788.0,3962.45,3760.02,3843.84,35900,0.0,0.0
2020-03-04,3930.55,4034.98,3881.93,4017.0,25700,0.0,0.0
2020-03-05,3988.15,3988.15,3885.0,3923.61,26300,0.0,0.0
2020-03-06,3824.35,3877.5,3758.36,3845.22,27100,0.0,0.0
2020-03-09,3725.0,3757.36,3620.36,3632.35,38500,0.0,0.0
2020-03-10,3686.3,3750.0,3570.01,3750.0,45500,0.0,0.0
2020-03-11,3679.59,3737.65,3400.0,3411.89,41200,0.0,0.0
2020-03-12,3120.0,3276.53,2729.53,2947.19,59800,0.0,0.0
2020-03-13,2991.0,2998.2,2600.07,2922.28,58300,0.0,0.0
2020-03-16,2600.0,2684.03,2258.0,2321.78,82400,0.0,0.0
2020-03-17,2386.07,2403.6,2100.5,2271.55,99700,0.0,0.0
2020-03-18,2151.85,2498.55,2043.01,2286.27,97400,0.0,0.0
2020-03-19,2266.62,2865.98,2208.78,2709.41,71400,0.0,0.0
2020-03-20,2733.93,2810.8,2318.87,2326.88,56800,0.0,0.0
2020-03-23,2280.23,2336.0,2125.0,2175.0,42900,0.0,0.0
2020-03-24,2284.92,2649.51,2284.92,2633.48,51600,0.0,0.0
2020-03-25,2646.28,2961.0,2646.05,2915.0,53000,0.0,0.0
2020-03-26,2854.2,3000.0,2805.62,2941.46,59400,0.0,0.0
2020-03-27,2929.69,2975.0,2800.0,2871.62,34900,0.0,0.0
2020-03-30,2880.25,2900.0,2673.79,2714.31,37300,0.0,0.0
2020-03-31,2673.0,2682.42,2526.81,2569.11,54900,0.0,0.0
2020-04-01,2502.0,2558.92,2369.36,2410.0,54100,0.0,0.0
2020-04-02,2380.81,2484.42,2310.03,2369.96,34000,0.0,0.0
2020-04-03,2330.0,2416.98,2294.71,2362.93,31500,0.0,0.0
2020-04-06,2500.0,2768.71,2500.0,2691.39,31300,0.0,0.0
2020-04-07,2782.56,2890.98,2701.96,2712.7,29900,0.0,0.0
2020-04-08,2793.2,2971.14,2760.0,2934.64,27500,0.0,0.0
2020-04-09,2999.33,3207.62,2880.0,2928.01,27500,0.0,0.0
2020-04-13,2869.37,2869.37,2697.23,2764.8,18700,0.0,0.0
2020-04-14,2847.52,2929.98,2820.0,2900.43,21700,0.0,0.0
2020-04-15,2850.16,2853.46,2741.52,2792.94,28700,0.0,0.0
2020-04-16,2754.28,2818.98,2716.05,2750.06,35100,0.0,0.0
2020-04-17,2821.0,2920.0,2793.51,2917.75,30000,0.0,0.0
2020-04-20,2836.96,2959.16,2800.55,2846.86,32500,0.0,0.0
2020-04-21,2782.0,2879.62,2782.0,2805.43,41600,0.0,0.0
2020-04-22,2874.44,2927.89,2813.0,2847.6,46800,0.0,0.0
2020-04-23,2809.55,2840.0,2718.01,2746.33,55900,0.0,0.0
2020-04-24,2750.0,2875.0,2728.37,2847.37,46500,0.0,0.0
2020-04-27,2899.37,3037.37,2869.75,2990.69,41800,0.0,0.0
2020-04-28,3043.33,3212.66,3043.33,3163.84,39300,0.0,0.0
2020-04-29,3248.1,3349.96,3192.5,3196.53,35700,0.0,0.0
2020-04-30,3121.22,3162.04,3027.47,3100.0,28000,0.0,0.0
2020-05-01,3000.0,3067.11,2959.0,3036.89,20800,0.0,0.0
2020-05-04,3014.96,3087.79,2955.71,3062.67,35000,0.0,0.0
2020-05-05,3042.37,3162.71,3042.37,3100.0,24300,0.0,0.0
2020-05-06,3115.0,3150.0,3025.62,3065.0,28300,0.0,0.0
2020-05-07,3105.0,3135.0,3000.0,3000.0,38300,0.0,0.0
2020-05-08,3030.0,3144.83,3015.0,3119.66,27000,0.0,0.0
2020-05-11,3076.89,3103.71,3048.38,3055.83,16000,0.0,0.0
2020-05-12,3060.0,3067.0,2877.37,2877.37,34600,0.0,0.0
2020-05-13,2901.1,2960.0,2737.0,2768.01,30500,0.0,0.0
2020-05-14,2750.0,2803.51,2660.0,2800.06,26700,0.0,0.0
2020-05-15,2758.52,2841.36,2733.0,2795.06,26400,0.0,0.0
2020-05-18,2922.03,3130.0,2847.14,3100.62,39400,0.0,0.0
2020-05-19,3078.55,3200.0,3010.0,3137.09,38200,0.0,0.0
2020-05-20,3174.12,3239.82,3034.62,3086.0,25900,0.0,0.0
2020-05-21,3068.92,3179.04,3052.23,3124.0,26900,0.0,0.0
2020-05-22,3114.0,3160.33,3056.01,3133.86,18200,0.0,0.0
2020-05-26,3202.0,3309.19,3190.0,3214.41,35000,0.0,0.0
2020-05-27,3280.0,3351.68,3260.1,3350.55,36700,0.0,0.0
2020-05-28,3365.79,3417.56,3212.62,3220.4,29700,0.0,0.0
2020-05-29,3175.55,3285.76,3163.05,3221.61,71600,0.0,0.0
2020-06-01,3245.08,3299.19,3185.6,3204.13,19400,0.0,0.0
2020-06-02,3270.0,3290.38,3230.01,3263.39,24000,0.0,0.0
2020-06-03,3294.44,3455.65,3294.44,3423.81,27600,0.0,0.0
2020-06-04,3386.79,3473.96,3378.0,3396.37,27000,0.0,0.0
2020-06-05,3475.0,3506.62,3397.0,3491.07,26700,0.0,0.0
2020-06-08,3500.0,3619.26,3499.5,3524.75,24400,0.0,0.0
2020-06-09,3497.0,3500.0,3405.27,3428.68,18800,0.0,0.0
2020-06-10,3420.0,3473.0,3309.53,3420.34,19300,0.0,0.0
2020-06-11,3315.19,3339.96,3098.62,3098.62,30800,0.0,0.0
2020-06-12,3207.91,3273.43,3101.05,3175.37,24400,0.0,0.0
2020-06-15,3050.0,3278.87,3050.0,3236.34,54200,0.0,0.0
2020-06-16,3299.14,3462.51,3299.14,3450.06,47100,0.0,0.0
2020-06-17,3470.0,3510.0,3440.02,3482.1,40900,0.0,0.0
2020-06-18,3431.86,3463.1,3335.0,3360.96,23400,0.0,0.0
2020-06-19,3435.0,3435.0,3255.69,3298.28,31000,0.0,0.0
2020-06-22,3278.63,3301.12,3240.38,3278.11,28100,0.0,0.0
2020-06-23,3320.0,3320.0,3254.93,3270.73,16300,0.0,0.0
2020-06-24,3240.87,3240.87,3103.23,3186.84,28300,0.0,0.0
2020-06-25,3150.0,3224.0,3120.0,3193.19,24300,0.0,0.0
2020-06-26,3169.75,3187.0,3113.69,3167.63,71900,0.0,0.0
2020-06-29,3188.0,3210.41,3114.87,3190.77,22800,0.0,0.0
2020-06-30,3194.87,3270.0,3194.87,3258.75,32200,0.0,0.0
2020-07-01,3254.87,3269.46,3175.55,3185.89,21700,0.0,0.0
2020-07-02,3247.8,3274.0,3158.87,3170.0,26400,0.0,0.0
2020-07-06,3224.64,3316.14,3204.98,3306.46,23700,0.0,0.0
2020-07-07,3275.0,3320.0,3221.67,3241.07,16200,0.0,0.0
2020-07-08,3265.0,3339.39,3263.11,3331.41,19300,0.0,0.0
2020-07-09,3330.0,3330.0,3216.6,3244.47,15700,0.0,0.0
2020-07-10,3250.01,3282.94,3230.09,3270.7,12900,0.0,0.0
2020-07-13,3280.0,3340.0,3205.05,3214.62,15600,0.0,0.0
2020-07-14,3199.53,3306.5,3199.53,3306.48,15300,0.0,0.0
2020-07-15,3366.98,3366.98,3260.0,3337.32,21900,0.0,0.0
2020-07-16,3329.46,3365.97,3302.78,3345.05,15100,0.0,0.0
2020-07-17,3399.44,3460.57,3330.97,3342.8,18400,0.0,0.0
2020-07-20,3359.96,3417.53,3277.85,3397.12,16200,0.0,0.0
2020-07-21,3460.1,3470.0,3350.0,3373.45,23500,0.0,0.0
2020-07-22,3510.25,3770.0,3500.0,3733.8,51600,0.0,0.0
2020-07-23,3757.86,3899.98,3682.0,3726.18,25100,0.0,0.0
2020-07-24,3712.0,3837.87,3658.0,3810.38,27200,0.0,0.0
2020-07-27,3817.66,3961.23,3760.25,3912.0,31000,0.0,0.0
2020-07-28,3931.5,3936.95,3778.08,3787.8,27800,0.0,0.0
2020-07-29,3817.0,3937.36,3807.01,3934.0,19500,0.0,0.0
2020-07-30,3872.0,4000.0,3872.0,3943.55,23100,0.0,0.0
2020-07-31,3872.0,3979.5,3850.11,3930.14,14200,0.0,0.0
2020-08-03,3935.0,3988.55,3867.56,3874.19,18700,0.0,0.0
2020-08-04,3858.0,3869.85,3820.0,3867.46,11700,0.0,0.0
2020-08-05,3874.56,3874.56,3803.53,3831.68,23600,0.0,0.0
2020-08-06,3818.43,3877.52,3770.02,3873.97,17900,0.0,0.0
2020-08-07,3895.0,3942.55,3796.87,3875.01,22500,0.0,0.0
2020-08-10,3865.0,4001.32,3858.04,3910.01,23800,0.0,0.0
2020-08-11,3935.51,3983.62,3859.93,3934.39,36200,0.0,0.0
2020-08-12,3946.58,4059.5,3920.0,4035.46,31400,0.0,0.0
2020-08-13,3992.98,4074.16,3980.0,4050.0,14400,0.0,0.0
2020-08-14,4049.0,4051.08,3990.17,4044.81,17100,0.0,0.0
2020-08-17,4045.0,4185.24,4045.0,4145.39,18300,0.0,0.0
2020-08-18,4181.25,4222.24,4125.02,4197.04,29000,0.0,0.0
2020-08-19,4167.7,4197.0,4104.54,4151.02,17900,0.0,0.0
2020-08-20,4147.87,4196.99,4115.0,4155.62,13100,0.0,0.0
2020-08-21,4137.77,4247.97,4117.0,4223.75,20900,0.0,0.0
2020-08-24,4245.0,4317.58,4198.0,4310.08,31200,0.0,0.0
2020-08-25,4295.1,4295.1,4189.31,4224.27,17400,0.0,0.0
2020-08-26,4200.0,4242.87,4100.0,4220.0,23900,0.0,0.0
2020-08-27,4261.02,4318.0,4191.93,4218.27,21700,0.0,0.0
2020-08-28,4164.22,4260.02,4164.22,4207.18,14200,0.0,0.0
2020-08-31,4185.2,4218.0,4116.54,4168.33,23000,0.0,0.0
2020-09-01,4140.0,4199.87,4138.08,4186.87,15600,0.0,0.0
2020-09-02,4187.0,4247.43,4111.54,4219.2,12700,0.0,0.0
2020-09-03,4209.39,4209.39,4007.19,4030.8,24200,0.0,0.0
2020-09-04,4062.62,4080.75,3861.96,3931.92,22100,0.0,0.0
2020-09-08,3845.96,3998.1,3845.96,3915.61,16400,0.0,0.0
2020-09-09,3951.0,4040.0,3936.55,4012.23,11400,0.0,0.0
2020-09-10,4015.0,4059.0,3921.01,3953.95,14100,0.0,0.0
2020-09-11,3975.61,4068.0,3954.12,4047.27,15400,0.0,0.0
2020-09-14,4098.47,4146.37,4040.0,4142.22,25400,0.0,0.0
2020-09-15,4148.0,4242.41,4013.43,4020.98,20500,0.0,0.0
2020-09-16,4057.76,4239.54,4042.12,4219.52,25600,0.0,0.0
2020-09-17,4166.62,4182.2,4100.0,4147.87,30800,0.0,0.0
2020-09-18,4197.0,4197.2,4030.01,4033.3,54400,0.0,0.0
2020-09-21,3962.12,4017.57,3890.01,3931.29,23100,0.0,0.0
2020-09-22,3962.09,4052.93,3930.01,4044.52,17800,0.0,0.0
2020-09-23,4014.85,4032.02,3831.25,3853.14,20000,0.0,0.0
2020-09-24,3858.34,3977.53,3823.31,3909.0,14600,0.0,0.0
2020-09-25,3918.0,3963.05,3848.0,3930.51,12300,0.0,0.0
2020-09-28,3971.0,4104.1,3971.0,4078.55,14100,0.0,0.0
2020-09-29,4060.01,4065.65,3983.48,4001.56,11100,0.0,0.0
2020-09-30,4035.16,4152.14,4019.0,4083.12,22400,0.0,0.0
2020-10-01,4117.33,4240.0,4070.01,4228.31,19100,0.0,0.0
2020-10-02,4188.0,4250.0,4120.0,4194.97,13400,0.0,0.0
2020-10-05,4242.7,4265.25,4133.02,4215.58,17000,0.0,0.0
2020-10-06,4228.6,4268.0,4085.1,4145.25,24300,0.0,0.0
2020-10-07,4188.0,4252.7,4105.87,4208.81,17300,0.0,0.0
2020-10-08,4243.81,4376.77,4208.81,4348.39,14900,0.0,0.0
2020-10-09,4392.7,4428.1,4327.18,4399.0,18100,0.0,0.0
2020-10-12,4410.0,4457.5,4375.0,4429.24,12100,0.0,0.0
