,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-05,117.85,120.44,117.7,119.97,770800,0.0,0.0
2020-10-06,120.96,122.2,117.66,118.21,763700,0.0,0.0
2020-10-07,119.87,123.0,119.73,121.22,409200,0.0,0.0
2020-10-08,121.66,123.67,121.66,123.56,411700,0.0,0.0
2020-10-09,124.48,124.65,121.8,122.1,469300,0.0,0.0
2020-10-12,123.13,123.38,120.77,120.99,673300,0.0,0.0
2020-10-13,120.7,122.35,120.19,121.11,353000,0.0,0.0
2020-10-14,121.06,123.2,121.06,122.74,345800,0.0,0.0
2020-10-15,121.44,124.97,121.32,124.31,419800,0.0,0.0
2020-10-16,125.11,125.83,124.79,125.4,435500,0.0,0.0
2020-10-19,125.31,127.43,124.94,125.13,674300,0.0,0.0
2020-10-20,126.7,128.65,125.29,125.69,579300,0.0,0.0
2020-10-21,125.84,136.09,125.84,133.39,1400800,0.0,0.0
2020-10-22,129.67,133.65,128.74,131.8,736200,0.0,0.0
2020-10-23,132.93,134.55,131.42,132.62,683100,0.0,0.0
2020-10-26,131.45,131.6,128.7,130.29,379700,0.0,0.0
2020-10-27,130.47,131.17,129.26,129.26,528300,0.0,0.0
2020-10-28,126.48,128.17,125.84,126.45,600600,0.0,0.0
2020-10-29,126.9,131.78,126.58,130.81,579500,0.0,0.0
2020-10-30,129.26,131.26,127.88,129.48,550200,0.0,0.0
2020-11-02,131.08,133.12,130.46,132.58,480800,0.0,0.0
2020-11-03,134.62,136.62,133.91,135.87,452500,0.0,0.0
2020-11-04,135.94,136.5,133.34,134.15,483000,0.0,0.0
2020-11-05,136.04,139.32,135.67,137.58,348600,0.0,0.0
2020-11-06,137.65,139.24,137.47,138.72,312100,0.0,0.0
2020-11-09,144.08,146.73,141.26,142.55,891200,0.0,0.0
2020-11-10,141.88,142.89,138.21,141.0,1172900,0.0,0.0
2020-11-11,142.05,143.37,140.66,142.01,426900,0.0,0.0
2020-11-12,140.85,141.61,137.17,138.12,493200,0.0,0.0
2020-11-13,139.4,141.35,138.79,139.95,638200,0.0,0.0
2020-11-16,142.39,144.07,141.15,142.78,513600,0.0,0.0
2020-11-17,141.64,142.43,139.51,139.82,556500,0.0,0.0
