,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-21,154.19,155.57,153.25,155.46,466600,0.0,0.0
2020-02-24,150.02,153.44,149.14,149.17,629900,0.0,0.0
2020-02-25,149.5,150.49,140.61,141.1,731200,0.0,0.0
2020-02-26,141.61,143.08,138.08,138.63,732300,0.0,0.0
2020-02-27,136.08,138.16,131.11,131.28,979400,0.0,0.0
2020-02-28,128.38,131.52,126.9,129.38,1424200,0.0,0.0
2020-03-02,130.22,131.63,126.12,129.8,2231200,0.0,0.0
2020-03-03,130.41,132.91,125.48,125.83,1429800,0.0,0.0
2020-03-04,127.27,127.61,124.05,126.01,2047800,0.0,0.0
2020-03-05,123.38,126.48,123.01,125.58,1887100,0.0,0.0
2020-03-06,122.08,123.26,117.3,120.16,1125900,0.0,0.0
2020-03-09,113.5,114.37,109.98,110.12,1932400,0.0,0.0
2020-03-10,110.4,114.19,107.41,114.11,1808300,0.0,0.0
2020-03-11,111.18,112.27,106.0,107.18,1752000,0.0,0.0
2020-03-12,99.05,103.5,96.26,102.33,2323700,0.0,0.0
2020-03-13,106.55,108.18,98.7,106.3,1578100,0.0,0.0
2020-03-16,91.23,103.55,90.94,92.75,1447300,0.0,0.0
2020-03-17,94.86,97.3,82.86,90.01,1277100,0.0,0.0
2020-03-18,84.12,90.23,76.91,83.37,1332800,0.0,0.0
2020-03-19,83.0,94.0,82.62,92.94,1011000,0.0,0.0
2020-03-20,94.37,94.37,82.37,83.23,1417100,0.0,0.0
2020-03-23,83.11,85.98,77.27,85.01,1139800,0.0,0.0
2020-03-24,88.87,93.02,87.62,91.66,821500,0.0,0.0
2020-03-25,90.79,94.97,84.81,90.3,1763000,0.0,0.0
2020-03-26,90.68,105.59,88.81,105.12,2848100,0.0,0.0
2020-03-27,101.45,108.25,100.83,104.79,1725600,0.0,0.0
2020-03-30,104.79,109.34,102.13,107.8,1255900,0.0,0.0
2020-03-31,107.0,109.16,99.04,99.56,1763600,0.0,0.0
2020-04-01,95.51,96.2,92.48,93.29,781100,0.0,0.0
2020-04-02,91.87,94.91,90.18,94.09,1204500,0.0,0.0
2020-04-03,93.79,94.29,88.8,91.81,806300,0.0,0.0
2020-04-06,95.77,100.94,95.23,99.86,1222300,0.0,0.0
2020-04-07,104.0,105.43,100.76,101.16,958300,0.0,0.0
2020-04-08,102.44,106.83,102.19,104.97,566000,0.0,0.0
2020-04-09,105.87,108.4,104.8,106.88,643400,0.0,0.0
2020-04-13,106.15,106.72,102.87,105.77,339800,0.0,0.0
2020-04-14,108.02,108.69,105.68,105.97,595800,0.0,0.0
2020-04-15,103.62,104.51,100.84,102.59,408100,0.0,0.0
2020-04-16,103.13,103.16,97.55,99.11,451700,0.0,0.0
2020-04-17,101.8,106.8,101.01,105.95,534300,0.0,0.0
2020-04-20,104.76,106.23,103.25,104.16,404800,0.0,0.0
2020-04-21,101.62,103.34,101.08,101.58,1142600,0.0,0.0
2020-04-22,104.05,105.76,102.19,105.26,355600,0.0,0.0
2020-04-23,106.12,109.12,105.04,107.58,392600,0.0,0.0
2020-04-24,108.13,110.87,107.29,109.76,827900,0.0,0.0
2020-04-27,110.98,114.45,110.34,113.94,449300,0.0,0.0
2020-04-28,116.06,117.97,112.98,114.75,623100,0.0,0.0
2020-04-29,117.62,121.69,116.91,121.26,603300,0.0,0.0
2020-04-30,119.2,120.12,117.9,118.8,663900,0.0,0.0
2020-05-01,117.09,117.51,114.01,114.91,656600,0.0,0.0
2020-05-04,113.91,116.41,112.11,116.3,442600,0.0,0.0
2020-05-05,117.98,119.31,115.7,115.98,464100,0.0,0.0
2020-05-06,116.54,117.01,113.56,115.01,656100,0.0,0.0
2020-05-07,120.84,129.72,120.55,123.8,1004300,0.0,0.0
2020-05-08,125.8,126.48,120.23,122.58,795800,0.0,0.0
2020-05-11,122.09,122.09,117.94,118.98,653900,0.0,0.0
2020-05-12,119.12,119.3,116.09,116.11,651400,0.0,0.0
2020-05-13,115.11,115.11,106.56,109.91,864900,0.0,0.0
2020-05-14,108.3,111.26,106.59,110.63,500000,0.0,0.0
2020-05-15,109.29,111.88,108.5,111.52,359800,0.0,0.0
2020-05-18,114.55,119.56,114.55,118.8,490200,0.0,0.0
2020-05-19,118.23,119.44,115.26,115.4,587500,0.0,0.0
2020-05-20,117.26,119.26,116.79,118.2,403800,0.0,0.0
2020-05-21,118.2,120.66,116.08,116.26,349400,0.0,0.0
2020-05-22,116.98,118.36,114.43,117.61,440800,0.0,0.0
2020-05-26,119.87,124.79,119.87,121.09,437200,0.0,0.0
