,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-30,109.04,109.95,107.89,109.34,3057700,0.0,0.0
2020-07-31,110.41,110.66,107.06,109.63,3344800,0.0,0.0
2020-08-03,110.45,111.7,109.97,111.14,1606200,0.0,0.0
2020-08-04,111.44,113.39,111.27,112.79,2327700,0.0,0.0
2020-08-05,110.24,111.98,109.37,111.81,2182900,0.0,0.0
2020-08-06,111.54,114.34,111.05,114.22,2337900,0.0,0.0
2020-08-07,113.7,114.43,111.38,112.6,1842700,0.0,0.0
2020-08-10,112.42,113.65,111.65,113.23,1224400,0.0,0.0
2020-08-11,113.97,116.12,113.01,113.18,1764300,0.0,0.0
2020-08-12,113.93,116.98,113.67,116.52,1735500,0.0,0.0
2020-08-13,115.95,116.19,114.29,114.49,1096800,0.0,0.0
2020-08-14,114.14,115.35,113.97,114.77,739300,0.0,0.0
2020-08-17,116.08,116.62,115.42,116.41,1171800,0.0,0.0
2020-08-18,117.48,117.72,114.63,116.02,2000800,0.0,0.0
2020-08-19,116.69,117.12,114.85,115.43,1561000,0.0,0.0
2020-08-20,113.87,114.51,112.51,113.29,1112900,0.0,0.0
2020-08-21,112.8,113.34,111.75,113.34,1376000,0.0,0.0
2020-08-24,114.45,115.53,113.95,115.46,1042400,0.0,0.0
2020-08-25,117.46,119.21,116.53,118.76,2054900,0.0,0.0
2020-08-26,118.65,119.79,117.64,118.96,1422900,0.0,0.0
2020-08-27,119.53,119.73,117.01,117.58,1376400,0.0,0.0
2020-08-28,117.47,118.89,116.84,118.68,1736600,0.0,0.0
2020-08-31,118.43,119.13,116.46,117.31,2257300,0.0,0.0
2020-09-01,117.53,120.35,117.49,119.59,2090500,0.0,0.0
2020-09-02,120.97,124.02,120.05,123.22,1541400,0.0,0.0
2020-09-03,122.19,122.19,116.65,117.63,2010100,0.0,0.0
2020-09-04,117.88,118.54,114.1,117.84,1607600,0.0,0.0
2020-09-08,112.89,114.41,111.2,111.67,2541600,0.0,0.0
2020-09-09,113.96,117.19,113.24,115.89,2269000,0.0,0.0
2020-09-10,116.79,119.18,114.31,114.83,1487800,0.0,0.0
2020-09-11,116.11,118.14,114.88,116.37,1397200,0.0,0.0
2020-09-14,118.05,119.4,116.47,117.61,1538600,0.37,0.0
2020-09-15,119.19,120.51,118.65,119.21,1601100,0.0,0.0
2020-09-16,120.69,122.86,120.1,120.31,2053200,0.0,0.0
2020-09-17,115.66,119.89,114.95,119.53,2066300,0.0,0.0
2020-09-18,120.4,120.69,115.45,117.97,4200600,0.0,0.0
2020-09-21,115.03,115.56,111.6,113.54,2024500,0.0,0.0
2020-09-22,114.88,115.53,112.92,114.73,1606800,0.0,0.0
