,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-12,649.8,653.96,645.24,653.79,336100,0.0,0.0
2022-12-13,676.72,687.05,670.75,679.39,618700,0.0,0.0
2022-12-14,679.37,691.87,672.05,675.95,553600,0.0,0.0
2022-12-15,662.59,676.73,659.09,664.35,583400,0.0,0.0
2022-12-16,662.0,662.0,635.44,641.75,1426500,0.0,0.0
2022-12-19,638.57,642.13,629.54,632.47,409800,0.0,0.0
2022-12-20,629.9,635.07,622.72,626.67,422900,0.0,0.0
2022-12-21,632.6,645.05,630.08,639.93,343000,0.0,0.0
2022-12-22,628.51,634.98,615.88,629.49,350600,0.0,0.0
2022-12-23,625.72,632.83,616.59,631.98,214300,0.0,0.0
2022-12-27,635.49,635.49,623.96,629.0,189800,0.0,0.0
2022-12-28,634.2,635.89,624.33,627.04,303400,0.0,0.0
2022-12-29,631.31,644.14,624.85,639.37,283900,0.0,0.0
2022-12-30,633.6,639.35,622.9,629.44,268500,0.0,0.0
2023-01-03,637.38,644.64,628.47,636.63,371700,0.0,0.0
2023-01-04,642.59,662.06,639.7,653.58,433800,0.0,0.0
2023-01-05,647.78,647.78,634.17,634.81,267200,0.0,0.0
2023-01-06,635.48,649.7,625.19,647.61,391400,0.0,0.0
2023-01-09,647.15,660.95,644.73,654.55,584100,0.0,0.0
2023-01-10,653.43,668.65,650.99,667.99,547000,0.0,0.0
2023-01-11,672.9,693.75,671.56,687.18,414500,0.0,0.0
2023-01-12,686.58,697.43,678.42,697.0,336800,0.0,0.0
2023-01-13,688.03,698.22,686.2,693.69,210700,0.0,0.0
2023-01-17,689.84,695.84,685.14,689.95,376500,0.0,0.0
2023-01-18,687.18,690.11,672.07,675.23,447800,0.0,0.0
2023-01-19,674.83,682.19,672.93,675.3,289900,0.0,0.0
2023-01-20,674.28,692.62,666.1,691.93,355900,0.0,0.0
2023-01-23,688.53,695.91,683.8,688.33,290100,0.0,0.0
2023-01-24,688.22,702.13,686.65,691.5,248600,0.0,0.0
2023-01-25,683.41,693.77,678.62,691.65,378800,0.0,0.0
2023-01-26,692.73,702.53,692.2,700.7,359200,0.0,0.0
2023-01-27,697.25,705.88,697.25,701.69,268400,0.0,0.0
2023-01-30,697.67,708.89,694.7,696.54,234400,0.0,0.0
