,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-24,107.01,107.33,104.97,105.69,1870500,0.0,0.0
2020-02-25,106.07,106.12,100.41,100.51,2506500,0.0,0.0
2020-02-26,101.3,102.35,99.92,100.02,2067000,0.0,0.0
2020-02-27,98.67,100.06,94.95,94.98,2287200,0.0,0.0
2020-02-28,92.22,95.8,91.9,95.77,4461000,0.0,0.0
2020-03-02,96.2,97.47,95.42,96.55,3748800,0.0,0.0
2020-03-03,96.33,98.06,94.21,95.71,2642100,0.0,0.0
2020-03-04,97.08,98.98,96.22,98.98,2941400,0.0,0.0
2020-03-05,96.47,96.56,92.63,94.11,2865500,0.0,0.0
2020-03-06,91.37,94.27,91.29,93.01,2480400,0.0,0.0
2020-03-09,87.82,94.46,87.53,89.31,4053500,0.0,0.0
2020-03-10,91.93,93.52,89.42,93.5,3491700,0.0,0.0
2020-03-11,90.93,90.93,87.3,88.91,2183900,0.0,0.0
2020-03-12,80.23,84.63,79.25,82.42,2981400,0.0,0.0
2020-03-13,86.47,87.4,82.62,86.36,2716100,0.0,0.0
2020-03-16,76.03,81.2,74.45,75.57,2741800,0.0,0.0
2020-03-17,77.32,77.32,72.99,75.75,3407300,0.0,0.0
2020-03-18,72.02,73.35,64.46,66.86,3112000,0.0,0.0
2020-03-19,66.2,72.27,63.97,70.19,2642100,0.0,0.0
2020-03-20,70.7,73.77,65.78,73.09,4507300,0.0,0.0
2020-03-23,71.86,73.92,65.58,66.47,3043000,0.0,0.0
2020-03-24,69.51,75.4,69.33,75.23,2550500,0.0,0.0
2020-03-25,71.3,82.13,71.3,78.58,3782700,0.0,0.0
2020-03-26,79.07,82.87,77.93,82.3,1984100,0.0,0.0
2020-03-27,79.02,80.02,77.43,77.93,1669600,0.0,0.0
2020-03-30,78.71,79.95,76.71,78.77,1579100,0.0,0.0
2020-03-31,78.06,80.07,76.21,76.65,1897100,0.0,0.0
2020-04-01,73.86,75.46,73.07,73.25,2031800,0.0,0.0
2020-04-02,72.97,75.47,71.52,74.02,3956300,0.0,0.0
2020-04-03,73.7,74.89,73.5,73.74,2421800,0.0,0.0
2020-04-06,77.37,80.39,77.01,79.43,2850100,0.0,0.0
2020-04-07,81.68,85.52,81.68,83.52,2115500,0.0,0.0
2020-04-08,84.34,86.28,83.5,85.59,1722400,0.0,0.0
2020-04-09,86.84,90.59,86.37,89.09,2184700,0.0,0.0
2020-04-13,87.94,88.93,85.28,85.89,1557400,0.0,0.0
2020-04-14,87.92,87.92,84.56,85.07,1960900,0.0,0.0
2020-04-15,82.89,83.92,80.5,81.12,1291700,0.0,0.0
2020-04-16,81.51,82.04,79.12,81.51,1733100,0.0,0.0
2020-04-17,83.87,86.2,83.61,85.55,1345400,0.0,0.0
2020-04-20,84.01,85.54,82.67,83.52,1045800,0.0,0.0
2020-04-21,81.39,82.37,80.45,80.69,1511500,0.0,0.0
2020-04-22,82.3,83.25,81.65,82.58,1287300,0.0,0.0
2020-04-23,83.3,84.95,82.94,82.99,1040200,0.0,0.0
2020-04-24,83.72,85.42,81.99,85.03,1782400,0.0,0.0
2020-04-27,85.59,88.6,85.4,88.02,1764600,0.0,0.0
2020-04-28,89.39,90.85,83.38,83.88,3226900,0.0,0.0
2020-04-29,85.53,89.27,85.14,87.91,2614900,0.0,0.0
2020-04-30,86.36,86.36,83.0,83.28,2266300,0.0,0.0
2020-05-01,81.78,81.91,79.48,80.68,1730000,0.0,0.0
2020-05-04,79.49,79.84,78.11,79.61,2777000,0.0,0.0
2020-05-05,80.83,82.26,80.47,80.93,1983700,0.0,0.0
2020-05-06,82.1,83.95,80.98,81.42,1758700,0.0,0.0
2020-05-07,82.45,83.38,82.08,82.85,1680700,0.0,0.0
2020-05-08,84.4,85.48,83.79,84.81,1818800,0.51,0.0
2020-05-11,83.72,83.98,82.62,83.37,1600400,0.0,0.0
2020-05-12,83.84,84.44,80.77,80.8,1668700,0.0,0.0
2020-05-13,80.23,80.66,77.08,77.67,1488800,0.0,0.0
2020-05-14,76.2,79.32,75.08,79.27,2149700,0.0,0.0
2020-05-15,78.67,80.15,78.0,80.14,1889300,0.0,0.0
2020-05-18,83.78,85.41,82.94,84.69,1601800,0.0,0.0
2020-05-19,84.19,86.85,83.31,85.95,2714200,0.0,0.0
2020-05-20,87.26,88.81,87.26,88.51,2277700,0.0,0.0
2020-05-21,88.15,88.92,87.24,87.68,3132800,0.0,0.0
2020-05-22,87.72,88.74,87.12,88.68,1046400,0.0,0.0
2020-05-26,91.95,93.44,91.48,92.21,1696800,0.0,0.0
2020-05-27,94.61,96.16,93.8,94.37,1998600,0.0,0.0
2020-05-28,95.12,95.14,93.05,94.64,2030300,0.0,0.0
2020-05-29,94.05,94.46,92.72,93.75,2772600,0.0,0.0
2020-06-01,93.81,95.49,93.27,95.31,1659800,0.0,0.0
2020-06-02,95.7,99.53,95.67,99.14,2752200,0.0,0.0
2020-06-03,100.65,103.97,100.06,102.98,2728800,0.0,0.0
2020-06-04,101.48,102.99,100.96,102.46,1710500,0.0,0.0
2020-06-05,105.58,107.37,104.76,105.07,2057200,0.0,0.0
2020-06-08,105.91,107.31,103.87,104.56,1522500,0.0,0.0
2020-06-09,103.17,103.43,101.17,102.74,1559500,0.0,0.0
2020-06-10,102.65,102.93,99.89,100.54,1826200,0.0,0.0
2020-06-11,97.53,97.53,91.56,91.8,2452500,0.0,0.0
2020-06-12,94.59,96.23,92.36,93.71,1224600,0.0,0.0
2020-06-15,91.26,95.63,90.74,95.16,1068700,0.0,0.0
2020-06-16,98.16,99.43,95.65,96.59,816600,0.0,0.0
2020-06-17,97.35,98.01,96.05,96.7,848300,0.0,0.0
2020-06-18,96.13,97.31,95.83,96.28,876300,0.0,0.0
2020-06-19,98.99,99.22,94.86,95.64,1809100,0.0,0.0
2020-06-22,95.21,96.26,93.95,95.59,856400,0.0,0.0
2020-06-23,96.92,97.29,95.41,95.61,1097900,0.0,0.0
2020-06-24,94.44,94.92,92.57,93.94,1239400,0.0,0.0
2020-06-25,93.8,94.88,92.33,94.76,899600,0.0,0.0
2020-06-26,94.27,95.16,93.3,94.18,3616700,0.0,0.0
2020-06-29,95.25,96.8,94.56,95.84,1218800,0.0,0.0
2020-06-30,97.03,98.64,95.99,97.79,1259300,0.0,0.0
2020-07-01,97.89,98.68,96.91,98.06,1382400,0.0,0.0
2020-07-02,99.68,101.54,99.41,100.57,1395400,0.0,0.0
2020-07-06,102.21,103.13,99.44,101.32,1606100,0.0,0.0
2020-07-07,100.4,100.75,99.09,99.97,1641800,0.0,0.0
2020-07-08,99.75,100.61,96.99,98.17,1314700,0.0,0.0
2020-07-09,98.2,98.2,95.51,96.89,1326000,0.0,0.0
2020-07-10,97.3,98.75,96.7,98.7,738500,0.0,0.0
2020-07-13,99.88,102.18,99.36,100.85,1926900,0.0,0.0
2020-07-14,100.5,103.49,99.71,103.01,1602300,0.0,0.0
2020-07-15,104.72,107.12,104.14,106.61,1532100,0.0,0.0
2020-07-16,106.25,106.88,104.52,106.28,1919400,0.0,0.0
2020-07-17,109.55,109.75,101.94,103.16,5558100,0.0,0.0
2020-07-20,104.05,104.11,100.63,100.86,2061200,0.0,0.0
2020-07-21,101.35,102.73,101.2,101.57,1545200,0.0,0.0
2020-07-22,101.21,103.28,100.95,102.98,1935600,0.0,0.0
2020-07-23,102.79,103.57,101.61,102.19,1187100,0.0,0.0
2020-07-24,102.03,102.97,101.49,101.94,957000,0.0,0.0
2020-07-27,101.97,102.88,101.1,101.64,1428900,0.0,0.0
2020-07-28,101.29,101.96,99.9,100.12,1237300,0.0,0.0
2020-07-29,101.23,101.94,99.94,101.8,1364200,0.0,0.0
2020-07-30,100.09,100.45,99.19,99.77,1112100,0.0,0.0
2020-07-31,100.09,100.09,97.68,99.26,1293500,0.0,0.0
2020-08-03,99.43,100.3,98.72,99.01,1185400,0.0,0.0
2020-08-04,98.76,100.0,98.6,99.39,1210900,0.0,0.0
2020-08-05,99.96,103.79,99.96,102.96,2123800,0.0,0.0
2020-08-06,103.04,103.67,101.8,102.75,1516300,0.0,0.0
2020-08-07,102.44,105.38,102.33,105.36,1548500,0.54,0.0
2020-08-10,105.2,107.41,105.16,107.24,841000,0.0,0.0
2020-08-11,110.77,114.52,110.69,112.01,3354300,0.0,0.0
2020-08-12,113.14,113.47,110.4,112.1,1581100,0.0,0.0
2020-08-13,111.2,111.82,109.94,110.08,1084700,0.0,0.0
2020-08-14,109.64,111.14,109.02,110.24,871900,0.0,0.0
2020-08-17,111.06,111.31,109.86,110.19,841700,0.0,0.0
2020-08-18,110.41,110.66,109.57,109.97,957400,0.0,0.0
2020-08-19,110.47,110.91,109.5,109.93,1104000,0.0,0.0
2020-08-20,109.04,109.94,108.73,109.56,736300,0.0,0.0
2020-08-21,109.31,109.94,108.68,109.55,940800,0.0,0.0
2020-08-24,110.41,112.26,110.06,112.19,736200,0.0,0.0
2020-08-25,112.6,112.77,110.51,111.02,850200,0.0,0.0
2020-08-26,110.8,112.0,110.6,111.14,619900,0.0,0.0
2020-08-27,112.06,112.61,111.23,111.92,941500,0.0,0.0
2020-08-28,112.07,113.32,111.3,113.15,877000,0.0,0.0
2020-08-31,113.13,113.32,111.15,111.56,938100,0.0,0.0
2020-09-01,111.13,114.89,110.72,114.89,1539700,0.0,0.0
2020-09-02,114.57,117.02,114.45,116.73,1475400,0.0,0.0
2020-09-03,116.53,116.79,112.33,113.77,1486500,0.0,0.0
2020-09-04,114.69,115.64,112.95,113.6,1230100,0.0,0.0
2020-09-08,112.76,113.02,110.62,112.1,1329400,0.0,0.0
2020-09-09,113.63,116.81,113.53,116.13,1789700,0.0,0.0
2020-09-10,116.51,118.05,116.16,116.5,1723200,0.0,0.0
2020-09-11,116.69,118.23,115.9,117.76,1263200,0.0,0.0
2020-09-14,118.6,121.43,118.27,120.65,1779900,0.0,0.0
2020-09-15,121.02,121.46,119.41,120.38,1411000,0.0,0.0
2020-09-16,120.51,121.38,119.53,119.56,1325100,0.0,0.0
2020-09-17,118.58,120.45,117.77,119.76,1115800,0.0,0.0
2020-09-18,119.17,119.78,116.16,116.53,1916800,0.0,0.0
2020-09-21,114.49,114.79,110.07,111.26,1441500,0.0,0.0
2020-09-22,110.98,112.29,110.57,111.95,1362100,0.0,0.0
2020-09-23,111.52,112.25,109.11,109.63,1795900,0.0,0.0
2020-09-24,109.94,111.27,108.36,110.21,1066600,0.0,0.0
2020-09-25,109.56,111.85,109.36,111.42,789600,0.0,0.0
2020-09-28,113.39,114.55,112.7,112.8,1094300,0.0,0.0
2020-09-29,113.22,113.75,111.45,111.49,687800,0.0,0.0
2020-09-30,112.22,114.52,111.36,113.11,1477400,0.0,0.0
2020-10-01,113.42,114.9,112.3,112.84,1409100,0.0,0.0
2020-10-02,111.36,114.78,111.19,114.22,1356200,0.0,0.0
2020-10-05,115.08,117.2,115.08,116.67,1459600,0.0,0.0
2020-10-06,117.67,119.56,115.24,115.4,1714800,0.0,0.0
2020-10-07,117.26,120.16,117.16,119.47,1383400,0.0,0.0
2020-10-08,122.52,126.48,121.66,125.08,3161300,0.0,0.0
2020-10-09,125.51,126.94,123.65,125.9,2083700,0.0,0.0
2020-10-12,126.34,127.01,124.63,126.06,1312100,0.0,0.0
2020-10-13,125.29,126.0,123.34,123.76,1322200,0.0,0.0
2020-10-14,123.97,125.75,123.97,124.71,946300,0.0,0.0
2020-10-15,122.82,127.21,122.77,126.7,1261800,0.0,0.0
2020-10-16,127.25,128.23,126.09,127.09,1281300,0.0,0.0
2020-10-19,127.11,128.24,124.46,124.46,1490400,0.0,0.0
2020-10-20,125.6,127.58,123.8,124.74,1684300,0.0,0.0
2020-10-21,125.06,127.38,124.12,124.19,1208000,0.0,0.0
2020-10-22,124.76,125.19,123.06,123.88,1128100,0.0,0.0
2020-10-23,125.19,126.0,124.08,124.41,980600,0.0,0.0
2020-10-26,122.77,123.07,119.95,121.68,1203700,0.0,0.0
2020-10-27,121.5,122.03,117.95,118.03,1193600,0.0,0.0
2020-10-28,115.47,118.21,115.36,116.01,1464500,0.0,0.0
2020-10-29,115.55,119.88,114.45,118.69,1238800,0.0,0.0
2020-10-30,118.12,120.46,117.49,120.19,2202400,0.0,0.0
2020-11-02,122.16,125.92,121.2,125.25,1938900,0.0,0.0
2020-11-03,126.44,127.89,124.75,126.81,1479500,0.0,0.0
2020-11-04,125.26,126.08,121.52,123.06,1866100,0.0,0.0
2020-11-05,125.55,129.38,125.44,128.11,1176500,0.0,0.0
2020-11-06,128.29,129.35,126.98,128.57,809800,0.0,0.0
2020-11-09,136.19,138.91,130.15,131.96,1783800,0.54,0.0
2020-11-10,132.19,133.92,131.06,132.85,1141500,0.0,0.0
2020-11-11,133.73,133.73,131.42,132.69,1105300,0.0,0.0
2020-11-12,131.85,132.3,128.75,130.1,768200,0.0,0.0
2020-11-13,131.37,133.23,130.88,132.85,748900,0.0,0.0
2020-11-16,134.88,135.5,132.92,134.2,1043800,0.0,0.0
2020-11-17,133.06,133.69,130.74,133.27,917100,0.0,0.0
2020-11-18,134.02,134.76,132.73,132.83,873800,0.0,0.0
2020-11-19,132.11,133.74,130.84,133.22,745300,0.0,0.0
2020-11-20,132.98,133.85,131.46,133.05,915500,0.0,0.0
2020-11-23,134.12,135.52,133.53,134.67,822600,0.0,0.0
