,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-21,56.7,56.79,52.88,53.27,88271100,0.0,0.0
2020-02-24,48.18,50.27,47.49,49.11,86624100,0.0,0.0
2020-02-25,51.13,51.24,47.11,47.56,88699400,0.0,0.0
2020-02-26,47.7,49.29,47.06,47.49,86378400,0.0,0.0
2020-02-27,45.38,46.24,42.2,44.0,106416200,0.0,0.0
2020-02-28,41.36,46.15,41.04,45.47,100331800,0.0,0.0
2020-03-02,47.41,47.68,44.65,47.45,102324700,0.0,0.0
2020-03-03,49.02,50.2,45.66,46.75,141972300,0.0,0.0
2020-03-04,48.25,50.13,47.2,50.11,93311800,0.0,0.0
2020-03-05,48.68,49.72,47.5,48.11,98302700,0.0,0.0
2020-03-06,49.43,49.54,46.74,48.59,124590900,0.0,0.0
2020-03-09,43.02,46.34,42.5,43.27,80859800,0.0,0.0
2020-03-10,45.4,45.43,43.09,45.38,76228200,0.0,0.0
2020-03-11,44.18,45.97,43.79,45.7,101601100,0.0,0.0
2020-03-12,42.0,42.5,39.0,39.0,107461500,0.0,0.0
2020-03-13,42.2,43.9,39.59,43.9,86689700,0.0,0.0
2020-03-16,39.08,43.36,38.5,38.7,84545900,0.0,0.0
2020-03-17,40.18,42.88,38.29,41.88,92741900,0.0,0.0
2020-03-18,39.54,41.95,36.75,39.11,106949300,0.0,0.0
2020-03-19,39.56,41.7,37.68,39.81,88939000,0.0,0.0
2020-03-20,41.5,42.47,39.58,39.61,106859500,0.0,0.0
2020-03-23,40.61,42.31,38.95,41.63,101704700,0.0,0.0
2020-03-24,44.04,46.81,43.99,46.22,106794200,0.0,0.0
2020-03-25,46.79,47.88,44.43,44.63,93760400,0.0,0.0
2020-03-26,45.77,47.5,45.4,47.5,73680200,0.0,0.0
2020-03-27,46.31,47.97,45.9,46.58,74599200,0.0,0.0
2020-03-30,47.24,48.45,46.65,47.86,68486600,0.0,0.0
2020-03-31,47.93,48.52,45.15,45.47,83483700,0.0,0.0
2020-04-01,44.18,46.84,43.15,43.65,92083100,0.0,0.0
2020-04-02,43.4,45.27,43.09,44.49,79024100,0.0,0.0
2020-04-03,44.29,44.84,41.7,42.59,79335000,0.0,0.0
2020-04-06,44.29,47.58,44.06,47.52,82294000,0.0,0.0
2020-04-07,48.95,49.65,46.68,47.56,102098700,0.0,0.0
2020-04-08,48.06,49.0,47.61,48.79,64930800,0.0,0.0
2020-04-09,49.65,50.25,47.72,48.38,80270100,0.0,0.0
2020-04-13,48.47,51.06,48.22,50.93,64290100,0.0,0.0
2020-04-14,52.24,55.13,52.11,54.93,85306800,0.0,0.0
2020-04-15,53.72,55.56,53.4,54.99,83814000,0.0,0.0
2020-04-16,55.95,58.08,55.63,56.95,103106500,0.0,0.0
2020-04-17,57.34,57.75,55.54,56.59,76908800,0.0,0.0
2020-04-20,55.97,58.63,55.84,56.97,72367300,0.0,0.0
2020-04-21,56.9,57.72,51.4,52.91,123906400,0.0,0.0
2020-04-22,54.9,56.15,54.34,55.91,63041600,0.0,0.0
2020-04-23,56.65,57.29,55.63,55.9,69662700,0.0,0.0
2020-04-24,55.09,56.77,54.41,56.18,72761000,0.0,0.0
2020-04-27,57.43,58.0,56.25,56.49,62568100,0.0,0.0
2020-04-28,57.15,57.34,55.29,55.5,80501800,0.0,0.0
2020-04-29,54.52,54.86,52.74,53.65,110800900,0.0,0.0
2020-04-30,53.43,54.29,52.02,52.38,65543900,0.0,0.0
2020-05-01,51.06,51.95,49.09,49.88,69562700,0.0,0.0
2020-05-04,49.81,52.61,49.72,52.56,62590600,0.0,0.0
2020-05-05,53.43,53.5,51.29,52.18,56560500,0.0,0.0
2020-05-06,52.41,53.31,51.88,52.15,48138100,0.0,0.0
2020-05-07,52.93,52.97,51.61,51.95,48956600,0.0,0.0
2020-05-08,52.15,53.27,51.81,53.18,40686100,0.0,0.0
2020-05-11,52.9,55.88,52.75,55.74,68746400,0.0,0.0
2020-05-12,56.2,56.58,53.75,53.75,55631100,0.0,0.0
2020-05-13,54.04,55.22,51.29,52.18,76824700,0.0,0.0
2020-05-14,52.09,54.54,51.61,54.5,73814000,0.0,0.0
2020-05-15,53.31,54.43,52.86,54.2,66950900,0.0,0.0
2020-05-18,54.97,55.25,54.24,54.59,48569200,0.0,0.0
2020-05-19,54.38,56.72,54.36,55.47,60388500,0.0,0.0
2020-05-20,56.54,56.97,55.63,56.38,50888200,0.0,0.0
2020-05-21,56.68,56.72,54.61,54.65,48496100,0.0,0.0
2020-05-22,54.77,55.36,53.77,55.16,43524100,0.0,0.0
2020-05-26,56.0,56.08,53.02,53.18,51618900,0.0,0.0
2020-05-27,53.27,53.27,49.09,52.74,102414500,0.0,0.0
2020-05-28,52.25,53.54,51.25,51.74,53670200,0.0,0.0
2020-05-29,52.06,53.79,51.84,53.79,64666700,0.0,0.0
2020-06-01,53.31,54.11,52.88,53.63,36864400,0.0,0.0
2020-06-02,53.45,53.56,52.0,53.54,42855200,0.0,0.0
2020-06-03,53.59,53.65,52.33,52.72,46765300,0.0,0.0
2020-06-04,52.59,53.74,52.2,52.63,44869100,0.0,0.0
2020-06-05,52.99,53.56,52.08,53.09,53908300,0.0,0.0
2020-06-08,53.29,53.34,52.25,52.97,39681700,0.0,0.0
2020-06-09,52.95,56.45,52.72,56.38,79919100,0.0,0.0
2020-06-10,57.2,59.0,57.02,57.43,78719400,0.0,0.0
2020-06-11,55.93,56.68,52.79,52.83,78715400,0.0,0.0
2020-06-12,55.0,55.59,52.11,53.5,71189100,0.0,0.0
2020-06-15,52.58,54.72,52.4,54.68,56740700,0.0,0.0
2020-06-16,55.72,56.06,53.59,54.45,50949700,0.0,0.0
2020-06-17,54.79,55.81,54.29,54.54,45146500,0.0,0.0
2020-06-18,54.61,55.11,53.65,54.04,40354700,0.0,0.0
2020-06-19,54.4,55.45,53.81,54.22,52801500,0.0,0.0
2020-06-22,54.66,55.16,53.74,54.75,44704800,0.0,0.0
2020-06-23,55.04,55.36,53.86,53.99,48089000,0.0,0.0
2020-06-24,53.93,54.74,51.91,52.38,53535500,0.0,0.0
2020-06-25,52.56,52.7,50.54,51.93,51129600,0.0,0.0
2020-06-26,51.84,51.95,49.45,50.09,65485700,0.0,0.0
2020-06-29,50.15,50.27,48.41,50.27,49905800,0.0,0.0
2020-06-30,51.15,52.77,50.81,52.61,42275700,0.0,0.0
2020-07-01,52.63,52.86,51.59,52.58,32370900,0.0,0.0
2020-07-02,53.02,53.18,52.04,52.34,29081400,0.0,0.0
2020-07-06,52.9,53.52,52.33,53.4,36769400,0.0,0.0
2020-07-07,53.27,54.16,52.86,52.93,32153100,0.0,0.0
2020-07-08,53.0,53.47,52.06,53.43,35608300,0.0,0.0
2020-07-09,53.52,57.58,53.31,57.25,87216300,0.0,0.0
2020-07-10,57.54,58.15,55.5,55.88,59839700,0.0,0.0
2020-07-13,56.68,58.34,53.38,53.59,57741800,0.0,0.0
2020-07-14,53.29,54.86,52.25,54.72,54890100,0.0,0.0
2020-07-15,54.95,55.36,53.59,55.34,42360300,0.0,0.0
2020-07-16,54.68,55.15,53.74,54.91,36887100,0.0,0.0
2020-07-17,55.31,55.81,54.68,55.04,34710400,0.0,0.0
2020-07-20,55.22,57.52,54.83,57.45,45034300,0.0,0.0
2020-07-21,57.81,58.5,56.31,57.0,44741000,0.0,0.0
2020-07-22,57.06,62.0,56.97,61.79,135159400,0.0,0.0
2020-07-23,61.63,62.33,58.63,59.56,106829100,0.0,0.0
2020-07-24,64.18,69.94,64.05,69.4,205314500,0.0,0.0
2020-07-27,69.27,71.62,67.79,68.97,107918100,0.0,0.0
2020-07-28,68.09,69.8,67.01,67.61,94181400,0.0,0.0
2020-07-29,75.5,77.19,73.9,76.08,132969700,0.0,0.0
2020-07-30,75.37,78.95,75.06,78.19,80286900,0.0,0.0
2020-07-31,78.66,78.95,75.36,77.43,71621600,0.0,0.0
2020-08-03,78.19,78.5,77.05,77.66,42628800,0.0,0.0
2020-08-04,78.02,85.8,77.98,85.04,155676100,0.0,0.0
2020-08-05,84.95,86.31,83.31,85.3,65642600,0.0,0.0
2020-08-06,85.48,86.98,84.77,86.7,53961700,0.0,0.0
2020-08-07,86.66,87.29,82.66,84.84,66543200,0.0,0.0
2020-08-10,85.05,85.16,79.31,82.23,70536100,0.0,0.0
2020-08-11,80.7,80.7,76.09,76.87,77877700,0.0,0.0
2020-08-12,78.43,82.87,77.55,82.61,88513700,0.0,0.0
2020-08-13,82.87,84.01,81.54,81.83,57407400,0.0,0.0
2020-08-14,81.8,83.23,80.87,81.3,42389500,0.0,0.0
2020-08-17,82.08,83.05,81.55,82.41,31450200,0.0,0.0
2020-08-18,82.8,82.87,81.02,81.66,30970500,0.0,0.0
2020-08-19,81.77,81.84,80.44,81.08,37507400,0.0,0.0
2020-08-20,79.73,82.83,79.12,82.76,42948900,0.0,0.0
2020-08-21,83.29,84.41,82.23,83.8,48280300,0.0,0.0
2020-08-24,84.55,85.33,82.55,83.08,38036100,0.0,0.0
2020-08-25,83.36,86.62,82.34,86.34,49234400,0.0,0.0
2020-08-26,86.97,87.72,85.19,86.01,47157300,0.0,0.0
2020-08-27,86.34,86.58,82.94,83.8,42194200,0.0,0.0
2020-08-28,84.3,86.04,84.19,85.55,40723300,0.0,0.0
2020-08-31,85.05,92.63,85.05,90.81,90655900,0.0,0.0
2020-09-01,91.91,92.51,90.19,92.18,55825600,0.0,0.0
2020-09-02,94.01,94.27,88.73,90.22,50366900,0.0,0.0
2020-09-03,87.83,88.47,81.58,82.54,87462700,0.0,0.0
2020-09-04,81.44,84.38,76.33,82.01,82267800,0.0,0.0
2020-09-08,78.05,81.87,78.0,78.69,54955700,0.0,0.0
2020-09-09,81.4,82.44,79.27,81.91,54163900,0.0,0.0
2020-09-10,83.06,83.3,78.37,78.98,51499400,0.0,0.0
2020-09-11,79.81,79.98,75.04,76.33,54763000,0.0,0.0
2020-09-14,76.8,78.81,76.26,77.9,47448700,0.0,0.0
2020-09-15,77.66,80.33,75.97,78.93,57874400,0.0,0.0
2020-09-16,79.34,79.72,76.54,76.66,38393500,0.0,0.0
2020-09-17,74.87,76.62,74.19,76.55,55619100,0.0,0.0
2020-09-18,77.0,77.4,73.84,74.93,51082900,0.0,0.0
2020-09-21,74.23,77.98,73.87,77.94,61312000,0.0,0.0
2020-09-22,78.36,78.79,75.26,77.69,56044700,0.0,0.0
2020-09-23,77.38,77.91,74.33,74.73,42327500,0.0,0.0
2020-09-24,74.54,77.25,73.9,75.81,57540900,0.0,0.0
2020-09-25,76.34,78.19,74.66,78.05,48206200,0.0,0.0
2020-09-28,79.12,79.56,77.51,79.48,48005500,0.0,0.0
2020-09-29,79.3,82.55,79.3,81.76,61568900,0.0,0.0
2020-09-30,81.75,82.94,80.66,81.98,51533700,0.0,0.0
2020-10-01,83.05,85.25,82.86,84.86,52177100,0.0,0.0
2020-10-02,82.58,84.65,81.66,81.8,52855100,0.0,0.0
2020-10-05,82.55,86.27,82.55,86.15,47056500,0.0,0.0
2020-10-06,86.2,87.25,83.54,84.48,52725400,0.0,0.0
2020-10-07,86.09,87.79,85.65,86.69,43045700,0.0,0.0
2020-10-08,88.11,88.72,85.94,86.51,54240700,0.0,0.0
2020-10-09,84.73,85.75,82.34,83.09,80354400,0.0,0.0
2020-10-12,83.65,85.12,83.12,84.29,47669700,0.0,0.0
2020-10-13,84.86,86.08,83.97,85.27,42764100,0.0,0.0
2020-10-14,85.86,85.95,83.45,84.2,40403000,0.0,0.0
2020-10-15,83.4,84.72,82.41,83.12,33696400,0.0,0.0
2020-10-16,83.54,83.98,82.41,83.16,31474300,0.0,0.0
2020-10-19,83.62,84.65,81.52,82.0,36689100,0.0,0.0
2020-10-20,82.16,82.69,80.58,81.55,38219400,0.0,0.0
2020-10-21,81.72,81.93,79.19,79.19,36426400,0.0,0.0
2020-10-22,79.65,80.81,78.41,79.41,38006800,0.0,0.0
2020-10-23,80.93,81.98,79.33,81.95,46557700,0.0,0.0
2020-10-26,82.55,84.97,80.86,82.23,69423700,0.0,0.0
2020-10-27,82.0,82.37,77.56,78.87,156669500,0.0,0.0
2020-10-28,78.73,78.95,75.76,76.4,76529900,0.0,0.0
2020-10-29,76.75,79.18,76.29,78.01,52784100,0.0,0.0
2020-10-30,77.08,77.69,74.23,75.29,51349000,0.0,0.0
2020-11-02,75.84,76.33,73.76,74.69,45760700,0.0,0.0
2020-11-03,74.93,77.08,74.59,76.58,41231800,0.0,0.0
2020-11-04,80.25,81.84,78.97,81.34,66579700,0.0,0.0
2020-11-05,83.26,83.5,81.84,83.0,46542300,0.0,0.0
2020-11-06,83.51,86.08,82.66,85.87,53829900,0.0,0.0
2020-11-09,84.23,87.05,82.76,83.12,58580700,0.0,0.0
2020-11-10,81.93,82.12,77.62,77.98,67137200,0.0,0.0
2020-11-11,79.38,81.47,78.97,81.27,44611300,0.0,0.0
2020-11-12,81.31,83.0,80.3,81.83,37242600,0.0,0.0
2020-11-13,82.73,83.11,80.69,81.43,30423200,0.0,0.0
2020-11-16,81.2,83.77,80.48,83.73,38640800,0.0,0.0
2020-11-17,83.93,84.8,82.91,83.36,29473500,0.0,0.0
2020-11-18,83.01,83.95,82.22,82.54,29968000,0.0,0.0
2020-11-19,82.38,85.63,81.72,85.54,50116800,0.0,0.0
2020-11-20,85.27,86.09,84.47,84.63,35008400,0.0,0.0
2020-11-23,85.51,87.54,84.62,85.3,46505000,0.0,0.0
2020-11-24,85.72,86.11,83.31,85.06,36839200,0.0,0.0
2020-11-25,85.76,87.83,85.51,86.7,41349700,0.0,0.0
2020-11-27,87.98,88.0,86.36,87.19,22717600,0.0,0.0
2020-11-30,87.33,92.73,86.52,92.66,84483000,0.0,0.0
2020-12-01,92.25,93.9,90.77,92.62,58583600,0.0,0.0
2020-12-02,92.88,96.37,92.52,93.73,57988800,0.0,0.0
2020-12-03,94.05,94.69,92.01,92.3,35859700,0.0,0.0
2020-12-04,92.58,94.58,90.62,94.04,45570300,0.0,0.0
2020-12-07,94.94,95.0,92.97,94.06,39815700,0.0,0.0
2020-12-08,94.05,94.73,91.9,92.91,33907500,0.0,0.0
2020-12-09,92.76,94.69,89.16,89.83,52170400,0.0,0.0
2020-12-10,89.55,92.08,89.02,91.66,33804400,0.0,0.0
2020-12-11,91.54,92.33,90.16,91.65,28368100,0.0,0.0
2020-12-14,92.2,95.41,91.84,94.77,48026400,0.0,0.0
2020-12-15,95.93,97.98,95.44,97.12,57232700,0.0,0.0
2020-12-16,97.04,97.26,95.45,96.84,34909000,0.0,0.0
2020-12-17,97.55,97.91,96.25,96.83,32023700,0.0,0.0
2020-12-18,97.26,97.68,93.55,95.91,51823100,0.0,0.0
2020-12-21,94.25,95.27,91.08,93.23,47093900,0.0,0.0
2020-12-22,93.36,93.55,90.52,93.16,35673700,0.0,0.0
