,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-21,47.77,47.91,46.15,46.26,9359600,0.0,0.0
2020-04-22,47.96,50.19,47.68,49.88,7785000,0.0,0.0
2020-04-23,49.54,49.99,48.43,48.72,9048300,0.0,0.0
2020-04-24,49.03,49.66,47.81,49.53,7663900,0.0,0.0
2020-04-27,50.26,50.47,48.49,48.85,6587400,0.0,0.0
2020-04-28,49.69,49.89,48.11,48.27,7759500,0.0,0.0
2020-04-29,49.62,52.31,49.22,52.02,8946300,0.0,0.0
2020-04-30,51.17,51.58,47.52,47.56,14457000,0.0,0.0
2020-05-01,46.03,46.29,44.39,44.89,13583100,0.0,0.0
2020-05-04,44.57,45.6,44.24,45.55,7798000,0.0,0.0
2020-05-05,46.74,48.58,46.46,46.76,8220600,0.0,0.0
2020-05-06,47.85,48.97,47.42,48.34,8594600,0.0,0.0
2020-05-07,49.26,49.59,48.73,49.06,6645600,0.0,0.0
2020-05-08,50.17,51.59,50.01,51.51,8082200,0.0,0.0
2020-05-11,51.82,52.09,51.09,51.7,8211500,0.0,0.0
2020-05-12,52.08,52.26,50.07,50.09,7479000,0.0,0.0
2020-05-13,50.26,50.6,48.25,49.29,8696600,0.0,0.0
2020-05-14,48.58,52.31,47.54,52.1,15839000,0.0,0.0
2020-05-15,50.89,51.19,48.98,49.82,20755900,0.0,0.0
2020-05-18,51.24,52.31,50.17,52.04,11293300,0.0,0.0
2020-05-19,52.17,54.56,51.72,53.1,10535600,0.0,0.0
2020-05-20,54.3,55.9,54.13,54.67,9824100,0.22,0.0
2020-05-21,54.63,54.71,52.72,52.88,7467200,0.0,0.0
2020-05-22,52.88,53.02,51.63,52.27,7121000,0.0,0.0
2020-05-26,54.12,54.5,52.82,52.99,7757600,0.0,0.0
2020-05-27,53.43,54.24,51.24,54.21,9071600,0.0,0.0
2020-05-28,53.94,54.47,52.23,52.54,7234100,0.0,0.0
2020-05-29,52.86,54.19,52.34,53.99,10819600,0.0,0.0
2020-06-01,53.47,54.27,53.04,53.52,5374800,0.0,0.0
2020-06-02,53.82,54.03,52.62,53.62,6998700,0.0,0.0
2020-06-03,54.48,55.98,54.21,55.56,8026700,0.0,0.0
2020-06-04,54.94,56.9,54.88,55.87,7456900,0.0,0.0
2020-06-05,57.39,58.73,57.3,57.85,8349700,0.0,0.0
2020-06-08,57.6,58.12,56.79,57.57,5528700,0.0,0.0
2020-06-09,56.72,57.92,56.64,57.46,6184300,0.0,0.0
2020-06-10,57.86,58.21,57.15,57.53,5319800,0.0,0.0
2020-06-11,55.99,56.31,53.2,53.25,9386800,0.0,0.0
2020-06-12,55.27,55.75,52.83,54.35,8534200,0.0,0.0
2020-06-15,52.78,55.0,52.4,54.83,7221000,0.0,0.0
2020-06-16,56.67,57.79,55.65,56.26,9718000,0.0,0.0
2020-06-17,56.44,58.08,56.26,57.67,8338100,0.0,0.0
2020-06-18,57.25,58.36,57.25,58.03,5674000,0.0,0.0
2020-06-19,59.01,59.91,58.06,58.58,10092800,0.0,0.0
2020-06-22,58.17,59.0,57.26,58.89,5379900,0.0,0.0
2020-06-23,59.52,59.57,58.09,58.47,7264900,0.0,0.0
2020-06-24,57.98,58.52,56.85,57.64,7937300,0.0,0.0
2020-06-25,57.28,57.73,56.33,57.65,6298900,0.0,0.0
2020-06-26,57.25,57.8,55.75,56.11,12786500,0.0,0.0
2020-06-29,56.17,56.77,55.32,56.76,5035900,0.0,0.0
2020-06-30,56.82,58.57,56.77,58.1,6067600,0.0,0.0
2020-07-01,58.08,58.42,57.22,57.36,5305200,0.0,0.0
2020-07-02,58.15,59.25,57.99,58.63,5596100,0.0,0.0
2020-07-06,59.96,61.23,59.87,60.99,7776900,0.0,0.0
2020-07-07,60.91,61.35,59.62,59.76,5078200,0.0,0.0
2020-07-08,60.45,60.72,59.61,60.33,4045700,0.0,0.0
2020-07-09,60.63,61.22,59.82,61.02,6155900,0.0,0.0
2020-07-10,60.82,61.02,59.64,60.16,5899000,0.0,0.0
2020-07-13,60.56,61.3,59.02,59.12,6178600,0.0,0.0
2020-07-14,58.43,60.19,57.73,60.11,6297500,0.0,0.0
2020-07-15,60.31,60.4,58.92,59.68,5226400,0.0,0.0
2020-07-16,59.21,60.18,59.11,59.91,3934300,0.0,0.0
2020-07-17,60.4,60.4,59.54,59.88,4585200,0.0,0.0
2020-07-20,60.17,61.41,59.47,61.25,5017000,0.0,0.0
2020-07-21,61.63,62.32,60.8,61.33,5833900,0.0,0.0
2020-07-22,61.11,62.1,61.05,61.72,5027800,0.0,0.0
2020-07-23,61.83,62.79,60.74,61.15,5351800,0.0,0.0
2020-07-24,58.02,58.96,57.3,58.26,11041000,0.0,0.0
2020-07-27,59.23,60.62,58.73,60.56,7194700,0.0,0.0
2020-07-28,60.1,60.5,59.49,59.88,4565700,0.0,0.0
2020-07-29,60.23,61.18,59.75,60.79,4621400,0.0,0.0
2020-07-30,60.77,61.92,60.54,61.91,5525000,0.0,0.0
2020-07-31,62.27,62.27,60.66,61.83,5900600,0.0,0.0
2020-08-03,62.27,63.04,62.16,62.48,5540600,0.0,0.0
2020-08-04,62.47,62.66,61.68,62.33,5190200,0.0,0.0
2020-08-05,62.35,62.71,61.91,62.35,4572700,0.0,0.0
2020-08-06,61.39,61.67,60.16,61.14,7395900,0.0,0.0
2020-08-07,61.21,62.48,60.34,61.1,7124200,0.0,0.0
2020-08-10,61.17,62.74,61.15,62.7,7387000,0.0,0.0
2020-08-11,62.78,63.55,61.73,61.95,7608600,0.0,0.0
2020-08-12,62.46,64.08,62.18,63.91,6170100,0.0,0.0
2020-08-13,63.78,64.01,62.1,62.54,10684400,0.0,0.0
2020-08-14,64.77,67.18,63.91,64.99,23421900,0.0,0.0
2020-08-17,65.45,65.58,64.17,64.34,6883000,0.0,0.0
2020-08-18,64.77,64.77,63.5,63.85,6166700,0.0,0.0
2020-08-19,64.19,64.35,63.34,63.52,4979500,0.22,0.0
2020-08-20,62.4,62.51,61.02,61.51,8307800,0.0,0.0
2020-08-21,60.85,61.02,59.71,60.05,11150600,0.0,0.0
2020-08-24,61.1,61.52,60.44,61.46,8366500,0.0,0.0
2020-08-25,61.82,62.34,61.16,61.76,5156900,0.0,0.0
2020-08-26,61.76,61.97,61.22,61.48,5964900,0.0,0.0
2020-08-27,61.99,61.99,59.1,59.81,8917800,0.0,0.0
2020-08-28,59.84,60.85,59.76,60.82,5206000,0.0,0.0
2020-08-31,60.21,60.37,59.23,59.4,6454200,0.0,0.0
2020-09-01,59.77,59.88,59.04,59.68,7919800,0.0,0.0
2020-09-02,60.26,62.97,60.14,62.76,10802500,0.0,0.0
2020-09-03,61.9,62.07,58.87,59.27,11013000,0.0,0.0
2020-09-04,59.02,59.62,56.46,58.78,14688100,0.0,0.0
2020-09-08,55.03,55.73,53.34,53.64,20934800,0.0,0.0
2020-09-09,54.59,54.94,52.56,53.23,16267600,0.0,0.0
2020-09-10,53.61,54.24,52.98,53.15,10670500,0.0,0.0
2020-09-11,53.62,54.3,52.73,53.04,9203300,0.0,0.0
2020-09-14,54.22,55.08,54.12,54.44,8495700,0.0,0.0
2020-09-15,55.19,55.81,54.46,55.16,7209800,0.0,0.0
2020-09-16,55.44,56.12,54.37,54.45,8339400,0.0,0.0
2020-09-17,52.86,54.61,52.74,54.33,7098700,0.0,0.0
2020-09-18,54.76,54.77,53.23,54.14,11913000,0.0,0.0
2020-09-21,53.24,55.31,52.22,55.27,8494300,0.0,0.0
2020-09-22,55.89,56.03,54.68,55.82,7629300,0.0,0.0
2020-09-23,56.02,56.78,54.97,55.21,8831800,0.0,0.0
2020-09-24,54.91,56.72,54.73,55.73,6318500,0.0,0.0
2020-09-25,55.44,56.29,54.63,56.15,6542600,0.0,0.0
2020-09-28,56.2,57.71,56.17,57.24,8616000,0.0,0.0
2020-09-29,57.26,58.1,57.04,57.52,5402200,0.0,0.0
2020-09-30,57.31,58.03,56.88,57.33,9074400,0.0,0.0
2020-10-01,58.21,58.84,57.38,58.48,7542800,0.0,0.0
2020-10-02,56.98,57.53,56.11,56.13,7103900,0.0,0.0
2020-10-05,56.83,58.46,56.66,58.44,6694600,0.0,0.0
2020-10-06,58.18,59.94,58.02,58.24,6947900,0.0,0.0
2020-10-07,59.3,59.58,58.74,58.94,5335400,0.0,0.0
2020-10-08,59.5,60.46,59.18,60.36,5411500,0.0,0.0
2020-10-09,61.03,61.53,60.81,61.03,6366800,0.0,0.0
2020-10-12,61.77,62.79,61.7,62.37,7021900,0.0,0.0
2020-10-13,62.91,63.08,61.87,62.38,7189900,0.0,0.0
2020-10-14,62.58,62.85,61.17,61.7,5823900,0.0,0.0
2020-10-15,60.17,61.42,59.81,61.24,6397300,0.0,0.0
