,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-05-14,47.66,49.42,47.4,49.31,13794000,0.0,0.0
2020-05-15,49.11,50.31,48.94,49.32,39055700,0.0,0.0
2020-05-18,50.24,50.28,49.46,49.53,9901900,0.0,0.0
2020-05-19,49.56,49.62,48.76,48.78,9805100,0.0,0.0
2020-05-20,49.47,49.64,49.06,49.3,9115900,0.0,0.0
2020-05-21,49.17,49.33,48.57,48.66,7464000,0.0,0.0
2020-05-22,48.78,49.05,48.53,49.04,7211700,0.0,0.0
2020-05-26,50.0,50.02,49.06,49.19,11200600,0.0,0.0
2020-05-27,49.39,49.62,48.99,49.58,9228100,0.0,0.0
2020-05-28,50.1,50.46,49.6,49.97,9465400,0.0,0.0
2020-05-29,49.97,50.27,49.38,50.11,14734800,0.0,0.0
2020-06-01,49.65,49.75,49.19,49.45,7363200,0.0,0.0
2020-06-02,49.61,49.66,49.05,49.65,8756300,0.0,0.0
2020-06-03,49.7,49.97,49.38,49.85,9188700,0.0,0.0
2020-06-04,49.6,50.03,49.05,49.25,9696000,0.0,0.0
2020-06-05,49.47,50.57,49.15,50.3,12210100,0.0,0.0
2020-06-08,49.72,51.37,49.65,51.35,11519500,0.0,0.0
2020-06-09,51.25,51.31,50.21,50.49,8852500,0.0,0.0
2020-06-10,50.79,50.94,50.23,50.42,7436700,0.0,0.0
2020-06-11,49.62,49.91,47.74,47.82,12805700,0.0,0.0
2020-06-12,48.88,49.39,47.51,48.33,11537200,0.0,0.0
2020-06-15,47.49,49.79,47.44,49.62,16038100,0.0,0.0
2020-06-16,50.75,51.25,50.12,50.87,19380200,0.0,0.0
2020-06-17,49.42,50.08,47.99,48.01,28692600,0.0,0.0
2020-06-18,48.09,50.32,47.82,50.03,19259500,0.0,0.0
2020-06-19,50.52,50.75,49.37,50.69,33051200,0.0,0.0
2020-06-22,50.41,51.62,50.21,51.37,16705900,0.0,0.0
2020-06-23,51.53,52.16,51.38,51.43,18695000,0.0,0.0
2020-06-24,51.37,51.89,50.63,50.73,18287400,0.0,0.0
2020-06-25,50.69,50.87,49.89,50.82,16008700,0.0,0.0
2020-06-26,50.65,50.87,49.98,50.49,17969400,0.0,0.0
2020-06-29,50.54,51.22,50.18,51.03,14366900,0.0,0.0
2020-06-30,51.07,51.66,50.79,51.51,18885900,0.0,0.0
2020-07-01,50.97,52.07,50.96,51.71,17856800,0.0,0.0
2020-07-02,51.99,52.59,51.86,52.13,15478900,0.0,0.0
2020-07-06,52.37,52.96,52.34,52.75,15309700,0.0,0.0
2020-07-07,52.51,53.07,52.39,52.47,13232100,0.0,0.0
2020-07-08,52.77,52.82,52.18,52.8,12582200,0.0,0.0
2020-07-09,53.11,53.86,52.95,53.61,15692600,0.0,0.0
2020-07-10,53.56,53.6,52.83,53.48,12615800,0.0,0.0
2020-07-13,53.49,53.9,53.09,53.13,15965600,0.0,0.0
2020-07-14,53.03,53.61,52.86,53.53,15510300,0.24,0.0
2020-07-15,53.74,54.13,52.76,52.99,10570800,0.0,0.0
2020-07-16,52.8,52.87,52.01,52.24,8779300,0.0,0.0
2020-07-17,52.48,52.52,51.25,51.38,14344800,0.0,0.0
2020-07-20,51.36,51.96,51.18,51.85,11469300,0.0,0.0
2020-07-21,52.22,52.72,52.01,52.32,11875100,0.0,0.0
2020-07-22,52.13,52.58,52.13,52.42,13842400,0.0,0.0
2020-07-23,52.41,52.74,52.03,52.18,12576000,0.0,0.0
2020-07-24,51.91,52.44,51.71,52.08,8939700,0.0,0.0
2020-07-27,52.09,52.36,51.77,51.79,10319600,0.0,0.0
2020-07-28,51.7,52.16,51.66,51.8,13030100,0.0,0.0
2020-07-29,51.99,52.31,51.8,52.13,7242700,0.0,0.0
2020-07-30,51.47,51.92,51.37,51.7,7633200,0.0,0.0
2020-07-31,51.47,51.91,50.84,51.89,9355800,0.0,0.0
2020-08-03,52.2,52.49,51.93,52.39,9164900,0.0,0.0
2020-08-04,52.2,52.42,51.97,52.41,6364300,0.0,0.0
2020-08-05,52.71,52.71,51.83,51.94,6629000,0.0,0.0
2020-08-06,51.93,52.03,51.41,51.73,8169600,0.0,0.0
2020-08-07,51.48,51.7,51.25,51.69,8772300,0.0,0.0
2020-08-10,51.7,52.05,51.36,51.41,10046900,0.0,0.0
2020-08-11,51.7,51.9,50.67,50.79,8075100,0.0,0.0
2020-08-12,51.02,51.19,50.51,50.69,9068200,0.0,0.0
2020-08-13,50.45,50.72,50.24,50.55,8260300,0.0,0.0
