,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-24,181.58,183.73,180.43,183.13,1557300,0.0,0.0
2020-02-25,183.65,183.88,174.95,175.78,2171000,0.0,0.0
2020-02-26,176.31,177.71,170.88,171.47,1956000,0.0,0.0
2020-02-27,167.65,174.16,165.33,166.25,4335700,0.0,0.0
2020-02-28,161.67,164.71,159.14,164.51,3173500,0.0,0.0
2020-03-02,165.76,166.55,160.12,164.72,2540600,0.0,0.0
2020-03-03,164.48,169.27,157.96,159.55,2129600,0.0,0.0
2020-03-04,161.92,166.43,160.26,166.21,1832100,0.0,0.0
2020-03-05,160.11,161.95,156.97,158.19,1912400,0.0,0.0
2020-03-06,152.33,158.1,151.6,157.51,2163600,0.0,0.0
2020-03-09,143.85,148.18,136.56,139.38,3101100,0.0,0.0
2020-03-10,145.14,146.05,137.49,144.8,2673400,0.0,0.0
2020-03-11,140.44,141.61,134.08,136.55,2527800,0.0,0.0
2020-03-12,123.89,128.04,116.59,120.43,3940400,0.0,0.0
2020-03-13,127.42,132.93,122.93,132.49,3268500,0.0,0.0
2020-03-16,119.55,127.98,113.97,114.06,2617600,0.0,0.0
2020-03-17,115.98,128.22,113.24,125.93,2662000,0.0,0.0
2020-03-18,116.44,119.72,107.61,118.03,2745000,0.0,0.0
2020-03-19,115.77,125.68,113.52,122.99,2349100,0.0,0.0
2020-03-20,125.19,125.19,111.42,111.6,2712100,0.0,0.0
2020-03-23,109.91,111.72,101.6,107.24,3417400,0.0,0.0
2020-03-24,114.59,127.31,113.5,126.51,2723000,0.0,0.0
2020-03-25,123.59,135.99,122.64,126.66,2947700,0.0,0.0
2020-03-26,129.18,134.51,126.57,132.54,2522600,0.0,0.0
2020-03-27,127.04,132.27,125.13,129.33,1565300,0.0,0.0
2020-03-30,129.31,135.25,128.14,133.78,2010000,0.0,0.0
2020-03-31,132.64,135.22,130.56,131.71,2316800,0.0,0.0
2020-04-01,125.12,128.48,124.32,126.31,2067700,0.0,0.0
2020-04-02,124.58,130.01,123.28,129.65,2982400,0.0,0.0
2020-04-03,129.28,130.25,126.91,128.39,2285900,0.0,0.0
2020-04-06,135.99,140.64,135.15,139.61,2698100,0.0,0.0
2020-04-07,144.06,146.14,138.06,138.5,2062400,0.0,0.0
2020-04-08,140.25,144.58,139.16,143.41,1385900,0.0,0.0
2020-04-09,144.67,148.55,141.65,143.71,2213600,0.0,0.0
2020-04-13,143.56,143.71,137.8,139.19,1335700,0.0,0.0
2020-04-14,141.36,143.43,139.2,140.27,1093800,0.0,0.0
2020-04-15,136.39,139.36,135.57,138.79,1282200,0.0,0.0
2020-04-16,138.07,138.57,134.9,138.25,1356300,0.0,0.0
2020-04-17,142.01,145.62,140.72,144.95,1753000,0.0,0.0
2020-04-20,142.7,143.11,136.59,138.66,1698000,0.0,0.0
2020-04-21,134.66,136.83,132.95,135.32,2496400,0.0,0.0
2020-04-22,138.04,140.13,135.98,138.73,1541500,0.0,0.0
2020-04-23,141.59,144.42,139.45,140.61,1968600,0.0,0.0
2020-04-24,141.85,145.33,140.12,144.96,1691100,0.0,0.0
2020-04-27,147.14,151.39,145.66,150.54,1705100,0.0,0.0
2020-04-28,153.94,155.84,151.18,153.94,1991900,0.0,0.0
2020-04-29,160.88,166.76,159.85,162.68,2290400,0.0,0.0
2020-04-30,157.15,161.35,153.74,154.36,2205400,0.0,0.0
2020-05-01,152.13,154.18,150.29,154.02,1505200,0.0,0.0
2020-05-04,153.14,153.14,148.77,151.57,1226700,0.0,0.0
2020-05-05,153.7,156.07,153.63,154.59,978000,0.0,0.0
2020-05-06,155.25,156.82,151.35,151.73,1107800,0.0,0.0
2020-05-07,154.56,156.77,153.15,153.84,1046000,0.94,0.0
2020-05-08,155.96,159.0,155.55,158.53,767100,0.0,0.0
2020-05-11,156.89,159.05,155.54,157.91,891500,0.0,0.0
2020-05-12,157.58,157.96,151.22,151.31,1389100,0.0,0.0
2020-05-13,150.04,150.75,146.83,149.27,1326300,0.0,0.0
2020-05-14,147.23,151.38,142.87,151.13,1266300,0.0,0.0
2020-05-15,148.95,149.43,144.36,145.48,2041300,0.0,0.0
2020-05-18,151.88,156.07,150.12,154.89,1314300,0.0,0.0
2020-05-19,154.51,156.87,151.93,152.1,1345500,0.0,0.0
2020-05-20,156.82,160.0,155.56,157.55,1311600,0.0,0.0
2020-05-21,156.67,157.22,153.16,154.73,1178900,0.0,0.0
2020-05-22,155.27,156.24,153.69,155.56,1151100,0.0,0.0
2020-05-26,160.58,164.48,159.33,163.04,1326600,0.0,0.0
2020-05-27,164.86,168.19,164.75,167.82,1332200,0.0,0.0
2020-05-28,168.93,169.09,162.85,163.53,1314100,0.0,0.0
2020-05-29,163.1,163.45,160.9,161.75,2190300,0.0,0.0
2020-06-01,161.59,163.12,159.49,161.79,1937400,0.0,0.0
2020-06-02,163.62,167.96,163.27,166.98,1769300,0.0,0.0
2020-06-03,170.06,175.8,168.63,174.57,1761500,0.0,0.0
2020-06-04,172.81,175.29,172.49,173.73,1321100,0.0,0.0
2020-06-05,181.44,181.94,175.72,176.23,1955300,0.0,0.0
2020-06-08,176.38,179.16,173.15,173.72,1532200,0.0,0.0
2020-06-09,171.07,175.14,169.39,174.23,1370300,0.0,0.0
2020-06-10,174.0,174.28,170.99,171.05,1578600,0.0,0.0
2020-06-11,165.35,166.02,157.91,158.09,1394800,0.0,0.0
2020-06-12,163.16,164.01,157.29,161.65,1323200,0.0,0.0
2020-06-15,156.64,162.31,155.4,161.13,1208700,0.0,0.0
2020-06-16,167.83,167.83,160.02,162.15,1390700,0.0,0.0
2020-06-17,163.33,163.56,160.14,160.55,1106700,0.0,0.0
2020-06-18,159.38,160.21,157.57,158.2,1567200,0.0,0.0
2020-06-19,160.0,160.38,153.37,154.46,2572700,0.0,0.0
2020-06-22,154.21,155.59,152.07,155.56,1507600,0.0,0.0
2020-06-23,157.66,159.49,156.39,158.3,1664600,0.0,0.0
2020-06-24,156.73,157.79,153.05,153.45,1981300,0.0,0.0
2020-06-25,153.18,155.94,150.6,155.75,1163500,0.0,0.0
2020-06-26,154.88,156.5,151.88,154.05,2105500,0.0,0.0
2020-06-29,154.72,156.95,153.37,156.66,1060200,0.0,0.0
2020-06-30,156.15,160.51,155.95,159.28,1257800,0.0,0.0
2020-07-01,159.45,161.15,154.94,155.6,1116600,0.0,0.0
2020-07-02,159.71,161.24,157.25,158.32,964700,0.0,0.0
2020-07-06,160.95,162.99,160.36,162.05,1245400,0.0,0.0
2020-07-07,159.89,161.79,157.71,157.96,1055800,0.0,0.0
2020-07-08,157.97,159.04,156.52,159.0,1214200,0.0,0.0
2020-07-09,158.45,159.08,153.88,155.05,1815000,0.0,0.0
2020-07-10,154.96,155.76,153.45,155.0,1283300,0.0,0.0
2020-07-13,156.38,160.95,155.39,158.88,1144600,0.0,0.0
2020-07-14,157.9,161.85,157.3,161.42,1045300,0.0,0.0
2020-07-15,164.49,165.24,162.54,164.46,1357300,0.0,0.0
2020-07-16,164.2,168.55,163.57,165.95,1431300,0.0,0.0
2020-07-17,167.08,171.48,166.76,170.78,1979400,0.0,0.0
2020-07-20,169.44,170.32,167.24,168.9,1943000,0.0,0.0
2020-07-21,169.19,172.16,168.96,169.81,1335100,0.0,0.0
2020-07-22,168.74,173.44,168.68,171.54,1436000,0.0,0.0
2020-07-23,170.47,171.28,168.52,169.63,1844600,0.0,0.0
2020-07-24,169.66,170.88,169.3,169.66,1099300,0.0,0.0
2020-07-27,169.17,173.04,167.99,172.31,1418300,0.0,0.0
2020-07-28,171.76,172.29,167.12,167.92,1850700,0.0,0.0
2020-07-29,170.62,175.89,168.01,174.93,2315500,0.0,0.0
2020-07-30,173.24,173.35,168.88,171.34,1631700,0.0,0.0
2020-07-31,173.24,175.29,167.76,174.38,1746200,0.0,0.0
2020-08-03,174.53,175.26,171.06,172.8,1224300,0.0,0.0
2020-08-04,171.88,174.68,171.49,174.54,1319900,0.0,0.0
2020-08-05,175.94,176.66,174.38,175.15,1129900,0.0,0.0
2020-08-06,174.84,179.05,174.62,178.47,1388400,0.94,0.0
2020-08-07,177.84,181.74,177.84,181.41,1375400,0.0,0.0
2020-08-10,183.24,186.53,182.72,186.43,1942700,0.0,0.0
2020-08-11,188.5,193.02,187.6,187.87,1891800,0.0,0.0
2020-08-12,188.71,189.94,186.72,186.75,1397200,0.0,0.0
2020-08-13,185.77,187.04,185.17,186.32,806900,0.0,0.0
2020-08-14,186.2,189.9,185.48,188.36,977800,0.0,0.0
2020-08-17,189.02,191.41,188.36,189.94,998900,0.0,0.0
2020-08-18,190.49,190.75,187.43,188.1,934900,0.0,0.0
2020-08-19,188.94,189.51,187.18,187.25,800100,0.0,0.0
2020-08-20,186.05,189.11,185.18,188.01,770700,0.0,0.0
2020-08-21,188.08,191.18,187.01,190.47,1573400,0.0,0.0
2020-08-24,193.38,193.58,191.2,193.47,763600,0.0,0.0
2020-08-25,193.73,195.35,192.83,194.75,1099200,0.0,0.0
2020-08-26,193.75,195.41,192.37,194.25,829800,0.0,0.0
2020-08-27,194.39,195.57,193.47,194.05,750600,0.0,0.0
2020-08-28,194.59,196.34,193.8,196.03,677500,0.0,0.0
2020-08-31,195.86,197.83,193.58,193.75,1151000,0.0,0.0
2020-09-01,193.66,196.78,192.1,196.28,973700,0.0,0.0
2020-09-02,196.06,197.4,194.22,195.42,1855100,0.0,0.0
2020-09-03,197.84,197.84,190.65,191.98,1485400,0.0,0.0
2020-09-04,193.87,195.09,188.65,190.63,1357200,0.0,0.0
2020-09-08,189.51,190.85,187.38,188.48,1566900,0.0,0.0
2020-09-09,190.29,196.49,189.77,193.54,3595500,0.0,0.0
2020-09-10,194.11,196.01,193.07,194.34,1303700,0.0,0.0
2020-09-11,195.08,199.77,194.89,198.33,1720800,0.0,0.0
2020-09-14,200.14,201.9,199.42,200.83,1516400,0.0,0.0
2020-09-15,201.02,203.28,200.07,202.41,926100,0.0,0.0
2020-09-16,204.25,205.11,201.16,201.39,1121900,0.0,0.0
2020-09-17,198.49,204.83,196.07,203.24,1070300,0.0,0.0
2020-09-18,202.83,204.48,200.73,201.5,1770000,0.0,0.0
2020-09-21,198.01,199.29,192.19,195.38,1279700,0.0,0.0
2020-09-22,196.22,198.0,195.48,197.27,973100,0.0,0.0
2020-09-23,198.48,200.86,193.18,194.57,1475400,0.0,0.0
2020-09-24,194.35,198.07,192.69,195.49,939000,0.0,0.0
2020-09-25,196.11,200.27,195.49,199.8,946900,0.0,0.0
2020-09-28,202.31,203.13,200.38,201.49,1129900,0.0,0.0
2020-09-29,201.02,201.92,196.73,196.74,1535900,0.0,0.0
2020-09-30,198.31,199.65,194.05,195.08,1669500,0.0,0.0
2020-10-01,196.67,196.77,191.9,193.13,1457500,0.0,0.0
2020-10-02,190.52,196.93,189.78,193.87,2294700,0.0,0.0
2020-10-05,196.47,197.45,195.36,196.15,1173300,0.0,0.0
2020-10-06,197.75,198.98,194.39,194.66,987700,0.0,0.0
2020-10-07,195.45,199.17,195.45,197.7,878500,0.0,0.0
2020-10-08,200.17,201.22,194.69,197.27,1584200,0.0,0.0
2020-10-09,200.11,200.22,197.14,199.1,730200,0.0,0.0
2020-10-12,200.43,201.82,197.76,198.04,1265900,0.0,0.0
2020-10-13,197.83,199.84,195.5,195.99,788200,0.0,0.0
2020-10-14,196.9,199.82,196.84,198.15,908200,0.0,0.0
2020-10-15,195.23,200.35,194.87,199.97,938400,0.0,0.0
2020-10-16,201.09,201.82,198.09,199.42,866200,0.0,0.0
2020-10-19,199.25,200.4,194.53,194.79,1056400,0.0,0.0
2020-10-20,195.37,199.53,195.2,196.8,594600,0.0,0.0
2020-10-21,195.55,197.0,193.74,193.78,1349100,0.0,0.0
2020-10-22,194.28,197.45,192.97,194.3,1219400,0.0,0.0
2020-10-23,194.64,197.16,194.64,196.37,801300,0.0,0.0
2020-10-26,193.79,193.83,190.46,192.05,1158100,0.0,0.0
2020-10-27,192.21,192.21,185.38,185.65,1771200,0.0,0.0
2020-10-28,179.99,183.71,178.82,180.61,2077700,0.0,0.0
2020-10-29,180.3,190.03,180.3,187.45,2082700,0.0,0.0
2020-10-30,186.39,190.71,186.39,190.64,2214300,0.0,0.0
2020-11-02,193.12,196.13,190.44,196.06,1740300,0.0,0.0
2020-11-03,198.58,205.01,197.96,203.75,2096500,0.0,0.0
2020-11-04,205.51,209.02,201.25,201.28,1967700,0.0,0.0
2020-11-05,203.87,208.88,203.52,206.72,1305900,0.94,0.0
2020-11-06,205.45,206.52,203.8,204.31,906000,0.0,0.0
2020-11-09,216.02,223.23,209.58,210.96,1842600,0.0,0.0
2020-11-10,212.14,216.51,209.97,216.24,1691200,0.0,0.0
2020-11-11,218.84,218.84,211.43,213.41,1272000,0.0,0.0
2020-11-12,212.6,213.8,209.51,211.18,974000,0.0,0.0
2020-11-13,211.53,219.7,211.53,219.06,1950100,0.0,0.0
2020-11-16,220.96,226.37,220.38,225.93,1382300,0.0,0.0
2020-11-17,223.7,225.03,220.95,224.9,900200,0.0,0.0
2020-11-18,224.78,227.04,221.39,221.44,1240200,0.0,0.0
2020-11-19,220.59,222.29,217.67,221.66,959500,0.0,0.0
2020-11-20,221.7,223.28,219.96,220.47,810200,0.0,0.0
2020-11-23,222.78,223.81,219.49,222.34,1601500,0.0,0.0
2020-11-24,224.55,225.16,220.99,222.04,1241600,0.0,0.0
2020-11-25,222.07,222.22,218.32,221.07,1340900,0.0,0.0
2020-11-27,222.05,223.41,220.39,222.22,537200,0.0,0.0
2020-11-30,221.42,223.84,216.78,217.0,2149000,0.0,0.0
2020-12-01,220.1,222.82,218.27,218.59,1822900,0.0,0.0
2020-12-02,217.79,220.65,217.43,219.43,1180100,0.0,0.0
2020-12-03,220.69,221.77,216.62,217.12,1308700,0.0,0.0
2020-12-04,217.62,220.08,217.62,219.91,906200,0.0,0.0
2020-12-07,218.82,219.92,217.11,218.87,904300,0.0,0.0
2020-12-08,217.34,219.43,217.0,218.52,932500,0.0,0.0
2020-12-09,218.32,221.18,217.94,220.52,972000,0.0,0.0
2020-12-10,218.82,220.03,215.94,216.53,1212100,0.0,0.0
2020-12-11,215.05,217.26,214.56,215.38,1161200,0.0,0.0
2020-12-14,216.97,217.02,209.57,209.89,2004900,0.0,0.0
2020-12-15,211.58,212.47,208.54,210.39,1205900,0.0,0.0
2020-12-16,210.75,211.24,207.55,209.39,1081800,0.0,0.0
2020-12-17,210.69,211.5,208.74,211.21,1097100,0.0,0.0
2020-12-18,211.26,213.35,209.5,212.77,2162200,0.0,0.0
2020-12-21,208.97,212.08,207.0,210.71,891600,0.0,0.0
2020-12-22,210.36,212.88,210.14,211.03,806200,0.0,0.0
2020-12-23,212.33,214.42,211.03,213.43,1209200,0.0,0.0
2020-12-24,213.53,215.1,212.07,214.6,383100,0.0,0.0
2020-12-28,216.27,218.33,215.33,216.72,785100,0.0,0.0
2020-12-29,216.92,218.24,212.82,214.23,929900,0.0,0.0
2020-12-30,214.55,216.93,214.24,216.05,665900,0.0,0.0
2020-12-31,216.48,217.95,214.6,217.54,698300,0.0,0.0
2021-01-04,218.19,219.57,211.66,213.73,1558300,0.0,0.0
2021-01-05,213.32,217.52,213.17,215.81,1368500,0.0,0.0
2021-01-06,215.65,223.9,215.65,222.8,1199400,0.0,0.0
2021-01-07,224.31,228.92,223.67,228.75,1350700,0.0,0.0
2021-01-08,229.59,235.94,227.77,232.59,1563200,0.0,0.0
2021-01-11,230.93,235.02,230.72,232.89,832200,0.0,0.0
2021-01-12,232.4,236.08,230.77,234.78,1015300,0.0,0.0
2021-01-13,236.08,236.37,231.53,232.99,1029600,0.0,0.0
2021-01-14,233.3,234.44,230.61,231.14,690000,0.0,0.0
2021-01-15,229.45,231.86,227.15,231.59,1065500,0.0,0.0
2021-01-19,232.92,234.8,228.46,228.74,1038000,0.0,0.0
2021-01-20,229.76,232.47,226.95,232.03,1077000,0.0,0.0
2021-01-21,229.54,230.64,224.43,224.64,1148000,0.0,0.0
2021-01-22,224.34,224.89,220.36,223.6,1205500,0.0,0.0
2021-01-25,221.8,225.67,219.81,225.19,1300700,0.0,0.0
2021-01-26,226.04,226.27,217.39,217.98,1194900,0.0,0.0
2021-01-27,214.43,220.72,210.71,215.74,1708600,0.0,0.0
2021-01-28,218.91,224.4,214.6,221.37,1297500,0.0,0.0
2021-01-29,219.21,221.88,216.16,216.64,1413100,0.0,0.0
2021-02-01,218.12,220.75,217.83,219.65,928800,0.0,0.0
2021-02-02,220.65,227.26,220.39,225.55,1277100,0.0,0.0
2021-02-03,225.9,226.87,223.87,225.46,813200,0.0,0.0
2021-02-04,226.47,228.5,224.09,225.74,1225500,0.99,0.0
2021-02-05,227.37,229.39,225.8,225.82,972400,0.0,0.0
2021-02-08,226.21,226.5,221.34,224.11,919400,0.0,0.0
2021-02-09,224.36,227.12,222.14,225.97,820500,0.0,0.0
2021-02-10,226.95,227.94,224.51,225.48,747400,0.0,0.0
2021-02-11,225.77,229.27,225.12,228.81,997300,0.0,0.0
2021-02-12,228.3,235.31,228.1,234.26,1303100,0.0,0.0
