,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-03,95.17,95.87,94.13,95.8,3688301,0.0,0.0
2020-08-04,95.42,96.99,95.42,96.98,3625541,0.0,0.0
2020-08-05,97.66,97.68,96.03,96.68,3786102,0.0,0.0
2020-08-06,96.33,97.3,96.33,97.19,3574287,0.0,0.0
2020-08-07,96.42,97.64,96.19,97.56,3818946,1.55,0.0
2020-08-10,97.92,99.34,97.73,99.24,4150842,0.0,0.0
2020-08-11,100.53,101.86,98.85,98.96,5231255,0.0,0.0
2020-08-12,99.63,99.77,98.28,98.92,3692066,0.0,0.0
2020-08-13,98.34,98.68,97.41,97.61,3317180,0.0,0.0
2020-08-14,96.97,98.03,96.74,97.8,3099716,0.0,0.0
2020-08-17,97.79,98.05,97.13,97.15,3514665,0.0,0.0
2020-08-18,97.59,97.98,97.0,97.53,3014990,0.0,0.0
2020-08-19,97.46,97.98,96.42,96.68,3916119,0.0,0.0
2020-08-20,96.18,96.84,95.88,96.15,2679015,0.0,0.0
2020-08-21,96.04,96.4,95.49,96.15,3540815,0.0,0.0
2020-08-24,96.65,98.42,96.31,98.12,4258057,0.0,0.0
2020-08-25,98.37,99.01,97.19,97.31,3114674,0.0,0.0
2020-08-26,97.55,97.68,96.77,96.94,3544162,0.0,0.0
2020-08-27,97.28,97.67,96.79,97.32,3580144,0.0,0.0
2020-08-28,97.56,97.82,96.98,97.64,3242182,0.0,0.0
2020-08-31,97.79,97.79,96.05,96.27,5049983,0.0,0.0
2020-09-01,95.91,96.77,95.37,96.34,3300444,0.0,0.0
2020-09-02,96.59,100.48,96.48,100.07,6895650,0.0,0.0
2020-09-03,100.08,101.45,96.54,97.16,5979773,0.0,0.0
2020-09-04,97.08,97.86,94.65,95.48,6295037,0.0,0.0
2020-09-08,95.37,95.93,94.24,94.63,5449974,0.0,0.0
2020-09-09,95.35,96.58,94.69,95.45,3944152,0.0,0.0
2020-09-10,95.66,96.48,93.87,94.12,4161406,0.0,0.0
2020-09-11,94.77,95.79,94.26,94.83,3711313,0.0,0.0
2020-09-14,95.53,96.33,95.06,95.32,3809009,0.0,0.0
2020-09-15,95.89,96.34,95.44,95.59,3049299,0.0,0.0
2020-09-16,95.8,98.23,95.8,96.98,3962666,0.0,0.0
2020-09-17,95.73,98.02,95.22,97.53,3317180,0.0,0.0
2020-09-18,97.01,97.53,95.76,95.84,5639614,0.0,0.0
2020-09-21,94.06,94.23,92.58,93.88,5555724,0.0,0.0
2020-09-22,93.94,94.82,93.32,94.08,3093859,0.0,0.0
2020-09-23,94.31,94.93,92.46,92.77,4120612,0.0,0.0
2020-09-24,92.2,93.31,90.94,92.2,3709325,0.0,0.0
2020-09-25,91.81,93.23,91.3,92.87,3089570,0.0,0.0
2020-09-28,94.13,95.51,94.01,95.04,3670623,0.0,0.0
2020-09-29,94.79,95.4,93.85,94.42,2203504,0.0,0.0
2020-09-30,94.76,95.96,94.31,94.99,3411111,0.0,0.0
2020-10-01,95.53,96.26,93.97,94.54,3359438,0.0,0.0
2020-10-02,92.94,95.05,92.77,94.13,3059759,0.0,0.0
2020-10-05,95.12,95.83,94.51,95.26,3190823,0.0,0.0
2020-10-06,95.7,97.46,94.93,95.22,4050426,0.0,0.0
2020-10-07,95.77,97.11,95.5,96.86,2944908,0.0,0.0
2020-10-08,102.17,105.79,101.31,102.66,26452189,0.0,0.0
2020-10-09,103.06,103.06,99.62,99.77,8737970,0.0,0.0
2020-10-12,99.99,100.13,98.71,99.32,4848315,0.0,0.0
2020-10-13,98.82,99.27,97.17,97.67,5654781,0.0,0.0
2020-10-14,97.69,99.1,97.69,98.32,3899593,0.0,0.0
2020-10-15,96.87,97.76,96.69,97.5,3541024,0.0,0.0
2020-10-16,97.72,98.71,97.32,98.32,4927078,0.0,0.0
2020-10-19,99.0,99.42,97.65,98.0,7822720,0.0,0.0
2020-10-20,93.53,93.8,91.22,91.63,22490151,0.0,0.0
2020-10-21,91.08,91.88,89.62,89.83,10204044,0.0,0.0
2020-10-22,89.78,90.61,88.21,90.38,8217167,0.0,0.0
2020-10-23,90.95,91.05,90.2,90.56,4072496,0.0,0.0
2020-10-26,89.35,89.7,87.32,87.61,7534756,0.0,0.0
2020-10-27,87.56,87.61,85.9,86.32,6209161,0.0,0.0
2020-10-28,84.83,85.67,82.69,83.26,9860956,0.0,0.0
2020-10-29,83.73,85.6,83.19,85.03,7071169,0.0,0.0
2020-10-30,84.24,87.28,84.12,87.17,8285889,0.0,0.0
2020-11-02,87.95,88.87,87.64,88.15,5555829,0.0,0.0
2020-11-03,89.0,90.29,88.71,89.13,4397698,0.0,0.0
2020-11-04,87.7,88.93,86.78,87.36,6066905,0.0,0.0
2020-11-05,88.46,90.01,88.23,89.6,5127701,0.0,0.0
2020-11-06,89.85,89.86,88.53,89.03,5490663,0.0,0.0
2020-11-09,93.37,94.84,91.3,91.5,9405841,1.55,0.0
2020-11-10,92.42,93.6,92.07,93.39,5881449,0.0,0.0
2020-11-11,93.56,93.74,92.05,92.83,4486922,0.0,0.0
2020-11-12,91.58,92.17,89.88,90.69,6797117,0.0,0.0
2020-11-13,91.24,92.96,91.09,92.55,4898000,0.0,0.0
2020-11-16,93.7,93.9,92.76,93.75,5536896,0.0,0.0
2020-11-17,93.14,93.89,92.72,93.22,4324687,0.0,0.0
2020-11-18,93.24,94.16,92.47,92.49,4818713,0.0,0.0
2020-11-19,92.3,93.03,91.79,92.81,3597822,0.0,0.0
2020-11-20,93.14,93.49,92.42,92.62,5255418,0.0,0.0
2020-11-23,93.01,95.46,92.88,95.12,5910318,0.0,0.0
2020-11-24,95.73,98.79,95.69,98.55,8109115,0.0,0.0
2020-11-25,97.37,98.47,96.72,98.37,4326151,0.0,0.0
2020-11-27,98.37,99.25,98.14,98.49,2187395,0.0,0.0
2020-11-30,98.29,99.01,97.49,97.83,6263448,0.0,0.0
2020-12-01,98.13,99.66,97.48,97.55,5553319,0.0,0.0
2020-12-02,97.3,98.72,96.95,98.7,3860472,0.0,0.0
2020-12-03,98.34,98.89,97.65,97.9,4757417,0.0,0.0
2020-12-04,98.19,100.89,97.93,100.75,5776849,0.0,0.0
2020-12-07,100.19,100.57,98.66,98.77,8701151,0.0,0.0
2020-12-08,99.26,100.06,98.72,99.57,5643170,0.0,0.0
2020-12-09,99.64,101.14,99.56,100.42,6813121,0.0,0.0
2020-12-10,100.07,100.53,98.96,98.97,5024147,0.0,0.0
2020-12-11,98.28,99.41,97.9,98.43,4687544,0.0,0.0
2020-12-14,99.26,99.99,97.79,97.84,5282300,0.0,0.0
2020-12-15,98.52,99.74,97.77,99.74,4556585,0.0,0.0
2020-12-16,99.74,100.25,99.24,99.44,4738485,0.0,0.0
2020-12-17,99.86,99.87,98.93,99.44,3962248,0.0,0.0
2020-12-18,99.47,100.11,98.98,99.68,7900229,0.0,0.0
2020-12-21,98.19,98.36,96.41,97.73,6397022,0.0,0.0
2020-12-22,97.67,98.39,96.95,97.9,4535561,0.0,0.0
2020-12-23,98.12,99.17,98.01,98.13,2817819,0.0,0.0
2020-12-24,99.01,99.08,98.38,98.76,1842111,0.0,0.0
2020-12-28,99.08,100.27,98.58,98.86,3781499,0.0,0.0
2020-12-29,99.28,99.39,97.61,98.05,3647402,0.0,0.0
2020-12-30,98.05,98.89,97.92,98.48,3535794,0.0,0.0
2020-12-31,98.39,99.82,98.21,99.7,3738822,0.0,0.0
2021-01-04,99.68,99.73,97.45,98.17,5417443,0.0,0.0
2021-01-05,99.01,100.34,98.7,99.91,6395872,0.0,0.0
2021-01-06,100.51,104.45,100.37,102.4,8322708,0.0,0.0
2021-01-07,103.0,103.33,101.59,102.17,4714740,0.0,0.0
2021-01-08,101.83,102.43,100.57,101.8,4891305,0.0,0.0
2021-01-11,101.34,102.71,101.11,101.84,5859587,0.0,0.0
2021-01-12,102.24,102.85,101.33,102.34,3921663,0.0,0.0
2021-01-13,102.29,102.77,100.16,100.53,8030874,0.0,0.0
2021-01-14,101.4,103.09,101.03,102.15,7848347,0.0,0.0
2021-01-15,101.6,102.36,101.12,101.69,5131153,0.0,0.0
2021-01-19,102.4,102.64,101.45,102.19,5646308,0.0,0.0
2021-01-20,102.73,103.81,101.83,103.03,5856240,0.0,0.0
2021-01-21,103.06,104.74,103.01,104.27,13116003,0.0,0.0
2021-01-22,95.6,95.6,92.95,93.94,39814421,0.0,0.0
2021-01-25,94.06,94.68,93.03,93.92,14315974,0.0,0.0
2021-01-26,94.4,97.1,93.79,97.02,11186656,0.0,0.0
2021-01-27,96.69,98.84,96.33,97.0,12705239,0.0,0.0
2021-01-28,97.26,97.58,95.1,95.11,8455969,0.0,0.0
2021-01-29,95.22,96.07,94.17,94.34,12369473,0.0,0.0
2021-02-01,94.97,95.8,94.04,95.47,6538023,0.0,0.0
2021-02-02,94.54,95.84,94.47,94.6,6633627,0.0,0.0
2021-02-03,94.28,94.89,93.56,94.35,7024308,0.0,0.0
2021-02-04,94.97,95.92,94.15,95.85,4771957,0.0,0.0
2021-02-05,95.84,96.48,95.46,96.46,4775722,0.0,0.0
2021-02-08,97.12,98.2,96.95,97.9,6158848,0.0,0.0
2021-02-09,97.84,98.4,97.16,98.0,4933982,1.55,0.0
2021-02-10,98.75,99.05,97.29,98.11,5090673,0.0,0.0
2021-02-11,97.92,98.09,96.82,97.05,5629154,0.0,0.0
2021-02-12,97.12,97.41,96.39,96.96,4049275,0.0,0.0
2021-02-16,96.44,96.8,95.8,96.37,6945231,0.0,0.0
2021-02-17,95.73,96.76,95.53,96.29,4141219,0.0,0.0
2021-02-18,96.72,97.07,96.07,96.9,5646413,0.0,0.0
2021-02-19,96.92,96.93,95.01,95.5,6881320,0.0,0.0
2021-02-22,95.11,97.22,95.06,97.01,6149643,0.0,0.0
2021-02-23,97.05,97.4,96.15,96.88,4739740,0.0,0.0
2021-02-24,96.96,99.12,96.73,98.89,6087720,0.0,0.0
2021-02-25,99.02,99.81,98.19,98.3,5953623,0.0,0.0
2021-02-26,98.12,98.12,95.42,95.46,9467346,0.0,0.0
2021-03-01,96.6,98.18,96.2,96.91,5977367,0.0,0.0
2021-03-02,96.91,97.84,96.52,96.58,4732418,0.0,0.0
2021-03-03,96.72,98.43,96.3,98.21,7744898,0.0,0.0
