,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-19,83.58,85.8,82.34,82.98,2629400,0.0,0.0
2021-03-22,83.05,85.26,83.05,84.23,1118500,0.0,0.0
2021-03-23,83.88,85.16,83.15,83.77,667900,0.0,0.0
2021-03-24,83.86,83.98,80.73,80.8,544700,0.0,0.0
2021-03-25,80.0,81.56,78.47,80.95,1064700,0.0,0.0
2021-03-26,81.4,84.23,80.66,83.58,1150000,0.0,0.0
2021-03-29,83.37,84.98,80.19,81.66,789700,0.0,0.0
2021-03-30,80.7,82.12,79.26,81.91,602300,0.0,0.0
2021-03-31,83.26,85.95,82.56,84.26,950200,0.0,0.0
2021-04-01,86.08,87.0,84.05,84.58,697100,0.0,0.0
2021-04-05,85.38,87.12,84.13,87.0,1519500,0.0,0.0
2021-04-06,86.36,87.87,85.33,86.55,2053500,0.0,0.0
2021-04-07,86.08,87.08,84.76,86.51,963300,0.0,0.0
2021-04-08,87.66,89.47,86.75,89.4,1176100,0.0,0.0
2021-04-09,88.08,89.77,87.58,89.66,537700,0.0,0.0
2021-04-12,89.02,91.12,88.53,90.83,650800,0.0,0.0
2021-04-13,92.0,93.08,91.33,92.62,514600,0.0,0.0
2021-04-14,93.15,94.51,91.51,91.75,999400,0.0,0.0
2021-04-15,92.62,95.44,92.62,95.02,676100,0.0,0.0
2021-04-16,95.01,95.48,93.47,93.94,374800,0.0,0.0
2021-04-19,93.19,94.65,91.02,92.13,751700,0.0,0.0
2021-04-20,92.27,93.5,90.02,91.05,352900,0.0,0.0
2021-04-21,90.91,93.27,90.84,92.98,526100,0.0,0.0
2021-04-22,93.06,95.23,92.63,93.55,323100,0.0,0.0
2021-04-23,95.59,95.75,94.05,94.22,1019900,0.0,0.0
2021-04-26,94.0,95.25,92.62,94.62,1102300,0.0,0.0
2021-04-27,94.47,96.23,93.83,96.15,1096000,0.0,0.0
2021-04-28,96.3,98.56,95.09,98.23,629900,0.0,0.0
2021-04-29,99.0,99.27,95.76,97.13,546700,0.0,0.0
2021-04-30,96.37,97.61,94.18,94.48,951500,0.0,0.0
2021-05-03,95.55,96.54,92.97,93.06,937800,0.0,0.0
2021-05-04,92.5,93.45,88.65,89.76,1095200,0.0,0.0
2021-05-05,90.59,91.7,88.34,89.09,1660600,0.0,0.0
2021-05-06,91.0,92.54,84.05,88.8,2301200,0.0,0.0
2021-05-07,89.5,90.91,86.8,87.4,1224900,0.0,0.0
2021-05-10,84.8,86.91,83.44,83.93,1300900,0.0,0.0
2021-05-11,81.36,87.78,81.0,86.8,1225100,0.0,0.0
2021-05-12,84.87,86.37,83.8,83.9,796300,0.0,0.0
2021-05-13,84.62,85.87,83.05,85.09,721200,0.0,0.0
2021-05-14,86.02,89.01,84.51,88.3,725300,0.0,0.0
2021-05-17,87.52,88.06,86.0,87.83,662900,0.0,0.0
2021-05-18,88.59,89.98,87.3,88.19,730300,0.0,0.0
2021-05-19,85.97,88.0,85.15,87.08,1118200,0.0,0.0
2021-05-20,87.27,89.56,86.86,89.13,727700,0.0,0.0
2021-05-21,89.4,89.65,86.95,87.83,993800,0.0,0.0
2021-05-24,89.16,89.93,88.43,89.3,559100,0.0,0.0
2021-05-25,90.0,90.26,88.12,88.37,648000,0.0,0.0
2021-05-26,89.3,90.15,88.62,89.62,800200,0.0,0.0
2021-05-27,89.55,89.91,87.37,89.58,1146900,0.0,0.0
2021-05-28,90.5,90.5,89.2,89.45,605100,0.0,0.0
2021-06-01,89.26,89.79,87.58,88.54,658500,0.0,0.0
2021-06-02,88.51,89.05,86.83,87.02,662900,0.0,0.0
2021-06-03,86.05,87.02,84.26,84.73,939900,0.0,0.0
2021-06-04,85.01,86.45,85.01,86.43,580300,0.0,0.0
2021-06-07,86.04,86.38,85.09,86.11,870200,0.0,0.0
2021-06-08,87.19,87.76,86.02,86.08,588000,0.0,0.0
2021-06-09,86.7,87.54,85.97,86.2,560000,0.0,0.0
2021-06-10,86.26,87.8,85.86,87.7,755200,0.0,0.0
2021-06-11,87.83,88.87,87.37,88.8,546700,0.0,0.0
2021-06-14,89.08,89.91,88.47,89.12,887100,0.0,0.0
2021-06-15,84.58,86.41,83.94,84.54,1303600,0.0,0.0
2021-06-16,84.94,86.94,84.05,85.7,1046200,0.0,0.0
2021-06-17,85.01,89.09,85.01,89.05,992900,0.0,0.0
2021-06-18,89.22,91.73,88.8,91.3,1206900,0.0,0.0
2021-06-21,91.3,92.84,90.05,92.41,680400,0.0,0.0
2021-06-22,93.0,94.2,92.31,94.0,772700,0.0,0.0
2021-06-23,93.81,96.34,93.69,96.04,1111500,0.0,0.0
2021-06-24,97.18,98.19,96.47,97.0,1035700,0.0,0.0
2021-06-25,97.41,98.31,95.9,98.05,2819300,0.0,0.0
2021-06-28,98.91,99.83,98.45,99.09,622200,0.0,0.0
2021-06-29,99.43,101.0,98.77,99.97,753400,0.0,0.0
2021-06-30,97.94,99.75,95.8,95.91,992000,0.0,0.0
2021-07-01,95.51,96.73,94.94,96.11,775700,0.0,0.0
2021-07-02,96.84,97.91,96.29,97.87,320900,0.0,0.0
2021-07-06,98.18,100.04,97.86,99.23,449500,0.0,0.0
2021-07-07,100.54,100.54,98.48,98.83,402800,0.0,0.0
2021-07-08,96.75,98.75,95.55,98.11,479100,0.0,0.0
2021-07-09,98.5,99.33,97.35,99.22,404200,0.0,0.0
2021-07-12,99.48,99.84,95.73,96.16,801600,0.0,0.0
2021-07-13,95.79,97.13,95.25,95.83,497900,0.0,0.0
2021-07-14,96.98,97.4,95.26,96.01,814600,0.0,0.0
2021-07-15,96.2,96.3,94.32,95.4,450700,0.0,0.0
2021-07-16,96.16,97.11,95.11,95.3,318300,0.0,0.0
2021-07-19,93.63,95.8,93.52,95.65,408900,0.0,0.0
2021-07-20,96.48,98.37,95.33,97.59,860700,0.0,0.0
2021-07-21,97.2,97.72,96.25,97.41,709200,0.0,0.0
2021-07-22,97.97,98.8,97.0,98.8,815300,0.0,0.0
2021-07-23,99.16,100.75,99.01,100.34,270900,0.0,0.0
2021-07-26,100.23,100.23,97.7,99.58,290100,0.0,0.0
2021-07-27,99.48,99.56,96.76,98.41,485600,0.0,0.0
