,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-21,140.79,141.58,139.4,141.35,511900,1.08,0.0
2020-02-24,137.57,141.16,137.57,140.5,979800,0.0,0.0
2020-02-25,140.7,140.7,135.55,135.67,710200,0.0,0.0
2020-02-26,136.54,137.18,131.8,131.98,622300,0.0,0.0
2020-02-27,130.14,133.8,129.37,129.82,784100,0.0,0.0
2020-02-28,126.07,128.89,124.53,127.83,1025400,0.0,0.0
2020-03-02,128.66,131.32,126.2,131.32,653500,0.0,0.0
2020-03-03,130.67,133.38,126.47,127.29,532900,0.0,0.0
2020-03-04,129.23,132.51,128.06,132.06,546800,0.0,0.0
2020-03-05,130.25,130.42,123.85,124.98,468600,0.0,0.0
2020-03-06,121.65,125.45,121.16,125.19,420400,0.0,0.0
2020-03-09,119.03,121.48,114.55,116.51,870400,0.0,0.0
2020-03-10,119.76,124.11,117.08,123.97,574300,0.0,0.0
2020-03-11,120.86,120.93,113.28,114.32,678500,0.0,0.0
2020-03-12,106.21,112.51,104.27,104.93,814000,0.0,0.0
2020-03-13,111.02,112.12,102.94,111.46,1055300,0.0,0.0
2020-03-16,97.36,106.94,96.86,102.86,859200,0.0,0.0
2020-03-17,104.81,110.83,99.26,110.77,872200,0.0,0.0
2020-03-18,103.42,105.69,86.08,98.04,1102900,0.0,0.0
2020-03-19,96.6,100.47,91.89,94.51,1200500,0.0,0.0
2020-03-20,96.1,96.55,86.43,88.19,896200,0.0,0.0
2020-03-23,86.67,87.91,80.11,84.39,1122900,0.0,0.0
2020-03-24,89.19,94.78,88.2,94.13,692900,0.0,0.0
2020-03-25,94.39,100.39,91.43,97.08,1049200,0.0,0.0
2020-03-26,98.07,100.71,95.78,100.26,951800,0.0,0.0
2020-03-27,96.6,97.47,89.49,95.24,632000,0.0,0.0
2020-03-30,95.36,99.89,92.61,99.81,589100,0.0,0.0
2020-03-31,98.48,100.64,94.96,96.1,689500,0.0,0.0
2020-04-01,91.85,95.15,88.83,92.07,954200,0.0,0.0
2020-04-02,90.87,93.07,87.46,88.99,881800,0.0,0.0
2020-04-03,88.31,89.57,83.01,84.35,930100,0.0,0.0
2020-04-06,88.95,94.79,88.03,93.66,976800,0.0,0.0
2020-04-07,97.76,103.04,96.82,96.99,788100,0.0,0.0
2020-04-08,98.36,103.48,96.35,102.81,652400,0.0,0.0
2020-04-09,104.86,109.88,104.68,107.84,718200,0.0,0.0
2020-04-13,108.23,108.23,100.31,100.81,449000,0.0,0.0
2020-04-14,102.44,105.62,100.78,102.59,823300,0.0,0.0
2020-04-15,99.48,99.8,94.96,96.85,531500,0.0,0.0
2020-04-16,96.53,98.32,94.66,97.83,688300,0.0,0.0
2020-04-17,101.02,105.17,100.68,104.49,1000600,0.0,0.0
2020-04-20,102.08,103.0,100.25,101.25,720300,0.0,0.0
2020-04-21,98.19,100.49,96.06,97.61,1166500,0.0,0.0
2020-04-22,99.62,100.86,98.65,100.46,829000,0.0,0.0
2020-04-23,100.49,103.61,99.85,100.38,605200,0.0,0.0
2020-04-24,101.44,103.7,100.69,102.5,782000,0.0,0.0
2020-04-27,103.3,110.84,103.3,110.42,773900,0.0,0.0
2020-04-28,112.85,117.49,110.63,111.61,850100,0.0,0.0
2020-04-29,114.68,120.59,114.05,119.67,937300,0.0,0.0
2020-04-30,117.36,117.97,114.74,115.06,924100,0.0,0.0
2020-05-01,112.99,114.31,108.62,109.54,709200,0.0,0.0
2020-05-04,108.2,108.2,104.68,107.2,647400,0.0,0.0
2020-05-05,108.28,110.13,107.22,107.44,523800,0.0,0.0
2020-05-06,107.76,108.46,105.14,105.7,377500,0.0,0.0
2020-05-07,107.53,109.46,107.39,107.92,388100,0.0,0.0
2020-05-08,109.94,112.87,109.94,112.44,322000,0.0,0.0
2020-05-11,111.02,111.96,108.05,110.24,398500,0.0,0.0
2020-05-12,110.53,111.21,108.38,108.39,611000,0.0,0.0
2020-05-13,107.53,108.42,105.01,106.01,643900,0.0,0.0
2020-05-14,104.2,109.51,102.08,109.4,670100,0.0,0.0
2020-05-15,108.61,110.84,106.98,108.57,1250200,0.0,0.0
2020-05-18,112.81,119.37,112.19,118.68,667100,0.0,0.0
2020-05-19,118.13,121.09,116.56,117.33,574000,0.0,0.0
2020-05-20,119.29,121.68,118.79,119.05,549600,1.08,0.0
2020-05-21,118.57,120.33,118.14,118.3,353900,0.0,0.0
2020-05-22,118.99,118.99,114.26,114.74,602600,0.0,0.0
2020-05-26,119.72,123.1,119.72,121.97,689100,0.0,0.0
2020-05-27,124.64,126.42,120.74,121.27,783100,0.0,0.0
2020-05-28,122.58,123.05,119.07,119.08,578000,0.0,0.0
2020-05-29,117.98,117.98,113.42,115.46,905100,0.0,0.0
2020-06-01,115.71,118.18,115.42,115.75,624300,0.0,0.0
2020-06-02,117.37,120.25,116.66,119.68,768200,0.0,0.0
