,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-21,133.97,135.08,133.11,135.0,833700,0.0,0.0
2020-02-24,131.86,132.3,128.27,128.78,887500,0.0,0.0
2020-02-25,129.88,131.25,124.76,125.36,966700,0.0,0.0
2020-02-26,125.79,129.21,125.37,125.83,1283400,0.0,0.0
2020-02-27,122.76,128.03,121.95,123.33,1044300,0.0,0.0
2020-02-28,119.66,125.25,118.55,121.15,1615500,0.0,0.0
2020-03-02,121.58,122.62,118.94,120.86,1223000,0.0,0.0
2020-03-03,120.9,121.66,116.59,117.22,1304400,0.0,0.0
2020-03-04,119.0,123.2,117.83,123.16,798100,0.0,0.0
2020-03-05,119.43,121.4,118.87,119.69,683000,0.0,0.0
2020-03-06,115.7,119.87,115.34,118.56,1049500,0.0,0.0
2020-03-09,112.31,115.88,110.05,112.37,979300,0.0,0.0
2020-03-10,115.55,117.22,112.37,117.19,851500,0.0,0.0
2020-03-11,115.05,116.19,108.0,108.5,1163900,0.0,0.0
2020-03-12,103.29,104.83,97.41,97.43,1231900,0.0,0.0
2020-03-13,101.41,102.73,90.31,96.48,1663600,0.0,0.0
2020-03-16,87.58,95.12,81.33,85.43,1332900,0.0,0.0
2020-03-17,86.75,89.4,83.55,85.87,1219400,0.0,0.0
2020-03-18,81.47,81.8,59.88,65.05,1463100,0.0,0.0
2020-03-19,64.38,67.77,58.5,66.37,1785500,0.0,0.0
2020-03-20,66.62,67.63,58.22,58.65,1745700,0.0,0.0
2020-03-23,58.7,64.52,56.61,63.33,1289200,0.0,0.0
2020-03-24,66.98,77.62,66.01,77.29,1183600,0.0,0.0
2020-03-25,77.48,86.34,71.77,82.37,1410100,0.0,0.0
2020-03-26,83.59,85.36,79.91,82.29,1177000,0.0,0.0
2020-03-27,81.58,82.0,76.3,78.04,1117800,0.0,0.0
2020-03-30,78.4,81.51,75.0,80.15,1101600,0.0,0.0
2020-03-31,79.16,79.62,75.94,76.23,1034600,0.0,0.0
2020-04-01,72.66,74.37,65.73,66.91,1218300,0.0,0.0
2020-04-02,68.77,71.93,63.5,64.86,1639000,0.0,0.0
2020-04-03,64.86,67.05,60.04,62.0,1078300,0.0,0.0
2020-04-06,65.23,74.16,65.0,73.34,1360600,0.0,0.0
2020-04-07,80.08,84.66,76.16,81.18,1613400,0.0,0.0
2020-04-08,80.73,86.08,78.36,85.08,1083800,0.0,0.0
2020-04-09,87.26,90.94,86.25,88.01,941100,0.0,0.0
2020-04-13,87.12,87.12,81.62,83.41,516500,0.0,0.0
2020-04-14,84.91,85.72,80.72,82.73,639000,0.0,0.0
2020-04-15,77.93,79.87,76.4,79.3,579100,0.0,0.0
2020-04-16,76.54,76.97,72.37,74.73,934000,0.0,0.0
2020-04-17,79.16,80.8,78.38,79.59,1212300,0.0,0.0
2020-04-20,75.9,78.48,74.97,76.23,590600,0.0,0.0
2020-04-21,73.5,75.26,72.51,73.05,721400,0.0,0.0
2020-04-22,75.16,76.15,73.51,75.05,570100,0.0,0.0
2020-04-23,76.12,78.55,76.01,77.31,980800,0.0,0.0
2020-04-24,77.79,80.36,77.12,78.95,1090800,0.0,0.0
2020-04-27,80.26,84.41,79.5,83.73,953000,0.0,0.0
2020-04-28,86.51,88.26,85.58,87.51,878800,0.0,0.0
2020-04-29,90.84,94.62,90.18,93.01,844700,0.0,0.0
2020-04-30,90.63,90.9,87.58,87.72,477100,0.0,0.0
2020-05-01,85.41,86.55,82.13,83.37,486400,0.0,0.0
2020-05-04,82.58,86.12,81.55,84.98,1001400,0.0,0.0
2020-05-05,86.23,86.29,79.05,82.43,1352200,0.0,0.0
2020-05-06,81.58,82.55,78.69,78.98,741100,0.0,0.0
2020-05-07,79.94,82.44,79.01,80.37,607600,0.0,0.0
2020-05-08,82.34,85.41,81.34,84.86,672700,0.0,0.0
2020-05-11,83.11,83.34,79.86,80.9,715800,0.0,0.0
2020-05-12,81.2,81.8,77.62,77.81,651100,0.0,0.0
2020-05-13,76.73,77.61,72.79,73.94,874100,0.0,0.0
2020-05-14,72.29,76.55,69.87,75.95,754500,0.0,0.0
2020-05-15,74.94,77.58,74.36,76.58,563400,0.0,0.0
2020-05-18,81.23,86.87,80.41,85.97,803900,0.0,0.0
2020-05-19,85.12,86.55,82.37,82.44,662500,0.0,0.0
2020-05-20,83.76,85.48,81.3,83.02,483100,0.0,0.0
2020-05-21,81.44,85.58,81.44,84.13,500200,0.0,0.0
2020-05-22,84.62,85.16,81.62,83.3,361700,0.0,0.0
2020-05-26,87.97,94.33,87.3,93.47,1077600,0.0,0.0
2020-05-27,98.55,99.79,95.43,99.43,816300,0.0,0.0
2020-05-28,99.4,99.98,92.72,93.16,833500,0.0,0.0
2020-05-29,92.15,93.73,90.01,93.19,1488100,0.0,0.0
2020-06-01,93.13,94.55,92.09,93.08,563300,0.0,0.0
2020-06-02,94.01,97.33,94.01,97.0,592500,0.0,0.0
2020-06-03,98.44,104.66,98.37,104.45,848800,0.0,0.0
2020-06-04,103.75,108.65,102.12,108.0,1177500,0.0,0.0
2020-06-05,115.79,116.95,107.52,108.65,1137800,0.0,0.0
2020-06-08,113.31,116.48,112.3,115.69,802500,0.0,0.0
2020-06-09,111.66,113.59,109.23,112.72,711400,0.0,0.0
2020-06-10,111.13,112.94,105.94,106.05,871900,0.0,0.0
2020-06-11,97.48,100.93,94.75,95.97,1004600,0.0,0.0
2020-06-12,98.66,100.98,94.34,97.73,687900,0.0,0.0
2020-06-15,93.19,98.56,92.48,97.72,726500,0.0,0.0
2020-06-16,103.65,103.81,96.98,98.25,849500,0.0,0.0
2020-06-17,98.16,99.05,94.91,95.34,787600,0.0,0.0
2020-06-18,94.51,97.34,93.73,94.88,461300,0.0,0.0
2020-06-19,96.97,96.97,92.95,93.06,1136400,0.0,0.0
2020-06-22,92.0,93.16,89.88,92.22,461600,0.0,0.0
