,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-16,69.72,70.44,67.81,68.65,1388200,0.0,0.0
2022-11-17,67.66,67.83,66.39,67.53,1004400,0.0,0.0
2022-11-18,66.71,69.07,65.34,68.83,2910700,0.0,0.0
2022-11-21,67.54,67.83,64.96,67.21,1413400,0.0,0.0
2022-11-22,68.57,70.8,68.24,70.44,1422600,0.0,0.0
2022-11-23,69.51,70.12,69.09,69.83,935000,0.0,0.0
2022-11-25,70.48,70.71,69.63,69.76,372700,0.0,0.0
2022-11-28,67.91,69.61,67.46,68.79,1064000,0.0,0.0
2022-11-29,69.59,70.18,68.77,70.15,1535900,0.0,0.0
2022-11-30,70.86,71.08,69.34,70.79,3224200,0.0,0.0
2022-12-01,71.37,72.44,71.01,71.32,1356700,0.0,0.0
2022-12-02,70.45,71.85,70.36,71.55,1142100,0.0,0.0
2022-12-05,72.3,72.39,68.05,68.51,1499200,0.0,0.0
2022-12-06,68.15,69.17,65.5,66.28,1668000,0.0,0.0
2022-12-07,66.23,67.0,65.11,65.25,1708700,0.0,0.0
2022-12-08,66.42,66.64,64.46,64.96,1340900,0.0,0.0
2022-12-09,64.79,66.15,64.46,65.3,1637300,0.0,0.0
2022-12-12,65.76,67.01,65.61,67.01,1038700,0.0,0.0
2022-12-13,68.69,69.27,67.56,69.22,1884600,0.0,0.0
2022-12-14,69.73,70.4,67.73,69.72,1776300,0.0,0.0
2022-12-15,68.58,68.85,67.05,67.66,1223000,0.0,0.0
2022-12-16,66.17,67.1,65.41,66.7,3718700,0.0,0.0
2022-12-19,67.19,67.44,65.11,65.7,985300,0.0,0.0
2022-12-20,65.73,66.66,65.48,66.4,1314000,0.0,0.0
2022-12-21,67.52,68.67,66.78,68.59,1663800,0.0,0.0
2022-12-22,68.4,68.82,65.8,67.28,1374200,0.0,0.0
2022-12-23,67.76,69.87,67.69,69.81,882100,0.0,0.0
2022-12-27,70.02,70.41,69.51,70.31,711100,0.0,0.0
2022-12-28,70.18,70.27,68.29,68.46,850600,0.0,0.0
2022-12-29,68.27,70.36,68.26,70.07,824700,0.0,0.0
2022-12-30,69.68,70.39,69.26,69.94,1549900,0.0,0.0
2023-01-03,69.71,70.22,66.02,67.23,1565300,0.0,0.0
2023-01-04,66.75,68.41,66.13,67.59,1997400,0.0,0.0
2023-01-05,67.08,68.0,66.79,67.49,1218900,0.0,0.0
2023-01-06,68.69,71.04,68.69,69.56,1789700,0.0,0.0
2023-01-09,70.82,71.61,70.35,71.29,1419100,0.0,0.0
2023-01-10,71.12,71.6,69.27,70.79,1329600,0.0,0.0
2023-01-11,71.38,71.76,70.48,71.03,1280100,0.0,0.0
2023-01-12,71.59,72.63,71.26,71.76,1931800,0.0,0.0
2023-01-13,71.46,71.94,70.43,71.75,735300,0.0,0.0
2023-01-17,72.12,72.7,71.3,71.5,1036800,0.0,0.0
2023-01-18,72.18,72.18,69.83,69.86,1546100,0.0,0.0
2023-01-19,69.44,71.62,69.44,71.24,1192200,0.0,0.0
2023-01-20,71.51,72.29,70.44,71.99,1045200,0.0,0.0
2023-01-23,72.51,72.58,71.37,71.94,1364900,0.0,0.0
2023-01-24,71.59,71.91,69.89,71.45,1262600,0.0,0.0
2023-01-25,70.8,71.68,69.54,71.66,1248900,0.0,0.0
2023-01-26,72.46,72.61,70.96,72.37,1196200,0.0,0.0
2023-01-27,72.08,72.53,71.31,71.7,1104800,0.0,0.0
2023-01-30,70.92,71.58,70.39,70.59,946800,0.35,0.0
2023-01-31,70.92,71.76,70.1,71.72,1163100,0.0,0.0
2023-02-01,71.06,71.84,69.95,71.3,1522800,0.0,0.0
2023-02-02,72.22,72.43,70.7,71.48,1895300,0.0,0.0
2023-02-03,71.27,72.22,69.86,70.18,1092300,0.0,0.0
2023-02-06,70.05,70.53,68.91,69.34,2090100,0.0,0.0
2023-02-07,69.59,71.52,68.97,71.32,1339900,0.0,0.0
2023-02-08,71.12,72.12,70.87,71.86,1372800,0.0,0.0
2023-02-09,72.08,72.51,70.89,71.11,1263000,0.0,0.0
2023-02-10,71.95,73.39,71.56,73.37,2093500,0.0,0.0
2023-02-13,73.12,73.74,72.38,73.27,1568000,0.0,0.0
2023-02-14,72.76,74.03,72.18,73.82,1200200,0.0,0.0
2023-02-15,72.98,73.48,71.98,73.13,1206000,0.0,0.0
2023-02-16,72.43,73.83,72.02,72.73,1268400,0.0,0.0
2023-02-17,71.84,71.95,70.14,70.69,1436600,0.0,0.0
2023-02-21,70.13,70.97,69.28,70.06,2034100,0.0,0.0
2023-02-22,69.76,74.46,69.71,72.24,3295600,0.0,0.0
2023-02-23,73.6,73.68,72.06,73.11,2151500,0.0,0.0
2023-02-24,72.21,73.0,71.71,72.43,1780400,0.0,0.0
2023-02-27,72.85,73.05,71.51,71.95,1537000,0.0,0.0
2023-02-28,72.27,72.68,70.78,70.84,1767800,0.0,0.0
2023-03-01,71.36,73.11,70.78,72.93,1868800,0.0,0.0
2023-03-02,72.65,74.01,72.17,73.85,1699600,0.0,0.0
2023-03-03,73.52,76.19,73.26,75.75,1976800,0.0,0.0
2023-03-06,75.37,75.64,74.6,75.02,1768700,0.0,0.0
2023-03-07,74.78,74.86,73.45,73.64,1480400,0.0,0.0
2023-03-08,73.61,74.2,72.09,73.09,1060600,0.0,0.0
2023-03-09,73.59,74.3,71.79,71.89,1279000,0.0,0.0
2023-03-10,71.88,72.38,70.18,70.31,1358000,0.0,0.0
