,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-01,75.93,77.05,74.51,76.63,1431300,0.0,0.0
2020-06-02,77.83,79.66,77.05,79.66,1857600,0.0,0.0
2020-06-03,81.15,84.55,81.15,83.33,4762600,0.0,0.0
2020-06-04,81.54,84.22,81.2,83.69,2349400,0.0,0.0
2020-06-05,88.44,89.0,85.05,85.84,2504400,0.0,0.0
2020-06-08,87.62,89.73,87.01,87.5,3612900,0.0,0.0
2020-06-09,81.44,82.04,75.47,75.91,7436400,0.0,0.0
2020-06-10,78.91,82.61,77.5,82.43,19582100,0.0,0.0
2020-06-11,76.45,79.29,72.91,72.94,7243700,0.0,0.0
2020-06-12,76.93,77.77,73.61,75.66,4409100,0.0,0.0
2020-06-15,72.36,76.23,71.8,75.55,3507400,0.0,0.0
2020-06-16,78.5,79.41,74.95,76.15,2074800,0.0,0.0
2020-06-17,76.05,76.55,74.25,76.05,3091800,0.0,0.0
2020-06-18,75.36,77.27,74.31,76.61,1917100,0.0,0.0
2020-06-19,78.38,80.79,77.31,77.73,3714000,0.0,0.0
2020-06-22,78.27,79.3,76.59,78.51,2591800,0.0,0.0
2020-06-23,80.01,80.87,77.7,78.76,2245200,0.0,0.0
2020-06-24,78.18,78.19,74.36,74.62,2825900,0.0,0.0
2020-06-25,73.88,76.86,73.36,76.62,1868600,0.0,0.0
2020-06-26,76.3,77.02,73.94,74.12,4262800,0.0,0.0
2020-06-29,74.43,75.93,74.11,75.66,2245400,0.0,0.0
2020-06-30,75.36,78.44,74.76,77.91,2748300,0.0,0.0
2020-07-01,77.91,77.98,74.4,75.41,1678400,0.0,0.0
2020-07-02,76.62,79.18,76.62,76.8,1839000,0.0,0.0
2020-07-06,79.73,80.23,77.13,78.43,1412500,0.0,0.0
2020-07-07,77.29,78.05,76.83,77.11,1399000,0.0,0.0
2020-07-08,77.25,77.7,75.66,76.76,1305200,0.0,0.0
2020-07-09,76.88,77.01,74.0,75.38,1318300,0.0,0.0
2020-07-10,75.58,76.88,75.2,76.27,1397500,0.0,0.0
2020-07-13,76.98,79.18,76.36,76.68,2091800,0.0,0.0
2020-07-14,76.91,78.41,75.34,78.19,1366400,0.0,0.0
2020-07-15,80.27,82.22,79.25,81.77,1586400,0.0,0.0
2020-07-16,80.72,82.41,79.8,82.26,1489100,0.0,0.0
2020-07-17,82.73,82.79,81.18,81.77,1385300,0.0,0.0
2020-07-20,81.45,82.23,80.16,81.94,1271200,0.0,0.0
2020-07-21,83.37,83.8,81.52,81.87,1274800,0.0,0.0
2020-07-22,81.68,82.8,81.19,82.72,1531400,0.0,0.0
2020-07-23,83.04,83.52,81.31,82.33,1497100,0.0,0.0
2020-07-24,80.8,83.16,80.76,82.25,1243200,0.0,0.0
2020-07-27,82.25,84.34,81.75,83.55,1249200,0.0,0.0
2020-07-28,83.66,84.26,82.08,82.16,889000,0.0,0.0
2020-07-29,82.2,83.72,82.2,83.66,1719400,0.0,0.0
2020-07-30,82.5,82.83,79.91,80.45,1974500,0.0,0.0
2020-07-31,80.26,80.4,76.18,77.75,2360300,0.0,0.0
2020-08-03,78.25,80.44,78.25,79.72,1503500,0.0,0.0
2020-08-04,81.8,81.8,80.26,81.01,1288900,0.0,0.0
2020-08-05,81.27,83.94,81.08,83.83,2082100,0.0,0.0
2020-08-06,83.16,85.18,83.16,84.52,1644500,0.0,0.0
2020-08-07,83.55,84.8,82.91,83.86,1249200,0.0,0.0
2020-08-10,84.63,86.8,84.23,86.44,1256800,0.0,0.0
2020-08-11,88.0,90.81,87.98,88.83,2479000,0.0,0.0
2020-08-12,90.8,91.51,88.22,89.5,1914400,0.0,0.0
2020-08-13,88.62,89.33,88.34,88.62,893300,0.0,0.0
2020-08-14,88.51,88.93,87.62,88.33,744100,0.0,0.0
2020-08-17,88.91,89.3,87.73,88.16,1421700,0.0,0.0
2020-08-18,88.19,89.11,87.19,87.23,795100,0.0,0.0
2020-08-19,86.87,87.05,84.76,85.41,1524400,0.0,0.0
2020-08-20,84.2,84.87,83.73,84.48,1085200,0.0,0.0
2020-08-21,84.76,84.8,83.68,83.87,668400,0.0,0.0
2020-08-24,84.55,85.87,84.38,85.5,1508900,0.0,0.0
2020-08-25,86.02,86.3,84.55,85.36,979700,0.0,0.0
2020-08-26,85.3,85.91,84.69,85.44,1121200,0.0,0.0
2020-08-27,85.84,85.84,84.63,85.33,869100,0.0,0.0
2020-08-28,85.37,87.31,85.15,87.25,1327900,0.0,0.0
2020-08-31,87.73,87.88,85.76,86.12,1535300,0.0,0.0
2020-09-01,85.31,87.12,84.2,87.05,1075400,0.0,0.0
2020-09-02,88.68,90.69,87.52,90.0,2272700,0.0,0.0
2020-09-03,89.87,90.05,86.13,86.76,1847300,0.0,0.0
2020-09-04,87.86,88.2,84.72,86.2,1336500,0.0,0.0
2020-09-08,86.2,86.48,84.16,84.66,3181600,0.0,0.0
2020-09-09,86.05,86.62,85.38,85.65,1422600,0.0,0.0
2020-09-10,87.0,87.69,83.7,84.08,1034800,0.0,0.0
2020-09-11,84.44,85.26,83.44,84.55,1731300,0.0,0.0
2020-09-14,85.51,86.44,84.91,85.88,1213700,0.0,0.0
2020-09-15,86.41,87.62,85.73,86.01,1567900,0.0,0.0
2020-09-16,86.69,86.69,84.36,84.97,2151800,0.0,0.0
2020-09-17,84.22,84.37,82.62,83.29,1685300,0.0,0.0
2020-09-18,87.04,89.41,86.0,88.94,4538300,0.0,0.0
2020-09-21,86.75,87.55,83.4,84.55,2455800,0.0,0.0
2020-09-22,84.34,85.11,83.05,84.51,1054300,0.0,0.0
2020-09-23,84.52,85.73,83.91,83.94,1641200,0.0,0.0
2020-09-24,82.84,85.62,82.12,84.33,1195500,0.0,0.0
2020-09-25,84.05,87.04,83.54,86.4,1479600,0.0,0.0
2020-09-28,88.41,90.87,88.34,90.02,1295600,0.0,0.0
2020-09-29,89.61,92.29,89.51,91.91,1896900,0.0,0.0
2020-09-30,92.18,93.27,90.9,91.68,2278500,0.0,0.0
2020-10-01,92.75,94.97,91.68,93.95,2137400,0.0,0.0
2020-10-02,91.45,94.5,91.23,93.55,1105500,0.0,0.0
2020-10-05,95.0,97.62,94.83,97.19,1149100,0.0,0.0
2020-10-06,99.48,99.54,94.05,94.48,2542200,0.0,0.0
2020-10-07,96.13,99.48,95.93,99.19,1646600,0.0,0.0
2020-10-08,100.0,100.81,97.54,97.97,1705000,0.0,0.0
2020-10-09,99.29,99.29,97.2,98.05,1423900,0.0,0.0
2020-10-12,98.7,99.5,98.04,98.26,1348000,0.0,0.0
2020-10-13,97.31,97.87,95.58,96.06,1484200,0.0,0.0
2020-10-14,97.01,97.5,95.62,95.73,1203700,0.0,0.0
2020-10-15,94.98,98.25,94.55,97.68,1628100,0.0,0.0
2020-10-16,98.54,99.5,96.73,98.19,1459600,0.0,0.0
2020-10-19,98.73,100.19,97.69,99.4,1968900,0.0,0.0
2020-10-20,100.12,102.18,99.47,100.19,1634700,0.0,0.0
2020-10-21,100.91,101.58,99.34,99.41,1858600,0.0,0.0
2020-10-22,100.19,101.12,98.59,100.15,2352700,0.0,0.0
2020-10-23,101.08,101.77,99.62,100.29,1891200,0.0,0.0
2020-10-26,98.59,99.11,96.76,98.19,1066100,0.0,0.0
