,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-26,130.78,130.78,129.27,129.96,435700,0.0,0.0
2021-08-27,129.94,131.66,129.63,130.8,571100,0.0,0.0
2021-08-30,130.71,132.13,130.0,131.13,322200,0.0,0.0
2021-08-31,130.61,132.08,130.27,130.77,634300,0.0,0.0
2021-09-01,130.97,131.11,128.08,130.77,393800,0.0,0.0
2021-09-02,131.38,133.57,130.88,133.52,488000,0.0,0.0
2021-09-03,133.52,133.88,132.0,132.16,438000,0.0,0.0
2021-09-07,131.16,132.25,130.44,130.99,473500,0.0,0.0
2021-09-08,130.41,131.11,128.86,129.07,661800,0.0,0.0
2021-09-09,129.21,130.47,129.0,129.08,467000,0.0,0.0
2021-09-10,128.74,128.77,123.04,123.05,634600,0.0,0.0
2021-09-13,123.66,124.72,122.65,124.59,565000,0.0,0.0
2021-09-14,125.18,125.18,122.08,122.33,619500,0.0,0.0
2021-09-15,122.22,122.91,121.0,121.93,823700,0.0,0.0
2021-09-16,122.56,123.08,120.8,121.26,790700,0.0,0.0
2021-09-17,121.04,122.34,121.0,121.55,1703000,0.0,0.0
2021-09-20,120.41,120.63,118.01,119.94,851800,0.0,0.0
2021-09-21,120.88,121.69,119.43,119.84,803900,0.0,0.0
2021-09-22,120.44,122.47,120.0,121.11,649100,0.0,0.0
2021-09-23,121.13,122.91,121.13,122.09,758800,0.0,0.0
2021-09-24,121.91,123.08,120.76,121.0,585000,0.0,0.0
2021-09-27,120.48,122.27,120.48,120.68,489600,0.0,0.0
2021-09-28,119.98,122.3,119.98,121.43,725200,0.0,0.0
2021-09-29,121.37,122.62,119.63,121.19,696300,0.0,0.0
2021-09-30,121.88,121.98,116.19,116.26,1113300,0.0,0.0
2021-10-01,116.83,117.69,114.83,116.94,618600,0.0,0.0
2021-10-04,117.12,118.43,115.05,115.69,692200,0.0,0.0
2021-10-05,115.69,117.0,114.9,114.98,813500,0.0,0.0
2021-10-06,114.33,114.76,112.06,114.12,754400,0.0,0.0
2021-10-07,114.58,115.75,114.31,114.47,603800,0.0,0.0
2021-10-08,114.56,115.23,113.08,113.22,622100,0.0,0.0
2021-10-11,113.13,114.51,111.44,111.54,529900,0.0,0.0
2021-10-12,111.51,112.54,110.3,110.73,786900,0.0,0.0
2021-10-13,110.5,110.91,109.44,109.95,730500,0.0,0.0
2021-10-14,110.65,112.41,108.65,111.47,802700,0.0,0.0
2021-10-15,111.8,112.76,111.41,112.2,682500,0.0,0.0
