,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-21,114.69,116.58,114.04,116.02,2337300,0.0,0.0
2020-02-24,114.51,116.55,112.73,113.01,1960100,0.0,0.0
2020-02-25,113.5,114.44,110.58,110.97,2362500,0.0,0.0
2020-02-26,111.23,112.5,109.44,109.47,2561800,0.0,0.0
2020-02-27,107.55,111.95,106.22,107.83,2502800,0.0,0.0
2020-02-28,106.55,109.27,105.26,107.48,3384800,0.0,0.0
2020-03-02,108.58,112.12,107.91,112.05,2321900,0.0,0.0
2020-03-03,111.75,115.04,109.8,111.22,2073500,0.0,0.0
2020-03-04,113.44,119.79,113.44,119.41,2573300,0.0,0.0
2020-03-05,115.94,119.08,115.09,117.26,2289900,0.0,0.0
2020-03-06,113.69,118.7,113.47,117.69,2426100,0.0,0.0
2020-03-09,109.95,118.02,109.16,113.87,2388800,0.0,0.0
2020-03-10,118.59,118.87,113.3,118.75,2474300,0.0,0.0
2020-03-11,116.44,119.83,115.84,119.05,2212100,0.0,0.0
2020-03-12,112.0,116.73,108.34,108.36,3587500,0.0,0.0
2020-03-13,113.76,116.73,109.41,116.62,2637100,0.0,0.0
2020-03-16,105.83,115.16,104.94,108.01,2918800,0.0,0.0
2020-03-17,110.52,117.95,105.15,116.47,2956100,0.0,0.0
2020-03-18,111.65,120.5,101.8,106.62,4012600,0.0,0.0
2020-03-19,107.26,108.75,102.97,106.36,2358000,0.0,0.0
2020-03-20,108.51,110.13,100.0,100.15,4210900,0.0,0.0
2020-03-23,102.22,111.94,100.34,109.81,2892900,0.0,0.0
2020-03-24,114.08,117.48,108.38,112.22,2642000,0.0,0.0
2020-03-25,111.86,115.3,108.0,109.72,3034300,0.0,0.0
2020-03-26,110.25,115.58,108.61,115.25,2233700,0.0,0.0
2020-03-27,113.2,114.58,110.0,111.69,1880700,0.0,0.0
2020-03-30,113.87,119.88,112.88,118.51,3389300,0.0,0.0
2020-03-31,118.33,120.69,116.29,118.61,3100400,0.0,0.0
2020-04-01,115.51,123.91,114.66,116.33,3031100,0.0,0.0
2020-04-02,117.08,120.12,115.48,119.51,1725800,0.0,0.0
2020-04-03,119.33,121.59,117.76,118.48,1885000,0.0,0.0
2020-04-06,120.65,122.48,119.01,121.29,1626900,0.0,0.0
2020-04-07,123.43,123.69,117.19,120.05,2387000,0.0,0.0
2020-04-08,121.11,122.12,118.7,119.09,1706200,0.0,0.0
2020-04-09,119.5,121.23,118.41,119.4,1950000,0.0,0.0
2020-04-13,118.65,120.41,117.26,120.0,1641900,0.0,0.0
2020-04-14,124.26,125.66,122.69,122.77,3199800,0.0,0.0
2020-04-15,122.48,126.8,121.73,123.5,3584900,0.0,0.0
2020-04-16,124.36,127.26,122.81,126.81,4626500,0.0,0.0
2020-04-17,125.98,126.25,121.0,124.44,3703400,0.0,0.0
2020-04-20,124.23,125.66,123.11,125.34,1881800,0.0,0.0
2020-04-21,126.04,128.08,123.37,125.73,2502900,0.0,0.0
2020-04-22,126.69,128.05,123.45,127.44,1938000,0.0,0.0
2020-04-23,127.56,127.98,124.12,124.55,1485300,0.0,0.0
2020-04-24,125.44,127.98,124.65,127.87,1137800,0.0,0.0
2020-04-27,128.22,129.33,125.26,125.93,1236400,0.0,0.0
2020-04-28,125.45,125.66,120.41,120.51,1654600,0.0,0.0
2020-04-29,120.55,122.16,118.01,121.18,1492400,0.0,0.0
2020-04-30,120.94,122.05,119.37,121.05,1210200,0.0,0.0
2020-05-01,119.22,123.48,119.22,122.65,1428300,0.0,0.0
2020-05-04,123.61,125.7,122.86,124.91,1527500,0.0,0.0
2020-05-05,126.11,126.79,124.12,125.27,1578300,0.0,0.0
2020-05-06,126.56,128.86,125.61,127.73,1363300,0.0,0.0
2020-05-07,128.88,130.55,128.0,128.77,1442200,0.0,0.0
2020-05-08,129.36,130.77,127.69,129.85,1314400,0.0,0.0
2020-05-11,130.0,134.8,129.66,132.58,2106600,0.0,0.0
2020-05-12,133.36,135.02,131.3,131.61,1448000,0.0,0.0
2020-05-13,132.19,133.88,129.58,131.38,1517700,0.0,0.0
2020-05-14,130.94,131.63,128.55,131.52,1165200,0.0,0.0
2020-05-15,129.71,133.53,129.5,132.53,1749300,0.0,0.0
2020-05-18,133.25,135.94,130.25,135.52,2692500,0.0,0.0
2020-05-19,136.33,143.22,136.33,142.24,3227000,0.0,0.0
2020-05-20,143.83,149.27,143.82,146.83,7065900,0.0,0.0
2020-05-21,142.13,147.75,137.13,138.19,7409600,0.0,0.0
2020-05-22,139.64,141.5,138.63,140.5,2233800,0.0,0.0
2020-05-26,142.44,142.75,129.8,130.19,5916700,0.0,0.0
2020-05-27,130.44,134.69,126.55,134.52,5231800,0.0,0.0
2020-05-28,133.91,136.55,133.57,134.07,2346900,0.0,0.0
2020-05-29,135.02,137.22,132.71,136.16,4593600,0.0,0.0
2020-06-01,135.61,136.58,134.25,136.22,1932800,0.0,0.0
2020-06-02,135.03,135.75,132.33,134.6,1801200,0.0,0.0
2020-06-03,134.0,134.0,128.25,129.3,3076100,0.0,0.0
2020-06-04,129.11,130.28,125.77,127.58,2647000,0.0,0.0
2020-06-05,125.26,129.0,124.86,128.91,3318000,0.0,0.0
2020-06-08,127.23,134.97,125.77,134.8,2954800,0.0,0.0
2020-06-09,134.97,136.94,132.52,134.41,1702200,0.0,0.0
2020-06-10,135.69,139.41,135.19,137.3,2133100,0.0,0.0
2020-06-11,137.11,138.08,134.05,134.91,1922300,0.0,0.0
2020-06-12,137.58,137.8,130.99,134.0,2586200,0.0,0.0
2020-06-15,134.13,137.94,133.88,137.14,2109400,0.0,0.0
2020-06-16,137.91,138.69,135.07,135.66,1408100,0.0,0.0
2020-06-17,136.16,139.83,136.16,138.91,2006800,0.0,0.0
2020-06-18,139.75,141.63,139.0,141.25,1108100,0.0,0.0
2020-06-19,142.32,142.94,139.46,142.61,2896700,0.0,0.0
2020-06-22,141.97,143.19,139.94,141.13,1587500,0.0,0.0
2020-06-23,141.69,145.41,141.58,143.36,1283000,0.0,0.0
2020-06-24,142.86,143.44,137.39,139.86,1479800,0.0,0.0
2020-06-25,140.58,140.75,137.3,140.39,1282100,0.0,0.0
2020-06-26,140.5,141.94,137.53,141.17,3061300,0.0,0.0
2020-06-29,141.92,142.0,136.8,137.78,1555300,0.0,0.0
2020-06-30,138.36,140.77,138.13,139.57,3111500,0.0,0.0
2020-07-01,138.39,144.55,137.5,144.11,2025400,0.0,0.0
2020-07-02,145.0,146.08,143.5,144.39,1578700,0.0,0.0
2020-07-06,145.0,147.8,144.33,145.67,2321300,0.0,0.0
2020-07-07,146.05,149.86,145.67,147.27,1680200,0.0,0.0
2020-07-08,148.74,148.75,145.47,147.82,1557100,0.0,0.0
2020-07-09,149.0,151.32,148.24,150.75,1151600,0.0,0.0
2020-07-10,150.85,154.88,150.22,153.91,1313400,0.0,0.0
2020-07-13,154.46,155.99,146.14,146.82,1671500,0.0,0.0
2020-07-14,145.5,151.27,144.13,151.05,1284200,0.0,0.0
2020-07-15,150.02,152.05,147.94,151.27,1499600,0.0,0.0
2020-07-16,150.52,151.16,148.11,150.3,786400,0.0,0.0
2020-07-17,150.67,151.13,148.71,150.58,1055400,0.0,0.0
2020-07-20,151.13,155.21,150.88,154.69,846500,0.0,0.0
2020-07-21,155.63,156.32,152.44,153.05,850800,0.0,0.0
2020-07-22,153.58,155.47,153.08,154.05,717800,0.0,0.0
2020-07-23,155.5,155.88,151.02,151.47,895800,0.0,0.0
2020-07-24,150.03,156.67,148.88,156.02,1641900,0.0,0.0
2020-07-27,157.16,160.25,156.66,159.24,1144100,0.0,0.0
2020-07-28,158.11,158.94,156.02,156.41,732500,0.0,0.0
2020-07-29,157.55,159.24,156.86,157.82,686600,0.0,0.0
2020-07-30,156.72,160.55,155.91,159.55,954800,0.0,0.0
2020-07-31,163.91,164.11,160.07,164.02,1762400,0.0,0.0
2020-08-03,165.63,169.19,164.25,167.69,3615000,0.0,0.0
2020-08-04,175.69,180.61,172.05,177.52,4555500,0.0,0.0
2020-08-05,175.61,177.05,171.33,176.02,1646300,0.0,0.0
2020-08-06,176.3,177.88,174.11,177.33,1153200,0.0,0.0
2020-08-07,175.32,176.55,171.64,174.96,1280300,0.0,0.0
2020-08-10,175.1,175.5,171.86,174.72,1011700,0.0,0.0
2020-08-11,173.75,173.75,165.33,167.11,1829900,0.0,0.0
2020-08-12,167.02,170.25,166.13,168.11,1233900,0.0,0.0
2020-08-13,169.22,172.47,169.13,171.27,784900,0.0,0.0
2020-08-14,173.25,175.52,172.21,173.41,1085800,0.0,0.0
2020-08-17,175.72,175.86,173.8,175.21,641800,0.0,0.0
2020-08-18,175.69,177.52,173.52,176.97,828000,0.0,0.0
2020-08-19,175.83,176.86,171.55,172.63,1416200,0.0,0.0
2020-08-20,172.0,175.5,172.0,174.42,1148900,0.0,0.0
2020-08-21,175.05,175.05,171.83,173.13,1093200,0.0,0.0
2020-08-24,173.13,174.72,170.55,172.55,916200,0.0,0.0
2020-08-25,171.99,173.92,170.72,173.02,700600,0.0,0.0
2020-08-26,173.3,175.58,172.69,175.38,892900,0.0,0.0
2020-08-27,175.11,175.6,171.16,172.66,1591300,0.0,0.0
2020-08-28,173.13,174.07,170.46,171.05,858300,0.0,0.0
2020-08-31,170.67,172.85,169.57,171.19,918500,0.0,0.0
2020-09-01,171.77,174.13,171.05,172.5,913400,0.0,0.0
2020-09-02,172.96,174.16,170.25,172.83,1296200,0.0,0.0
2020-09-03,171.5,171.8,164.52,166.6,1512000,0.0,0.0
2020-09-04,163.96,165.57,157.24,161.71,1507800,0.0,0.0
2020-09-08,157.05,159.63,153.3,156.22,2165600,0.0,0.0
2020-09-09,159.66,160.36,156.11,158.58,1457400,0.0,0.0
2020-09-10,158.5,161.36,153.61,154.32,1137500,0.0,0.0
2020-09-11,156.8,156.8,151.63,153.52,1176600,0.0,0.0
2020-09-14,155.19,157.64,154.32,156.47,1022000,0.0,0.0
2020-09-15,157.52,161.41,157.32,160.58,1071100,0.0,0.0
2020-09-16,160.86,162.97,156.49,157.07,1052400,0.0,0.0
2020-09-17,153.58,159.47,153.58,159.44,1310400,0.0,0.0
2020-09-18,161.02,161.25,157.36,158.49,1892400,0.0,0.0
2020-09-21,157.05,164.72,157.0,164.33,1508700,0.0,0.0
2020-09-22,166.25,166.86,161.36,166.22,1053400,0.0,0.0
2020-09-23,165.58,166.3,161.88,162.3,996600,0.0,0.0
2020-09-24,160.27,165.92,160.27,163.28,768000,0.0,0.0
2020-09-25,162.57,166.47,161.5,165.77,829800,0.0,0.0
2020-09-28,167.36,167.94,164.82,167.46,979100,0.0,0.0
2020-09-29,166.6,167.35,163.91,164.33,1216300,0.0,0.0
2020-09-30,164.78,166.25,162.8,165.22,929100,0.0,0.0
2020-10-01,166.47,168.02,165.67,166.11,1047400,0.0,0.0
2020-10-02,162.61,164.19,157.82,160.14,1255800,0.0,0.0
2020-10-05,161.92,164.96,161.17,164.75,853600,0.0,0.0
2020-10-06,164.89,167.0,161.39,162.19,1064400,0.0,0.0
2020-10-07,162.55,163.52,159.49,160.96,984800,0.0,0.0
2020-10-08,162.46,162.91,159.07,160.41,904800,0.0,0.0
2020-10-09,161.13,162.69,160.75,161.63,611900,0.0,0.0
2020-10-12,164.94,168.27,163.92,167.13,1784900,0.0,0.0
2020-10-13,167.27,170.11,164.66,169.16,1368900,0.0,0.0
2020-10-14,170.41,170.99,166.3,168.94,1123700,0.0,0.0
2020-10-15,166.35,168.5,165.05,168.02,881400,0.0,0.0
2020-10-16,169.0,170.8,167.83,168.22,2043700,0.0,0.0
2020-10-19,170.52,172.0,164.41,165.52,1005400,0.0,0.0
2020-10-20,166.69,167.11,164.02,164.44,1003100,0.0,0.0
2020-10-21,165.75,166.61,163.5,164.55,782500,0.0,0.0
2020-10-22,164.27,164.55,159.47,163.28,1387000,0.0,0.0
2020-10-23,164.28,164.75,161.8,164.42,646200,0.0,0.0
2020-10-26,163.96,166.66,162.02,165.05,830000,0.0,0.0
2020-10-27,166.3,167.88,165.14,167.36,722200,0.0,0.0
2020-10-28,165.97,166.75,163.52,164.38,845300,0.0,0.0
2020-10-29,164.66,165.61,160.5,162.77,1257400,0.0,0.0
2020-10-30,162.46,162.77,153.94,154.91,1678700,0.0,0.0
2020-11-02,156.83,157.11,151.0,154.02,1127000,0.0,0.0
2020-11-03,154.77,160.19,154.19,158.88,1163300,0.0,0.0
2020-11-04,161.63,166.58,161.19,163.72,1301300,0.0,0.0
2020-11-05,167.1,171.53,164.64,168.67,2131000,0.0,0.0
2020-11-06,172.77,179.46,164.24,175.19,3182000,0.0,0.0
2020-11-09,169.5,169.83,156.16,159.99,3189300,0.0,0.0
2020-11-10,157.75,157.97,152.88,154.88,3032000,0.0,0.0
2020-11-11,157.21,161.8,156.5,161.57,1534700,0.0,0.0
2020-11-12,162.19,163.99,159.58,160.22,1410800,0.0,0.0
2020-11-13,160.19,162.88,159.39,161.83,1148600,0.0,0.0
2020-11-16,161.35,162.64,159.55,162.38,1047000,0.0,0.0
2020-11-17,162.35,164.94,161.78,162.19,946300,0.0,0.0
2020-11-18,161.88,163.32,159.83,161.55,985500,0.0,0.0
2020-11-19,160.19,168.07,159.55,165.58,1688300,0.0,0.0
2020-11-20,165.99,172.52,165.22,170.05,1455300,0.0,0.0
2020-11-23,170.05,171.58,166.88,171.19,1138100,0.0,0.0
2020-11-24,171.1,171.27,167.28,169.83,1222100,0.0,0.0
2020-11-25,170.55,174.44,170.55,173.97,889200,0.0,0.0
2020-11-27,175.86,177.94,174.35,176.41,615100,0.0,0.0
2020-11-30,176.77,181.71,175.13,180.5,2667000,0.0,0.0
2020-12-01,181.5,181.5,175.25,180.05,1151200,0.0,0.0
2020-12-02,178.94,181.47,177.78,181.3,703000,0.0,0.0
2020-12-03,181.33,184.42,180.22,180.75,950900,0.0,0.0
2020-12-04,180.1,181.64,178.88,180.72,1126600,0.0,0.0
2020-12-07,181.38,184.69,180.77,183.38,1335600,0.0,0.0
2020-12-08,184.41,186.72,182.44,183.6,1784900,0.0,0.0
2020-12-09,181.25,185.13,181.0,183.67,1305800,0.0,0.0
2020-12-10,182.83,188.53,182.35,187.82,1507500,0.0,0.0
2020-12-11,188.19,191.0,186.83,190.21,1585800,0.0,0.0
2020-12-14,193.38,203.69,193.0,195.19,3660300,0.0,0.0
2020-12-15,195.99,197.19,193.63,194.69,2440200,0.0,0.0
2020-12-16,194.53,197.88,193.75,195.11,2920400,0.0,0.0
2020-12-17,197.0,197.44,191.75,197.39,2128400,0.0,0.0
2020-12-18,197.99,205.83,197.39,203.38,5178300,0.0,0.0
2020-12-21,203.96,204.41,198.27,201.77,1087700,0.0,0.0
2020-12-22,202.74,204.16,200.58,201.86,706000,0.0,0.0
2020-12-23,202.8,203.44,199.92,201.82,684500,0.0,0.0
2020-12-24,202.47,204.44,201.49,202.5,211600,0.0,0.0
2020-12-28,204.78,204.78,200.55,201.11,631500,0.0,0.0
2020-12-29,202.14,204.86,200.94,202.44,879200,0.0,0.0
2020-12-30,203.97,209.25,202.16,206.35,1524100,0.0,0.0
2020-12-31,207.0,207.97,206.05,207.78,643900,0.0,0.0
2021-01-04,208.66,208.66,199.03,201.85,1849900,0.0,0.0
2021-01-05,202.11,205.08,200.11,204.74,878000,0.0,0.0
2021-01-06,202.44,206.63,199.89,201.52,1140400,0.0,0.0
2021-01-07,204.38,208.61,203.19,208.0,944200,0.0,0.0
2021-01-08,209.07,211.44,207.63,210.42,899700,0.0,0.0
2021-01-11,208.47,209.13,206.08,206.53,839800,0.0,0.0
2021-01-12,206.82,207.13,198.86,199.14,1596700,0.0,0.0
2021-01-13,198.44,202.38,197.0,199.5,1281400,0.0,0.0
2021-01-14,199.16,201.35,194.52,195.47,1407800,0.0,0.0
2021-01-15,195.69,197.94,191.8,196.27,1688200,0.0,0.0
2021-01-19,195.85,200.02,195.25,198.72,1678900,0.0,0.0
2021-01-20,201.02,207.36,199.83,207.05,1727100,0.0,0.0
2021-01-21,207.42,208.72,203.41,205.55,890000,0.0,0.0
2021-01-22,204.91,206.69,202.78,204.66,906600,0.0,0.0
2021-01-25,207.77,208.71,201.66,203.99,787400,0.0,0.0
2021-01-26,203.77,204.08,199.28,199.77,856000,0.0,0.0
2021-01-27,200.27,201.07,193.75,195.38,1284900,0.0,0.0
2021-01-28,195.47,203.0,195.47,200.3,1160800,0.0,0.0
2021-01-29,198.83,204.24,198.61,200.44,1000100,0.0,0.0
2021-02-01,201.78,203.91,198.94,200.94,1067900,0.0,0.0
2021-02-02,203.53,208.14,201.3,207.11,1122300,0.0,0.0
2021-02-03,207.55,207.66,201.8,202.39,867000,0.0,0.0
2021-02-04,202.71,205.55,200.75,201.49,813200,0.0,0.0
2021-02-05,206.27,211.39,205.61,207.49,1586600,0.0,0.0
2021-02-08,210.47,214.91,209.44,213.33,3019400,0.0,0.0
2021-02-09,202.69,203.86,197.64,200.3,5866000,0.0,0.0
2021-02-10,202.5,203.75,198.5,199.82,2599400,0.0,0.0
2021-02-11,201.69,201.72,196.0,197.11,1443000,0.0,0.0
2021-02-12,196.5,200.27,194.72,199.86,1264800,0.0,0.0
2021-02-16,200.72,201.0,194.44,195.78,1534200,0.0,0.0
2021-02-17,194.63,196.16,191.1,195.92,1066800,0.0,0.0
2021-02-18,192.63,196.77,192.55,196.22,808700,0.0,0.0
2021-02-19,197.94,198.13,193.77,194.86,1087800,0.0,0.0
2021-02-22,191.61,195.39,189.52,189.85,1705400,0.0,0.0
2021-02-23,184.05,187.13,181.11,185.94,2062400,0.0,0.0
2021-02-24,184.8,187.42,182.38,186.99,1218900,0.0,0.0
2021-02-25,186.38,188.5,181.92,184.67,1217400,0.0,0.0
2021-02-26,185.38,186.99,182.38,184.46,1476400,0.0,0.0
2021-03-01,186.0,188.19,185.16,187.44,671300,0.0,0.0
2021-03-02,188.44,190.8,186.3,188.16,1086900,0.0,0.0
2021-03-03,188.19,188.19,179.11,180.14,1178200,0.0,0.0
2021-03-04,178.97,180.72,170.27,174.02,1624900,0.0,0.0
2021-03-05,173.27,173.83,168.33,170.8,2226400,0.0,0.0
2021-03-08,170.17,171.21,161.33,161.61,2608600,0.0,0.0
2021-03-09,169.0,169.89,166.66,168.57,1972300,0.0,0.0
2021-03-10,170.33,171.39,163.0,164.82,1194600,0.0,0.0
2021-03-11,168.94,171.52,167.8,170.61,1021800,0.0,0.0
2021-03-12,169.13,170.63,166.38,170.25,642100,0.0,0.0
2021-03-15,171.77,171.77,167.91,169.16,827700,0.0,0.0
2021-03-16,172.0,174.52,169.75,173.0,1716600,0.0,0.0
2021-03-17,171.44,171.8,165.5,168.91,1611700,0.0,0.0
