,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-24,73.37,74.02,72.7,73.42,1442400,0.0,0.0
2020-02-25,73.28,73.67,72.08,72.22,2959600,0.0,0.0
2020-02-26,72.05,72.64,69.74,69.82,2354600,0.0,0.0
2020-02-27,69.71,70.38,68.41,68.52,2253000,0.0,0.0
2020-02-28,67.65,67.89,64.93,66.67,3578800,0.0,0.0
2020-03-02,66.95,69.58,66.5,69.53,2245400,0.0,0.0
2020-03-03,69.54,70.47,67.84,68.36,1972800,0.0,0.0
2020-03-04,69.36,70.2,68.62,70.17,2873400,0.0,0.0
2020-03-05,69.34,70.82,69.1,70.02,2189600,0.0,0.0
2020-03-06,68.22,69.0,67.01,68.69,2346200,0.0,0.0
2020-03-09,66.12,67.41,65.16,65.68,2872600,0.0,0.0
2020-03-10,66.86,69.21,65.94,69.1,2818000,0.0,0.0
2020-03-11,67.65,68.01,66.34,66.86,3015000,0.0,0.0
2020-03-12,63.3,64.39,59.78,59.82,4330000,0.0,0.0
2020-03-13,61.85,62.71,58.44,61.56,3300400,0.0,0.0
2020-03-16,56.32,58.6,54.36,54.89,4148400,0.0,0.0
2020-03-17,55.86,63.64,54.93,63.25,4872600,0.0,0.0
2020-03-18,59.94,68.09,59.45,64.31,4908200,0.0,0.0
2020-03-19,61.78,63.3,56.55,57.29,3857800,0.0,0.0
2020-03-20,57.02,62.48,56.14,56.79,3332000,0.0,0.0
2020-03-23,56.87,57.44,51.18,51.91,3428600,0.0,0.0
2020-03-24,53.43,57.24,53.31,56.97,2856000,0.0,0.0
2020-03-25,56.32,57.63,54.35,56.63,2830000,0.0,0.0
2020-03-26,56.56,60.55,56.52,60.03,2022800,0.0,0.0
2020-03-27,58.87,61.4,58.37,60.33,1992200,0.0,0.0
2020-03-30,61.56,65.85,61.11,65.28,3329600,0.0,0.0
2020-03-31,63.78,65.21,63.55,64.39,2925400,0.0,0.0
2020-04-01,62.55,65.45,62.27,63.21,2426400,0.0,0.0
2020-04-02,63.09,66.69,63.09,66.22,2932400,0.0,0.0
2020-04-03,65.51,67.38,65.33,66.98,1489000,0.0,0.0
2020-04-06,67.9,69.86,65.03,69.32,1944800,0.0,0.0
2020-04-07,69.58,69.77,67.01,68.54,1759600,0.0,0.0
2020-04-08,68.26,68.79,66.83,67.99,1623600,0.0,0.0
2020-04-09,68.02,70.96,68.02,70.66,1558600,0.31,0.0
2020-04-13,70.04,70.04,66.66,68.09,1777200,0.0,0.0
2020-04-14,69.91,70.51,69.32,70.15,1725000,0.0,0.0
2020-04-15,69.6,70.13,68.94,69.86,1061400,0.0,0.0
2020-04-16,70.41,71.85,69.28,71.17,1449200,0.0,0.0
2020-04-17,72.21,72.24,70.54,71.84,1627400,0.0,0.0
2020-04-20,71.53,72.91,70.95,71.49,1114000,0.0,0.0
2020-04-21,71.25,71.46,68.44,69.23,1328400,0.0,0.0
2020-04-22,69.56,70.77,68.7,70.23,1005400,0.0,0.0
2020-04-23,69.55,70.26,68.81,69.43,1109400,0.0,0.0
2020-04-24,69.6,70.84,69.13,70.64,775800,0.0,0.0
2020-04-27,70.98,72.01,70.57,71.83,986000,0.0,0.0
2020-04-28,71.78,72.58,71.19,71.76,1292600,0.0,0.0
2020-04-29,71.67,72.58,70.77,71.65,1613800,0.0,0.0
2020-04-30,71.4,72.13,70.68,71.82,2047600,0.0,0.0
2020-05-01,71.16,71.95,70.27,70.71,1038600,0.0,0.0
2020-05-04,70.63,72.35,69.99,72.07,1351800,0.0,0.0
2020-05-05,72.12,73.97,72.12,73.36,1463400,0.0,0.0
2020-05-06,73.56,74.43,73.24,73.37,1718800,0.0,0.0
2020-05-07,73.85,74.24,73.06,73.66,1235800,0.0,0.0
2020-05-08,74.41,75.37,73.79,75.11,1067400,0.0,0.0
2020-05-11,75.4,76.32,74.79,75.49,1346800,0.0,0.0
2020-05-12,76.08,77.44,75.91,77.22,2098800,0.0,0.0
2020-05-13,77.22,78.14,76.5,77.17,1904000,0.0,0.0
2020-05-14,79.35,80.87,78.5,80.38,2356600,0.0,0.0
2020-05-15,80.01,82.51,79.74,81.5,3712200,0.0,0.0
2020-05-18,82.28,82.6,80.68,80.75,1825200,0.0,0.0
2020-05-19,80.43,81.09,78.96,79.0,1411400,0.0,0.0
2020-05-20,79.71,79.77,78.62,79.49,1764800,0.0,0.0
2020-05-21,79.69,79.69,77.5,78.1,1498400,0.0,0.0
2020-05-22,78.02,78.8,77.92,78.7,737200,0.0,0.0
2020-05-26,79.32,80.13,78.08,78.32,1217400,0.0,0.0
2020-05-27,78.21,78.87,77.79,78.76,1141600,0.0,0.0
2020-05-28,79.54,79.73,78.48,79.0,1233400,0.0,0.0
2020-05-29,78.95,80.7,78.49,80.21,2862600,0.0,0.0
2020-06-01,80.6,81.47,80.16,80.86,1088000,0.0,0.0
2020-06-02,80.75,81.19,79.91,80.33,1408400,0.0,0.0
2020-06-03,80.28,80.59,79.46,79.82,1108600,0.0,0.0
2020-06-04,79.61,79.8,77.74,78.2,1148800,0.0,0.0
2020-06-05,78.2,78.48,76.87,78.23,1798800,0.0,0.0
2020-06-08,77.53,79.49,77.4,79.12,1371200,0.0,0.0
2020-06-09,79.19,79.19,78.0,78.35,954200,0.0,0.0
2020-06-10,78.91,79.85,78.37,78.95,1348000,0.0,0.0
2020-06-11,78.76,79.23,76.56,76.86,1152600,0.0,0.0
2020-06-12,77.78,77.78,75.87,76.26,1045200,0.0,0.0
2020-06-15,75.69,78.07,75.58,78.03,1071800,0.0,0.0
2020-06-16,78.59,79.57,77.66,79.21,1353400,0.0,0.0
2020-06-17,79.31,80.31,79.17,79.74,1023200,0.0,0.0
2020-06-18,79.74,80.03,79.17,79.62,793000,0.0,0.0
2020-06-19,80.38,80.64,78.8,78.86,1746000,0.0,0.0
2020-06-22,79.49,80.04,78.79,79.08,1262000,0.0,0.0
2020-06-23,80.14,80.3,78.84,78.95,1268400,0.0,0.0
2020-06-24,78.76,79.48,77.46,78.89,2024200,0.0,0.0
