,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-04-21,174.2,175.35,172.63,173.93,1168900,0.0,0.0
2023-04-24,173.93,174.28,171.31,171.63,1272300,0.0,0.0
2023-04-25,171.2,172.89,170.8,172.15,1655800,0.0,0.0
2023-04-26,170.69,172.82,168.23,169.53,2170800,0.0,0.0
2023-04-27,169.37,169.48,167.44,169.05,1533400,0.0,0.0
2023-04-28,168.63,170.39,167.96,170.3,1158900,0.0,0.0
2023-05-01,170.32,171.8,170.27,171.09,1091600,0.0,0.0
2023-05-02,169.94,170.39,167.25,170.08,1181300,0.0,0.0
2023-05-03,170.82,171.53,166.07,166.23,1235200,0.0,0.0
2023-05-04,165.07,169.15,164.92,168.61,1468600,0.0,0.0
2023-05-05,169.53,170.69,168.02,169.71,984500,0.0,0.0
2023-05-08,169.37,170.69,168.86,170.23,641500,0.0,0.0
2023-05-09,170.23,170.86,169.19,169.26,722200,0.0,0.0
2023-05-10,169.48,170.41,167.72,169.88,1002800,0.0,0.0
2023-05-11,169.82,170.1,167.36,168.2,938900,0.0,0.0
2023-05-12,169.08,169.87,168.7,169.55,862500,0.0,0.0
2023-05-15,169.55,170.11,168.68,169.02,935000,0.0,0.0
2023-05-16,168.16,169.44,166.43,166.47,733100,0.0,0.0
2023-05-17,166.4,167.55,164.88,167.31,1326000,0.0,0.0
2023-05-18,167.04,167.3,165.28,166.67,940500,0.0,0.0
2023-05-19,166.47,167.97,165.96,166.68,1080800,0.0,0.0
2023-05-22,166.29,166.98,164.97,166.78,1158300,0.0,0.0
2023-05-23,166.67,167.2,163.98,164.17,1316400,0.0,0.0
2023-05-24,163.77,165.39,163.26,165.08,1345800,0.0,0.0
2023-05-25,164.09,164.23,161.85,162.28,1212600,0.0,0.0
2023-05-26,161.99,163.04,161.71,161.96,1105200,0.0,0.0
2023-05-30,161.34,163.47,161.1,163.36,1501300,0.0,0.0
2023-05-31,163.79,165.5,162.48,163.87,6501500,0.0,0.0
2023-06-01,164.32,165.43,163.69,165.03,1384000,0.0,0.0
2023-06-02,165.41,170.22,165.03,169.87,1581200,0.0,0.0
2023-06-05,170.97,173.42,170.13,170.76,1653700,0.0,0.0
2023-06-06,171.07,171.72,167.85,169.0,1408300,0.0,0.0
2023-06-07,169.66,169.66,166.79,167.35,1670800,0.0,0.0
