,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-24,162.39,164.64,161.48,163.72,1857900,0.0,0.0
2020-02-25,164.02,164.63,153.66,154.24,2780100,0.0,0.0
2020-02-26,155.42,156.83,151.84,152.14,2737400,0.0,0.0
2020-02-27,150.03,153.15,146.8,147.34,2809100,0.0,0.0
2020-02-28,142.41,145.17,137.88,141.62,3827400,0.0,0.0
2020-03-02,142.39,146.53,139.76,146.35,2233200,0.0,0.0
2020-03-03,146.23,150.93,142.54,142.82,2418200,0.0,0.0
2020-03-04,144.94,150.51,142.97,149.24,2694600,0.0,0.0
2020-03-05,146.03,148.93,143.35,144.87,2951400,0.0,0.0
2020-03-06,141.32,145.61,139.33,144.58,1879300,0.0,0.0
2020-03-09,134.83,139.34,130.0,133.04,3241700,0.0,0.0
2020-03-10,137.47,138.03,132.68,137.73,2606800,0.0,0.0
2020-03-11,133.58,136.84,130.49,131.65,2753300,0.0,0.0
2020-03-12,122.06,123.68,113.98,117.27,5116200,0.0,0.0
2020-03-13,123.39,125.55,116.72,123.84,4187600,0.0,0.0
2020-03-16,111.97,121.58,111.97,112.36,3951400,0.0,0.0
2020-03-17,113.66,117.01,111.21,116.7,3327300,0.0,0.0
2020-03-18,109.43,112.02,102.61,107.4,2780000,0.0,0.0
2020-03-19,106.43,106.43,97.57,104.67,3248100,0.0,0.0
2020-03-20,104.81,108.05,100.46,101.09,3390300,0.0,0.0
2020-03-23,99.47,100.21,89.17,94.53,3724400,0.0,0.0
2020-03-24,99.51,102.9,98.06,101.28,3280800,0.0,0.0
2020-03-25,103.31,111.48,101.56,108.19,3310200,0.0,0.0
2020-03-26,110.38,119.62,110.09,118.09,2842400,0.0,0.0
2020-03-27,114.83,118.47,113.51,115.35,2431300,0.0,0.0
2020-03-30,115.29,119.24,112.7,118.48,1880700,0.0,0.0
2020-03-31,117.5,119.34,116.29,117.34,1701200,0.0,0.0
2020-04-01,112.37,114.4,111.02,112.98,1439100,0.0,0.0
2020-04-02,111.65,115.52,110.76,113.44,1426300,0.0,0.0
2020-04-03,112.84,114.04,110.59,111.46,1207500,0.0,0.0
2020-04-06,116.72,119.27,115.55,118.56,2370700,0.0,0.0
2020-04-07,124.52,125.38,118.99,119.19,2783900,0.0,0.0
2020-04-08,121.09,123.73,119.85,122.85,1701000,1.1,0.0
2020-04-09,125.49,127.38,123.94,126.08,2273700,0.0,0.0
2020-04-13,126.02,126.46,122.07,122.45,1406700,0.0,0.0
2020-04-14,124.3,126.54,123.77,123.84,1446600,0.0,0.0
2020-04-15,120.89,121.6,117.85,119.65,1609100,0.0,0.0
2020-04-16,119.47,119.87,116.74,118.42,1289500,0.0,0.0
2020-04-17,121.61,124.73,120.93,123.56,2036600,0.0,0.0
2020-04-20,123.38,123.57,120.89,120.93,1272500,0.0,0.0
2020-04-21,118.43,119.68,116.85,117.75,1328000,0.0,0.0
2020-04-22,120.33,120.6,118.55,119.25,1692700,0.0,0.0
2020-04-23,119.82,120.55,116.56,116.68,1885200,0.0,0.0
2020-04-24,117.49,117.69,115.04,115.61,2651400,0.0,0.0
2020-04-27,116.24,121.25,116.02,120.26,3679500,0.0,0.0
