,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-31,164.75,169.07,164.5,168.82,1811500,0.0,0.0
2022-02-01,170.13,170.61,165.45,169.05,1459200,0.0,0.0
2022-02-02,170.27,173.0,170.05,171.25,1069200,0.0,0.0
2022-02-03,168.11,169.11,165.5,165.88,1306600,0.0,0.0
2022-02-04,164.82,167.8,164.1,166.21,1075700,0.0,0.0
2022-02-07,166.21,168.16,165.57,166.08,1410100,0.0,0.0
2022-02-08,165.16,168.66,164.55,168.41,1672400,0.0,0.0
2022-02-09,171.05,172.35,169.57,172.14,775200,0.0,0.0
2022-02-10,168.44,173.09,167.5,169.22,1545900,0.0,0.0
2022-02-11,170.42,171.97,164.13,165.03,1356900,0.0,0.0
2022-02-14,164.85,167.14,163.83,165.92,1519000,0.0,0.0
2022-02-15,168.44,169.78,167.05,169.77,1076700,0.0,0.0
2022-02-16,168.38,170.41,166.13,170.13,1055300,0.0,0.0
2022-02-17,167.97,168.88,165.19,165.5,1258300,0.0,0.0
2022-02-18,161.47,163.91,156.46,160.58,1904700,0.0,0.0
2022-02-22,160.0,162.13,157.16,158.58,1452200,0.0,0.0
2022-02-23,159.61,160.19,153.25,153.35,1389100,0.0,0.0
2022-02-24,148.0,159.03,147.77,158.5,1227400,0.0,0.0
2022-02-25,157.99,160.44,156.96,159.97,958600,0.0,0.0
2022-02-28,158.27,158.92,155.33,157.36,1330200,0.0,0.0
2022-03-01,157.08,158.38,151.89,153.28,1499700,0.0,0.0
2022-03-02,154.66,158.83,154.41,157.86,971000,0.0,0.0
2022-03-03,158.36,159.46,154.55,155.39,1000400,0.0,0.0
2022-03-04,154.0,154.96,150.5,151.66,958700,0.0,0.0
2022-03-07,151.69,152.97,146.82,146.86,1267600,0.0,0.0
2022-03-08,146.86,150.49,145.17,146.28,1133300,0.0,0.0
2022-03-09,150.46,152.35,149.36,151.05,940400,0.0,0.0
2022-03-10,147.69,149.07,145.58,146.49,858400,0.0,0.0
2022-03-11,149.16,149.67,145.72,145.86,870800,0.0,0.0
2022-03-14,145.94,148.99,143.67,143.97,1168000,0.0,0.0
2022-03-15,145.47,149.94,145.19,149.66,1182300,0.0,0.0
2022-03-16,151.66,156.16,150.32,154.41,1329400,0.0,0.0
2022-03-17,153.14,156.86,152.69,156.75,1138800,0.0,0.0
2022-03-18,156.74,161.69,156.14,161.41,1682300,0.0,0.0
2022-03-21,161.0,162.16,158.18,160.27,1123400,0.0,0.0
2022-03-22,161.17,162.75,158.64,158.86,1384100,0.0,0.0
2022-03-23,158.03,159.28,155.07,156.35,792300,0.0,0.0
2022-03-24,157.13,159.28,156.8,159.08,915800,0.0,0.0
2022-03-25,160.0,160.27,156.83,160.11,869400,0.0,0.0
2022-03-28,160.46,161.94,158.8,160.03,946400,0.0,0.0
2022-03-29,164.16,166.52,162.69,165.07,907300,0.0,0.0
2022-03-30,163.58,163.99,159.89,160.8,688300,0.0,0.0
2022-03-31,161.05,162.09,157.97,157.97,1287300,0.0,0.0
2022-04-01,158.99,159.99,156.55,158.39,997400,0.0,0.0
2022-04-04,158.11,160.75,158.11,159.58,841400,0.0,0.0
2022-04-05,159.44,159.45,154.25,154.94,890900,0.0,0.0
2022-04-06,152.77,153.02,150.42,151.53,1167500,0.0,0.0
2022-04-07,151.52,153.16,150.13,151.32,1161500,0.0,0.0
2022-04-08,150.5,151.58,148.85,149.78,886400,0.0,0.0
2022-04-11,148.74,149.58,146.82,147.39,571300,0.0,0.0
2022-04-12,149.3,150.55,146.27,146.66,943900,0.0,0.0
2022-04-13,147.05,148.11,146.16,147.25,652700,0.0,0.0
2022-04-14,148.16,148.16,143.78,143.92,852900,0.0,0.0
2022-04-18,143.78,146.11,143.49,145.27,701300,0.0,0.0
2022-04-19,145.17,148.5,145.17,148.36,996900,0.0,0.0
2022-04-20,149.91,152.41,149.36,151.22,1000400,0.0,0.0
2022-04-21,152.91,153.86,148.88,149.35,932100,0.0,0.0
2022-04-22,148.74,149.8,145.05,145.27,700400,0.0,0.0
2022-04-25,144.57,147.0,143.22,146.96,743300,0.0,0.0
2022-04-26,145.83,146.08,141.36,141.38,1108700,0.0,0.0
2022-04-27,141.44,143.83,140.72,141.3,1056700,0.0,0.0
2022-04-28,143.33,146.03,141.57,145.17,876200,0.0,0.0
2022-04-29,144.69,145.5,140.0,140.27,1111000,0.0,0.0
2022-05-02,140.16,142.08,138.02,141.86,1111800,0.0,0.0
2022-05-03,141.67,144.1,141.33,142.92,951500,0.0,0.0
2022-05-04,143.57,146.78,140.64,146.6,948600,0.0,0.0
2022-05-05,144.71,145.22,139.46,140.91,781300,0.0,0.0
2022-05-06,139.38,140.22,136.19,138.77,987100,0.0,0.0
2022-05-09,136.0,136.99,131.42,132.19,1879800,0.0,0.0
2022-05-10,134.69,136.81,131.33,135.08,1049400,0.0,0.0
2022-05-11,134.32,135.99,130.74,131.02,785200,0.0,0.0
2022-05-12,130.41,132.02,127.93,130.61,1234300,0.0,0.0
2022-05-13,132.58,137.72,131.75,136.66,961000,0.0,0.0
2022-05-16,135.39,136.67,134.21,135.17,868300,0.0,0.0
2022-05-17,138.22,140.55,136.55,140.36,1616700,0.0,0.0
2022-05-18,137.0,141.15,134.41,136.0,2151100,0.0,0.0
2022-05-19,135.83,139.91,135.17,137.1,1163800,0.0,0.0
2022-05-20,138.69,139.36,133.44,137.8,1414500,0.0,0.0
2022-05-23,138.94,140.7,138.32,140.16,1015600,0.0,0.0
2022-05-24,138.91,139.78,136.88,138.85,1117700,0.0,0.0
2022-05-25,137.97,139.36,136.27,137.44,1038100,0.0,0.0
2022-05-26,138.19,141.94,137.39,141.25,865100,0.0,0.0
2022-05-27,143.14,145.25,142.67,145.22,865600,0.0,0.0
2022-05-31,145.22,147.85,143.72,145.6,1908200,0.0,0.0
2022-06-01,146.17,147.3,142.39,143.55,828300,0.0,0.0
2022-06-02,143.02,148.86,142.39,148.77,679900,0.0,0.0
2022-06-03,146.61,147.5,145.61,146.72,482500,0.0,0.0
2022-06-06,148.66,150.0,145.92,146.63,580400,0.0,0.0
2022-06-07,145.36,148.86,145.24,148.44,831500,0.0,0.0
2022-06-08,147.61,148.8,144.44,144.86,652000,0.0,0.0
2022-06-09,143.97,145.92,143.83,143.86,1087200,0.0,0.0
2022-06-10,141.39,142.36,139.35,140.52,986000,0.0,0.0
2022-06-13,137.22,138.02,133.1,133.55,1012700,0.0,0.0
2022-06-14,134.41,135.63,132.5,135.16,953300,0.0,0.0
2022-06-15,136.72,140.49,136.0,138.47,829600,0.0,0.0
2022-06-16,135.02,135.61,130.07,131.05,968800,0.0,0.0
2022-06-17,132.61,135.19,131.77,133.8,1689500,0.0,0.0
2022-06-21,135.97,137.92,135.85,136.53,982000,0.0,0.0
2022-06-22,134.75,137.33,134.58,135.88,736700,0.0,0.0
2022-06-23,136.35,138.03,135.38,136.91,733000,0.0,0.0
2022-06-24,138.91,140.8,138.14,140.47,2124000,0.0,0.0
2022-06-27,141.44,142.99,139.57,141.97,935600,0.0,0.0
2022-06-28,142.3,143.0,138.71,138.91,697300,0.0,0.0
2022-06-29,138.75,139.21,136.13,138.67,864500,0.0,0.0
2022-06-30,136.91,139.47,136.04,137.85,813200,0.0,0.0
2022-07-01,136.92,137.52,133.61,136.14,696400,0.0,0.0
2022-07-05,133.66,137.47,133.33,137.35,541800,0.0,0.0
2022-07-06,138.28,140.91,137.83,139.8,978300,0.0,0.0
2022-07-07,140.83,144.13,140.83,142.99,866400,0.0,0.0
2022-07-08,142.22,143.02,141.16,142.66,522200,0.0,0.0
2022-07-11,141.38,142.78,140.0,141.5,646400,0.0,0.0
2022-07-12,142.25,143.69,140.24,140.97,805200,0.0,0.0
2022-07-13,138.27,142.74,137.94,141.63,908200,0.0,0.0
2022-07-14,139.69,140.38,137.17,138.57,1175000,0.0,0.0
2022-07-15,140.61,143.64,139.52,143.58,881700,0.0,0.0
2022-07-18,144.1,144.66,140.77,141.22,845600,0.0,0.0
2022-07-19,143.47,148.05,143.3,147.55,933400,0.0,0.0
2022-07-20,147.55,150.22,147.33,149.74,596500,0.0,0.0
2022-07-21,150.13,153.42,149.57,153.39,534100,0.0,0.0
2022-07-22,153.16,154.08,149.61,150.58,903200,0.0,0.0
2022-07-25,150.66,152.13,148.69,152.05,957100,0.0,0.0
2022-07-26,151.13,152.25,150.38,151.25,849400,0.0,0.0
2022-07-27,151.96,156.58,151.41,155.6,852700,0.0,0.0
2022-07-28,156.33,159.63,155.13,159.33,562300,0.0,0.0
2022-07-29,159.55,163.27,159.33,162.6,745600,0.0,0.0
2022-08-01,161.16,163.97,160.66,163.64,672000,0.0,0.0
