,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-08,193.72,200.57,189.02,191.24,1806500,0.0,0.0
2021-01-11,189.35,193.41,186.94,190.35,452700,0.0,0.0
2021-01-12,190.02,193.42,189.83,192.97,406300,0.0,0.0
2021-01-13,191.46,191.89,189.36,191.71,482500,0.0,0.0
2021-01-14,193.8,198.07,192.5,193.42,519400,0.0,0.0
2021-01-15,192.57,195.86,190.27,195.1,513500,0.0,0.0
2021-01-19,195.39,198.66,195.19,196.8,739800,0.0,0.0
2021-01-20,198.75,199.8,197.47,198.64,731800,0.0,0.0
2021-01-21,199.02,201.07,197.97,201.0,671700,0.0,0.0
2021-01-22,199.19,204.55,198.52,204.32,833900,0.0,0.0
2021-01-25,209.46,211.0,203.85,207.25,1197700,0.0,0.0
2021-01-26,208.41,210.55,204.22,208.55,1827100,0.0,0.0
2021-01-27,203.5,208.55,196.38,201.22,3259400,0.0,0.0
2021-01-28,203.89,203.91,198.19,201.35,666200,0.0,0.0
2021-01-29,201.16,202.27,195.55,195.94,701400,0.0,0.0
2021-02-01,195.57,198.63,194.13,196.35,904900,0.0,0.0
2021-02-02,193.3,195.36,190.63,194.19,812600,0.0,0.0
2021-02-03,194.69,196.25,192.44,194.91,482700,0.0,0.0
2021-02-04,195.27,199.16,194.58,199.08,737000,0.0,0.0
2021-02-05,199.08,201.27,196.82,199.13,525500,0.0,0.0
2021-02-08,200.0,205.86,200.0,205.78,451100,0.0,0.0
2021-02-09,204.97,206.27,203.28,205.33,487000,0.0,0.0
2021-02-10,205.38,207.92,203.83,206.75,634800,0.0,0.0
2021-02-11,207.25,208.33,203.41,206.27,541100,0.0,0.0
2021-02-12,207.55,210.83,206.5,210.61,427200,0.0,0.0
2021-02-16,210.0,213.8,207.66,208.35,669300,0.0,0.0
2021-02-17,204.52,206.44,200.86,204.13,748500,0.0,0.0
2021-02-18,202.49,204.27,198.55,199.02,758500,0.0,0.0
2021-02-19,199.63,200.14,198.0,198.8,1395700,0.0,0.0
2021-02-22,196.61,197.94,192.1,192.78,1244900,0.0,0.0
2021-02-23,192.36,192.92,182.41,186.77,1185300,0.0,0.0
2021-02-24,186.38,189.83,185.16,189.5,965900,0.0,0.0
2021-02-25,190.64,194.02,188.25,190.03,966600,0.0,0.0
2021-02-26,190.05,192.25,184.52,189.97,752200,0.0,0.0
2021-03-01,193.03,196.72,192.5,194.11,652100,0.0,0.0
2021-03-02,194.75,195.36,191.38,192.16,428100,0.0,0.0
2021-03-03,192.36,192.66,187.99,188.36,564400,0.0,0.0
2021-03-04,187.74,189.25,184.0,186.02,704300,0.0,0.0
2021-03-05,189.27,191.13,183.0,190.44,620300,0.0,0.0
2021-03-08,189.16,192.55,188.22,188.24,545600,0.0,0.0
2021-03-09,190.25,194.91,188.55,192.94,717800,0.0,0.0
2021-03-10,195.64,195.64,191.25,191.69,440600,0.0,0.0
2021-03-11,194.63,196.64,193.53,195.08,488800,0.0,0.0
2021-03-12,195.0,196.97,191.0,196.17,481900,0.0,0.0
2021-03-15,195.02,199.11,194.91,198.69,505800,0.0,0.0
2021-03-16,199.5,202.52,197.25,201.05,535100,0.0,0.0
2021-03-17,200.52,201.96,197.91,201.38,436800,0.0,0.0
2021-03-18,199.5,203.14,198.36,200.28,919800,0.0,0.0
2021-03-19,201.36,203.41,200.03,200.25,631300,0.0,0.0
2021-03-22,200.25,204.27,199.75,202.94,644100,0.0,0.0
2021-03-23,203.83,204.61,199.8,201.33,596100,0.0,0.0
2021-03-24,202.03,202.03,197.63,197.71,578500,0.0,0.0
2021-03-25,198.3,201.8,198.0,201.3,672900,0.0,0.0
2021-03-26,201.25,210.44,201.16,210.44,817200,0.0,0.0
2021-03-29,210.13,215.91,208.55,208.77,769600,0.0,0.0
2021-03-30,207.13,209.38,204.69,207.63,674200,0.0,0.0
2021-03-31,208.63,211.38,207.5,208.61,638300,0.0,0.0
2021-04-01,210.44,211.72,206.67,211.11,456200,0.0,0.0
2021-04-05,212.11,216.14,210.96,215.27,766400,0.0,0.0
2021-04-06,214.0,215.44,213.19,215.35,437900,0.0,0.0
2021-04-07,214.94,215.28,209.16,210.89,647300,0.0,0.0
2021-04-08,205.36,211.97,205.0,211.55,979000,0.0,0.0
2021-04-09,211.69,211.94,209.03,210.41,396700,0.0,0.0
2021-04-12,209.58,210.41,205.8,207.19,570100,0.0,0.0
2021-04-13,208.17,208.63,205.0,207.0,427200,0.0,0.0
2021-04-14,206.33,209.94,205.5,209.32,595200,0.0,0.0
2021-04-15,211.27,211.27,208.27,209.57,453100,0.0,0.0
2021-04-16,210.61,211.83,208.97,209.77,632100,0.0,0.0
2021-04-19,210.16,211.1,207.5,208.49,506800,0.0,0.0
2021-04-20,208.94,209.89,204.94,207.0,404600,0.0,0.0
2021-04-21,206.8,210.16,206.35,209.5,434500,0.0,0.0
2021-04-22,209.0,210.44,207.41,208.46,447500,0.0,0.0
2021-04-23,208.61,210.83,207.77,209.63,320400,0.0,0.0
2021-04-26,209.1,211.58,208.71,210.74,755100,0.0,0.0
2021-04-27,212.49,213.38,204.92,205.33,952300,0.0,0.0
2021-04-28,189.85,191.75,184.0,186.69,3111500,0.0,0.0
2021-04-29,187.1,190.99,187.0,190.55,974700,0.0,0.0
2021-04-30,189.0,189.16,185.39,186.75,750800,0.0,0.0
2021-05-03,183.24,187.49,183.24,183.69,900200,0.0,0.0
2021-05-04,181.19,182.33,178.16,181.22,741800,0.0,0.0
2021-05-05,182.33,183.0,178.58,180.71,542700,0.0,0.0
2021-05-06,181.25,182.77,179.88,182.08,467100,0.0,0.0
2021-05-07,182.0,185.27,181.11,184.27,420200,0.0,0.0
2021-05-10,184.27,184.77,182.5,182.72,431000,0.0,0.0
2021-05-11,180.58,183.13,177.85,182.6,470000,0.0,0.0
2021-05-12,180.42,180.66,174.33,174.96,648000,0.0,0.0
2021-05-13,176.83,179.88,176.05,179.32,417400,0.0,0.0
2021-05-14,179.77,182.17,179.53,181.27,280800,0.0,0.0
2021-05-17,179.77,181.47,179.0,180.64,304000,0.0,0.0
2021-05-18,181.13,181.33,179.63,180.63,412700,0.0,0.0
2021-05-19,178.44,181.22,176.55,180.55,395700,0.0,0.0
2021-05-20,180.33,185.67,179.44,185.05,412000,0.0,0.0
2021-05-21,185.8,187.36,183.72,183.89,1030400,0.0,0.0
2021-05-24,185.6,187.52,185.41,185.52,875300,0.0,0.0
2021-05-25,186.08,187.0,184.52,185.05,550300,0.0,0.0
2021-05-26,185.13,186.25,183.94,185.07,210300,0.0,0.0
2021-05-27,185.75,188.35,185.11,187.19,467600,0.0,0.0
2021-05-28,187.99,188.0,184.8,185.42,362900,0.0,0.0
2021-06-01,177.91,181.5,176.74,179.19,751900,0.0,0.0
2021-06-02,179.77,182.5,179.46,181.63,527000,0.0,0.0
2021-06-03,180.63,185.11,180.08,184.05,489200,0.0,0.0
2021-06-04,185.82,189.72,184.72,188.75,569600,0.0,0.0
2021-06-07,188.32,189.25,186.47,187.3,365600,0.0,0.0
2021-06-08,188.05,189.75,187.69,188.61,333800,0.0,0.0
2021-06-09,189.6,189.72,187.63,187.74,430800,0.0,0.0
2021-06-10,193.78,196.8,191.69,194.28,746000,0.0,0.0
2021-06-11,193.92,194.05,190.41,192.74,438700,0.0,0.0
2021-06-14,192.91,192.91,189.99,191.72,353000,0.0,0.0
2021-06-15,191.89,192.41,188.66,189.38,532600,0.0,0.0
2021-06-16,189.11,190.21,187.0,188.13,561000,0.0,0.0
2021-06-17,188.27,189.57,186.58,187.88,416200,0.0,0.0
2021-06-18,187.14,187.86,183.11,183.5,1097100,0.0,0.0
2021-06-21,183.91,186.53,183.0,185.47,361600,0.0,0.0
2021-06-22,185.22,185.74,184.05,185.16,427700,0.0,0.0
2021-06-23,185.5,186.6,184.03,184.25,357400,0.0,0.0
2021-06-24,185.22,187.63,184.72,187.47,458300,0.0,0.0
2021-06-25,188.05,190.69,187.27,189.75,689400,0.0,0.0
2021-06-28,190.21,192.27,188.72,190.55,293900,0.0,0.0
2021-06-29,191.11,191.42,189.33,190.44,208100,0.0,0.0
2021-06-30,190.3,190.33,186.11,186.66,466600,0.0,0.0
2021-07-01,187.83,188.94,186.71,188.63,288700,0.0,0.0
2021-07-02,189.55,189.75,185.86,187.99,394700,0.0,0.0
2021-07-06,187.75,189.72,183.72,189.52,549700,0.0,0.0
2021-07-07,190.83,191.3,185.63,186.91,330900,0.0,0.0
2021-07-08,184.85,186.57,183.21,186.08,405900,0.0,0.0
2021-07-09,187.52,191.25,187.33,190.86,329400,0.0,0.0
2021-07-12,191.08,192.19,184.36,186.02,619800,0.0,0.0
2021-07-13,186.22,186.97,184.35,185.38,310700,0.0,0.0
2021-07-14,187.28,190.66,186.88,188.08,315000,0.0,0.0
2021-07-15,187.11,187.88,184.61,185.0,215400,0.0,0.0
2021-07-16,185.22,186.99,184.83,185.63,314200,0.0,0.0
2021-07-19,183.27,184.33,181.97,182.94,348800,0.0,0.0
2021-07-20,183.55,187.6,182.61,186.67,341600,0.0,0.0
2021-07-21,187.3,188.02,185.94,186.99,214300,0.0,0.0
2021-07-22,188.07,190.69,187.28,189.96,472400,0.0,0.0
2021-07-23,191.55,193.25,189.69,192.17,528400,0.0,0.0
2021-07-26,191.36,193.94,191.19,192.61,1049300,0.0,0.0
2021-07-27,206.57,211.94,199.28,204.57,1868300,0.0,0.0
2021-07-28,204.66,206.16,201.97,202.97,748500,0.0,0.0
2021-07-29,203.03,207.83,202.24,205.88,548300,0.0,0.0
2021-07-30,205.28,207.46,202.27,206.5,457700,0.0,0.0
2021-08-02,205.39,207.52,204.36,206.61,593500,0.0,0.0
2021-08-03,208.3,215.55,208.0,212.94,899900,0.0,0.0
2021-08-04,211.33,213.52,210.53,212.08,421200,0.0,0.0
2021-08-05,212.5,214.58,211.05,211.38,326400,0.0,0.0
2021-08-06,211.19,214.3,210.17,211.44,329100,0.0,0.0
2021-08-09,212.16,212.42,210.0,210.08,297900,0.0,0.0
2021-08-10,210.27,211.8,207.16,208.52,313800,0.0,0.0
2021-08-11,209.0,209.52,206.33,207.57,272600,0.0,0.0
2021-08-12,206.88,207.6,205.94,206.77,367500,0.0,0.0
2021-08-13,206.57,206.89,203.77,204.36,387700,0.0,0.0
2021-08-16,203.22,204.44,201.66,203.71,439900,0.0,0.0
2021-08-17,202.33,202.69,201.0,202.02,260900,0.0,0.0
2021-08-18,201.07,202.05,197.85,198.11,352800,0.0,0.0
2021-08-19,196.67,199.97,195.74,197.94,290400,0.0,0.0
2021-08-20,198.11,200.02,197.0,199.86,294200,0.0,0.0
2021-08-23,201.55,204.46,201.55,203.08,293800,0.0,0.0
2021-08-24,203.08,205.66,203.08,205.61,266400,0.0,0.0
2021-08-25,205.89,208.5,205.69,205.88,311000,0.0,0.0
2021-08-26,206.33,207.0,203.86,204.33,253200,0.0,0.0
2021-08-27,204.88,206.46,204.0,205.57,276600,0.0,0.0
2021-08-30,206.32,208.21,205.47,205.86,347900,0.0,0.0
2021-08-31,206.11,206.11,202.69,203.57,525800,0.0,0.0
2021-09-01,203.67,203.94,198.69,202.52,514600,0.0,0.0
2021-09-02,203.33,203.53,200.28,203.36,1189800,0.0,0.0
2021-09-03,203.27,204.97,202.5,203.61,454300,0.0,0.0
2021-09-07,204.11,204.11,201.5,202.39,395800,0.0,0.0
