,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-17,280.17,281.84,277.92,281.54,493100,0.0,0.0
2020-07-20,281.98,284.25,281.02,282.91,446600,0.0,0.0
2020-07-21,285.01,285.01,279.11,279.97,538600,0.0,0.0
2020-07-22,279.46,282.9,279.46,282.49,575000,0.0,0.0
2020-07-23,282.54,284.66,275.61,277.32,535600,0.0,0.0
2020-07-24,277.25,280.05,273.7,278.82,583600,0.0,0.0
2020-07-27,279.11,284.45,277.56,278.64,943300,0.0,0.0
2020-07-28,278.34,278.34,271.5,272.06,780900,0.0,0.0
2020-07-29,272.29,281.17,271.68,280.43,694900,0.0,0.0
2020-07-30,274.55,277.78,269.58,273.13,760700,0.0,0.0
2020-07-31,274.68,274.68,266.34,270.75,925600,0.0,0.0
2020-08-03,274.26,275.6,269.4,270.11,546500,0.0,0.0
2020-08-04,268.58,269.46,261.14,265.65,807100,0.0,0.0
2020-08-05,265.56,268.18,264.03,267.21,761900,0.0,0.0
2020-08-06,266.18,268.86,264.12,268.84,574100,0.0,0.0
2020-08-07,267.2,267.4,262.47,265.19,548500,0.0,0.0
2020-08-10,263.29,264.67,260.4,260.98,486700,0.0,0.0
2020-08-11,262.53,266.24,258.13,264.23,825700,0.0,0.0
2020-08-12,266.73,271.57,266.73,268.38,579500,0.0,0.0
2020-08-13,268.0,272.26,267.39,271.4,506100,0.0,0.0
2020-08-14,272.11,273.11,269.27,270.51,428300,0.0,0.0
2020-08-17,270.86,274.36,270.82,272.98,507700,0.0,0.0
2020-08-18,272.88,276.23,272.04,274.78,589900,0.0,0.0
2020-08-19,275.93,278.09,271.51,271.66,578800,0.56,0.0
2020-08-20,269.84,274.7,269.08,273.37,581800,0.0,0.0
2020-08-21,274.35,275.11,271.06,274.34,906900,0.0,0.0
2020-08-24,276.24,276.36,273.77,274.1,787400,0.0,0.0
2020-08-25,275.83,275.83,273.39,275.22,589200,0.0,0.0
2020-08-26,274.89,283.29,273.91,281.55,533000,0.0,0.0
2020-08-27,282.03,284.64,279.66,281.76,403000,0.0,0.0
2020-08-28,282.91,284.48,281.25,283.91,404100,0.0,0.0
2020-08-31,284.27,286.58,282.27,284.15,543900,0.0,0.0
2020-09-01,283.53,286.46,282.39,285.53,425600,0.0,0.0
2020-09-02,287.07,295.07,287.07,293.65,568000,0.0,0.0
