,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-01,96.11,97.53,94.47,95.28,4056500,0.0,0.0
2020-04-02,95.83,100.44,95.25,99.93,3793000,0.0,0.0
2020-04-03,100.44,101.94,98.46,100.45,4084300,0.0,0.0
2020-04-06,102.96,105.02,102.14,104.05,4280200,0.0,0.0
2020-04-07,104.66,104.98,97.8,103.86,5496100,0.0,0.0
2020-04-08,104.48,105.74,102.82,104.33,3199600,0.0,0.0
2020-04-09,103.55,106.85,102.63,103.36,3717200,0.0,0.0
2020-04-13,103.21,107.24,102.23,106.78,2680800,0.0,0.0
2020-04-14,109.22,110.41,107.46,109.44,2622800,0.0,0.0
2020-04-15,108.18,111.83,107.66,110.89,3100000,0.0,0.0
2020-04-16,112.1,115.95,111.89,115.37,4020600,0.0,0.0
2020-04-17,114.01,114.3,110.05,112.49,5032100,0.0,0.0
2020-04-20,112.19,113.84,111.29,112.74,2946100,0.0,0.0
2020-04-21,112.03,113.52,109.52,110.65,2483200,0.0,0.0
2020-04-22,111.72,112.41,108.61,111.92,2558900,0.0,0.0
2020-04-23,112.05,113.94,111.06,111.82,2737700,0.0,0.0
2020-04-24,113.0,113.99,111.46,113.62,1753800,0.0,0.0
2020-04-27,115.25,115.73,112.47,113.34,2352000,0.0,0.0
2020-04-28,113.32,113.8,108.36,108.78,4647900,0.0,0.0
2020-04-29,109.29,111.81,108.3,110.18,3911900,0.0,0.0
2020-04-30,109.88,111.85,109.8,111.62,3506700,0.0,0.0
2020-05-01,110.52,111.72,109.47,110.65,2378600,0.0,0.0
2020-05-04,111.28,114.85,111.03,114.13,3284800,0.0,0.0
2020-05-05,115.59,117.41,113.61,116.85,5060600,0.0,0.0
2020-05-06,112.34,114.45,109.25,112.66,6082900,0.0,0.0
2020-05-07,113.58,114.24,112.08,114.1,3579000,0.0,0.0
2020-05-08,113.57,114.81,112.91,113.93,3597800,0.0,0.0
2020-05-11,114.23,115.76,113.66,114.66,2899100,0.0,0.0
2020-05-12,114.96,116.76,113.6,113.68,2875700,0.0,0.0
2020-05-13,114.37,116.41,111.88,114.2,3079200,0.0,0.0
2020-05-14,113.81,114.55,111.82,114.42,2802800,0.0,0.0
2020-05-15,113.54,116.15,113.43,115.4,3268100,0.0,0.0
2020-05-18,114.01,115.2,112.08,114.42,4335100,0.0,0.0
2020-05-19,114.07,116.61,114.02,115.8,2517900,0.0,0.0
2020-05-20,116.35,118.95,116.31,116.79,3530400,0.0,0.0
2020-05-21,117.11,117.11,114.49,114.65,2257100,0.0,0.0
2020-05-22,114.51,117.24,113.93,117.05,2287300,0.0,0.0
2020-05-26,117.66,117.7,113.51,113.95,3260800,0.0,0.0
2020-05-27,112.41,115.04,108.54,114.67,4978700,0.0,0.0
2020-05-28,115.27,119.28,114.07,118.55,4752400,0.0,0.0
2020-05-29,119.47,120.3,116.52,120.04,4571900,0.0,0.0
2020-06-01,120.43,121.41,119.54,119.94,2036400,0.0,0.0
2020-06-02,120.4,120.68,117.89,119.53,2357800,0.0,0.0
2020-06-03,119.33,119.33,114.48,115.21,3813000,0.0,0.0
2020-06-04,114.77,116.36,113.37,114.47,2905300,0.0,0.0
