,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-02,186.38,186.38,184.2,184.82,2206700,0.0,0.0
2021-11-03,184.52,188.11,183.27,188.0,1765800,0.0,0.0
2021-11-04,188.36,188.7,185.41,186.22,2451900,0.0,0.0
2021-11-05,186.92,187.09,182.98,184.01,2117800,0.0,0.0
2021-11-08,184.49,185.48,183.17,184.96,2166100,0.0,0.0
2021-11-09,185.22,185.7,183.82,185.55,1552900,0.0,0.0
2021-11-10,185.48,188.19,185.09,187.03,2415500,0.0,0.0
2021-11-11,188.76,191.32,187.6,188.49,2113700,0.0,0.0
2021-11-12,187.94,190.07,187.35,188.4,1600300,0.0,0.0
2021-11-15,188.11,188.59,186.31,186.92,1378300,0.0,0.0
2021-11-16,186.98,189.04,186.92,187.23,2302800,0.0,0.0
2021-11-17,187.34,187.58,183.36,183.68,2542300,0.0,0.0
2021-11-18,184.04,184.23,181.56,183.35,3919400,0.0,0.0
2021-11-19,184.48,187.09,183.21,185.14,2677600,1.02,0.0
2021-11-22,185.18,188.54,184.41,187.28,2220500,0.0,0.0
2021-11-23,187.41,189.49,185.18,188.11,2345300,0.0,0.0
2021-11-24,187.03,188.27,184.95,185.14,2518700,0.0,0.0
2021-11-26,183.08,186.08,181.86,182.32,1941000,0.0,0.0
2021-11-29,181.31,182.95,178.95,181.74,3435100,0.0,0.0
2021-11-30,180.73,180.73,175.93,176.17,6267600,0.0,0.0
2021-12-01,178.4,179.53,172.29,172.42,2938400,0.0,0.0
2021-12-02,173.42,178.18,172.13,177.53,2423400,0.0,0.0
2021-12-03,178.54,179.95,175.63,178.27,2606400,0.0,0.0
2021-12-06,179.38,181.71,178.84,179.45,3006700,0.0,0.0
2021-12-07,181.46,182.85,180.62,182.4,2250600,0.0,0.0
2021-12-08,182.96,184.27,180.63,181.81,1615500,0.0,0.0
2021-12-09,181.21,184.62,180.96,183.43,1931500,0.0,0.0
2021-12-10,184.72,186.37,184.14,185.71,1887900,0.0,0.0
2021-12-13,183.79,185.89,182.61,183.22,1909700,0.0,0.0
2021-12-14,182.23,183.97,180.35,180.94,1930500,0.0,0.0
2021-12-15,183.52,185.11,181.63,182.74,3703400,0.0,0.0
2021-12-16,184.59,188.12,184.56,184.7,2932600,0.0,0.0
2021-12-17,187.21,188.74,183.3,183.47,5625800,0.0,0.0
2021-12-20,182.08,182.94,178.88,179.77,2936400,0.0,0.0
2021-12-21,181.4,184.78,180.91,183.92,2317000,0.0,0.0
2021-12-22,184.12,185.23,183.43,185.11,1716500,0.0,0.0
2021-12-23,185.8,189.36,185.8,188.44,2573900,0.0,0.0
2021-12-27,189.06,191.48,188.81,191.04,1807200,0.0,0.0
2021-12-28,190.55,191.96,189.81,190.65,1375400,0.0,0.0
2021-12-29,190.52,192.13,189.88,190.58,1154900,0.0,0.0
2021-12-30,190.69,191.83,189.19,189.96,1207000,0.0,0.0
2021-12-31,189.29,191.31,188.04,190.35,1579900,0.0,0.0
