,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-21,81.57,83.5,81.42,83.38,1385647,0.0,0.0
2020-02-24,81.44,82.92,81.09,81.85,1331303,0.0,0.0
2020-02-25,81.77,82.09,79.22,79.25,1557536,0.0,0.0
2020-02-26,79.79,81.42,79.2,80.15,1877854,0.0,0.0
2020-02-27,79.14,79.16,74.92,74.92,1899759,0.0,0.0
2020-02-28,72.97,74.28,71.17,74.13,2475875,0.0,0.0
2020-03-02,74.32,77.92,72.43,77.79,1560050,0.0,0.0
2020-03-03,77.8,81.82,76.99,78.36,2362639,0.0,0.0
2020-03-04,78.87,81.41,78.87,81.32,1523781,0.0,0.0
2020-03-05,79.67,80.57,77.33,78.08,1403961,0.0,0.0
2020-03-06,75.87,76.17,73.39,75.52,1629835,0.0,0.0
2020-03-09,70.4,72.79,66.51,71.4,2195657,0.0,0.0
2020-03-10,73.1,74.21,71.03,74.09,1732658,0.0,0.0
2020-03-11,72.32,72.5,68.95,70.65,2217203,0.0,0.0
2020-03-12,62.18,68.73,62.18,63.52,1940337,0.0,0.0
2020-03-13,66.2,69.66,64.79,69.65,2342170,0.0,0.0
2020-03-16,63.46,65.6,60.73,63.32,2257781,0.0,0.0
2020-03-17,63.98,65.37,61.29,64.7,2732990,0.0,0.0
2020-03-18,61.05,64.99,52.29,63.77,2111867,0.0,0.0
2020-03-19,61.1,62.61,58.41,59.96,2017783,0.0,0.0
2020-03-20,59.97,60.55,52.58,52.71,2642138,0.0,0.0
2020-03-23,52.03,52.14,47.6,50.59,2304704,0.0,0.0
2020-03-24,52.87,56.99,52.66,55.79,1753964,0.0,0.0
2020-03-25,55.72,61.62,54.95,58.81,1676159,0.0,0.0
2020-03-26,59.56,64.58,59.03,64.08,930189,0.0,0.0
2020-03-27,62.59,63.05,59.43,60.12,984293,0.0,0.0
2020-03-30,60.29,63.99,58.41,62.61,1168751,0.0,0.0
2020-03-31,62.5,66.09,60.77,63.64,1598713,0.0,0.0
2020-04-01,60.69,63.84,60.24,63.6,1494933,0.0,0.0
2020-04-02,62.72,66.19,62.54,65.17,1339682,0.0,0.0
2020-04-03,64.45,65.19,61.58,63.4,1201668,0.0,0.0
2020-04-06,65.5,68.14,65.42,66.97,1261279,0.0,0.0
2020-04-07,68.95,69.73,65.66,65.74,932702,0.0,0.0
2020-04-08,66.7,67.44,64.44,64.98,1391153,0.0,0.0
2020-04-09,65.73,67.33,63.95,65.28,2129822,0.0,0.0
2020-04-13,64.7,64.96,63.49,64.09,975914,0.0,0.0
2020-04-14,65.31,66.39,64.6,65.68,888054,0.0,0.0
2020-04-15,64.0,64.68,63.09,64.24,728255,0.0,0.0
2020-04-16,63.83,64.54,62.53,63.46,1155943,0.0,0.0
2020-04-17,65.21,68.19,65.08,67.6,1217708,0.0,0.0
2020-04-20,67.2,67.39,64.32,64.79,1797296,0.0,0.0
2020-04-21,64.01,64.25,62.62,62.79,763327,0.0,0.0
2020-04-22,63.99,64.6,63.5,63.83,561872,0.0,0.0
2020-04-23,64.68,65.48,63.97,64.03,772185,0.0,0.0
2020-04-24,63.83,64.56,63.14,64.23,839696,0.0,0.0
2020-04-27,65.03,65.5,63.89,64.06,1262237,0.0,0.0
2020-04-28,65.72,67.83,65.04,67.04,1051804,0.0,0.0
2020-04-29,68.33,68.99,66.31,66.42,1148881,0.0,0.0
2020-04-30,66.11,67.08,65.14,66.43,943356,0.0,0.0
2020-05-01,65.46,65.7,63.83,64.85,968852,0.0,0.0
2020-05-04,64.0,65.16,62.68,65.05,1098008,0.0,0.0
2020-05-05,65.39,66.47,65.27,65.46,810249,0.0,0.0
2020-05-06,65.62,67.11,62.24,62.9,1400251,0.0,0.0
2020-05-07,63.41,64.35,61.63,63.06,1608289,0.0,0.0
2020-05-08,63.54,64.7,63.43,64.2,900743,0.0,0.0
2020-05-11,63.45,63.96,62.66,63.08,1460101,0.0,0.0
